83,200,35,131
83.0,198.0,35,131
85.0,196.0,35,131
88.0,196.0,35,131
94.0,198.0,35,131
101.0,198.0,35,131
104.0,199.0,35,131
107.0,199.0,35,131
111.0,200.0,35,131
113.0,201.0,35,131
115.0,201.0,35,131
117.0,200.0,35,131
119.0,200.0,35,131
121.0,200.0,35,131
124.0,202.0,35,131
127.0,201.0,35,131
132.0,202.0,35,131
137.0,202.0,35,131
141.0,201.0,35,131
145.0,200.0,35,131
149.0,201.0,35,131
153.0,202.0,35,131
154.0,201.0,35,131
157.0,201.0,35,131
161.0,200.0,35,131
163.0,199.0,35,131
167.0,198.0,35,131
170.0,198.0,35,131
174.0,197.0,35,131
178.0,197.0,35,131
181.0,196.0,35,131
183.0,195.0,35,131
186.0,195.0,35,131
188.0,193.0,35,131
191.0,194.0,35,131
195.0,193.0,35,131
199.0,193.0,35,131
204.0,193.0,35,131
209.0,192.0,35,131
216.0,192.0,35,131
220.0,191.0,35,131
224.0,190.0,35,131
227.0,188.0,35,131
230.0,188.0,35,131
233.0,188.0,35,131
237.0,187.0,35,131
240.0,187.0,35,131
245.0,187.0,35,131
249.0,188.0,35,131
255.0,188.0,35,131
260.0,188.0,35,131
265.0,189.0,35,131
270.0,190.0,35,131
274.0,190.0,35,131
278.0,190.0,35,131
283.0,191.0,35,131
288.0,191.0,35,131
292.0,191.0,35,131
298.0,191.0,35,131
303.0,191.0,35,131
308.0,192.0,35,131
313.0,192.0,35,131
317.0,192.0,35,131
321.0,192.0,35,131
325.0,191.0,35,131
329.0,191.0,35,131
334.0,192.0,35,131
339.0,192.0,35,131
344.0,193.0,35,131
349.0,194.0,35,131
353.0,194.0,35,131
357.0,195.0,35,131
361.0,195.0,35,131
364.0,196.0,35,131
367.0,195.0,35,131
371.0,196.0,35,131
374.0,197.0,35,131
379.0,197.0,35,131
383.0,197.0,35,131
386.0,196.0,35,131
388.0,196.0,35,131
390.0,196.0,35,131
391.0,196.0,35,131
381.0,162.0,35,131
390.0,195.0,35,131
380.0,161.0,35,131
385.0,194.0,35,131
383.0,194.0,35,131
380.0,195.0,35,131
378.0,194.0,35,131
376.0,195.0,35,131
373.0,195.0,35,131
370.0,196.0,35,131
367.0,197.0,35,131
363.0,199.0,35,131
362.0,200.0,35,131
360.0,201.0,35,131
359.0,202.0,35,131
360.0,202.0,35,131
362.0,204.0,35,131
362.0,204.0,35,131
362.0,204.0,35,131
364.0,204.0,35,131
364.0,204.0,35,131
363.0,203.0,35,131
362.0,204.0,35,131
361.0,205.0,35,131
360.0,207.0,35,131
360.0,209.0,35,131
360.0,211.0,35,131
361.0,210.0,35,131
362.0,209.0,35,131
362.0,209.0,35,131
363.0,209.0,35,131
365.0,207.0,35,131
366.0,206.0,35,131
368.0,205.0,35,131
367.0,206.0,35,131
367.0,207.0,35,131
368.0,208.0,35,131
369.0,210.0,35,131
370.0,211.0,35,131
370.0,212.0,35,131
371.0,213.0,35,131
372.0,214.0,35,131
372.0,215.0,35,131
375.0,214.0,35,131
380.0,214.0,35,131
385.0,214.0,35,131
393.0,214.0,35,131
401.0,214.0,35,131
410.0,213.0,35,131
419.0,212.0,35,131
427.0,212.0,35,131
434.0,211.0,35,131
440.0,211.0,35,131
443.0,211.0,35,131
446.0,212.0,35,131
450.0,212.0,35,131
453.0,212.0,35,131
456.0,213.0,35,131
460.0,214.0,35,131
465.0,214.0,35,131
471.0,214.0,35,131
477.0,214.0,35,131
483.0,214.0,35,131
490.0,214.0,35,131
497.0,213.0,35,131
503.0,213.0,35,131
509.0,212.0,35,131
514.0,212.0,35,131
514.0,212.0,35,131
513.0,211.0,35,131
508.0,210.0,35,131
500.0,208.0,35,131
490.0,208.0,35,131
481.0,209.0,35,131
472.0,210.0,35,131
465.0,210.0,35,131
459.0,211.0,35,131
453.0,212.0,35,131
448.0,212.0,35,131
444.0,211.0,35,131
443.0,210.0,35,131
443.0,210.0,35,131
444.0,208.0,35,131
445.0,207.0,35,131
446.0,206.0,35,131
445.0,206.0,35,131
