150,53,40,148
149.0,53.0,40,148
147.0,54.0,40,148
146.0,55.0,40,148
144.0,56.0,40,148
142.0,57.0,40,148
140.0,59.0,40,148
138.0,62.0,40,148
136.0,65.0,40,148
134.0,66.0,40,148
133.0,67.0,40,148
132.0,68.0,40,148
131.0,69.0,40,148
130.0,69.0,40,148
129.0,68.0,40,148
128.0,67.0,40,148
127.0,65.0,40,148
127.0,64.0,40,148
126.0,62.0,40,148
125.0,62.0,40,148
125.0,62.0,40,148
125.0,62.0,40,148
124.0,62.0,40,148
124.0,63.0,40,148
125.0,64.0,40,148
125.0,65.0,40,148
126.0,66.0,40,148
127.0,67.0,40,148
128.0,68.0,40,148
129.0,68.0,40,148
131.0,68.0,40,148
133.0,68.0,40,148
135.0,66.0,40,148
135.0,64.0,40,148
137.0,61.0,40,148
139.0,60.0,40,148
142.0,57.0,40,148
144.0,55.0,40,148
146.0,54.0,40,148
147.0,54.0,40,148
149.0,55.0,40,148
150.0,57.0,40,148
152.0,58.0,40,148
154.0,60.0,40,148
157.0,61.0,40,148
160.0,63.0,40,148
163.0,64.0,40,148
163.0,64.0,40,148
165.0,65.0,40,148
167.0,66.0,40,148
169.0,67.0,40,148
170.0,67.0,40,148
171.0,67.0,40,148
172.0,66.0,40,148
172.0,65.0,40,148
173.0,63.0,40,148
173.0,62.0,40,148
174.0,60.0,40,148
174.0,59.0,40,148
174.0,58.0,40,148
175.0,58.0,40,148
175.0,58.0,40,148
175.0,59.0,40,148
175.0,60.0,40,148
175.0,61.0,40,148
175.0,62.0,40,148
175.0,63.0,40,148
174.0,64.0,40,148
174.0,64.0,40,148
173.0,63.0,40,148
172.0,61.0,40,148
170.0,59.0,40,148
168.0,57.0,40,148
167.0,56.0,40,148
165.0,54.0,40,148
162.0,52.0,40,148
160.0,50.0,40,148
158.0,49.0,40,148
156.0,49.0,40,148
154.0,50.0,40,148
153.0,52.0,40,148
151.0,53.0,40,148
149.0,55.0,40,148
146.0,56.0,40,148
143.0,58.0,40,148
141.0,60.0,40,148
138.0,62.0,40,148
135.0,63.0,40,148
133.0,66.0,40,148
132.0,67.0,40,148
130.0,68.0,40,148
129.0,68.0,40,148
128.0,68.0,40,148
127.0,67.0,40,148
126.0,66.0,40,148
125.0,64.0,40,148
124.0,62.0,40,148
124.0,61.0,40,148
123.0,60.0,40,148
123.0,60.0,40,148
122.0,60.0,40,148
122.0,61.0,40,148
122.0,61.0,40,148
123.0,62.0,40,148
124.0,62.0,40,148
124.0,62.0,40,148
125.0,63.0,40,148
127.0,63.0,40,148
129.0,63.0,40,148
131.0,63.0,40,148
133.0,62.0,40,148
135.0,61.0,40,148
136.0,60.0,40,148
137.0,59.0,40,148
139.0,58.0,40,148
140.0,58.0,40,148
141.0,59.0,40,148
142.0,61.0,40,148
143.0,64.0,40,148
143.0,66.0,40,148
141.0,66.0,40,148
144.0,70.0,40,148
147.0,73.0,40,148
149.0,75.0,40,148
150.0,77.0,40,148
152.0,79.0,40,148
153.0,80.0,40,148
154.0,81.0,40,148
155.0,81.0,40,148
156.0,80.0,40,148
158.0,78.0,40,148
161.0,75.0,40,148
162.0,72.0,40,148
163.0,69.0,40,148
164.0,66.0,40,148
164.0,63.0,40,148
164.0,60.0,40,148
164.0,57.0,40,148
165.0,56.0,40,148
166.0,54.0,40,148
167.0,52.0,40,148
168.0,51.0,40,148
168.0,51.0,40,148
168.0,51.0,40,148
168.0,51.0,40,148
169.0,51.0,40,148
169.0,51.0,40,148
169.0,52.0,40,148
169.0,52.0,40,148
169.0,53.0,40,148
