139,90,45,59
138.0,88.0,45,59
138.0,88.0,45,59
137.0,87.0,45,59
136.0,85.0,45,59
135.0,84.0,45,59
133.0,81.0,45,59
133.0,79.0,45,59
132.0,80.0,45,59
130.0,81.0,45,59
129.0,83.0,45,59
129.0,85.0,45,59
125.0,85.0,45,59
120.0,83.0,45,59
118.0,82.0,45,59
119.0,81.0,45,59
120.0,82.0,45,59
122.0,86.0,45,59
124.0,89.0,45,59
127.0,91.0,45,59
131.0,91.0,45,59
135.0,88.0,45,59
138.0,86.0,45,59
140.0,84.0,45,59
141.0,82.0,45,59
140.0,83.0,45,59
139.0,86.0,45,59
141.0,88.0,45,59
142.0,90.0,45,59
143.0,91.0,45,59
143.0,91.0,45,59
144.0,91.0,45,59
144.0,90.0,45,59
145.0,87.0,45,59
142.0,59.0,45,59
151.0,57.0,45,59
157.0,63.0,45,59
163.0,65.0,45,59
169.0,70.0,45,59
176.0,74.0,45,59
179.0,84.0,45,59
176.0,90.0,45,59
172.0,91.0,45,59
171.0,87.0,45,59
170.0,81.0,45,59
169.0,78.0,45,59
166.0,79.0,45,59
162.0,83.0,45,59
158.0,86.0,45,59
154.0,91.0,45,59
151.0,94.0,45,59
150.0,96.0,45,59
149.0,97.0,45,59
149.0,98.0,45,59
161.0,79.0,45,59
173.0,99.0,45,59
155.0,99.0,45,59
148.0,102.0,45,59
149.0,94.0,45,59
152.0,90.0,45,59
159.0,89.0,45,59
168.0,89.0,45,59
180.0,91.0,45,59
190.0,95.0,45,59
194.0,97.0,45,59
190.0,97.0,45,59
183.0,96.0,45,59
177.0,94.0,45,59
174.0,93.0,45,59
174.0,92.0,45,59
179.0,91.0,45,59
185.0,90.0,45,59
192.0,89.0,45,59
198.0,88.0,45,59
206.0,87.0,45,59
203.0,99.0,45,59
185.0,99.0,45,59
182.0,99.0,45,59
185.0,95.0,45,59
180.0,99.0,45,59
171.0,101.0,45,59
160.0,100.0,45,59
148.0,99.0,45,59
135.0,100.0,45,59
124.0,101.0,45,59
116.0,101.0,45,59
110.0,100.0,45,59
107.0,98.0,45,59
103.0,96.0,45,59
99.0,95.0,45,59
95.0,95.0,45,59
88.0,93.0,45,59
81.0,89.0,45,59
77.0,87.0,45,59
74.0,87.0,45,59
70.0,88.0,45,59
59.0,92.0,45,59
51.0,94.0,45,59
43.0,96.0,45,59
37.0,99.0,45,59
33.0,102.0,45,59
30.0,103.0,45,59
27.0,102.0,45,59
23.0,101.0,45,59
23.0,98.0,45,59
24.0,94.0,45,59
28.0,94.0,45,59
36.0,94.0,45,59
40.0,97.0,45,59
41.0,102.0,45,59
46.0,108.0,45,59
55.0,114.0,45,59
63.0,118.0,45,59
71.0,121.0,45,59
77.0,121.0,45,59
81.0,120.0,45,59
85.0,118.0,45,59
87.0,116.0,45,59
88.0,112.0,45,59
91.0,106.0,45,59
95.0,100.0,45,59
99.0,94.0,45,59
100.0,89.0,45,59
101.0,85.0,45,59
97.0,80.0,45,59
93.0,76.0,45,59
87.0,73.0,45,59
82.0,74.0,45,59
80.0,75.0,45,59
78.0,76.0,45,59
75.0,77.0,45,59
72.0,77.0,45,59
69.0,77.0,45,59
67.0,78.0,45,59
67.0,78.0,45,59
68.0,79.0,45,59
68.0,80.0,45,59
66.0,85.0,45,59
64.0,88.0,45,59
66.0,88.0,45,59
74.0,88.0,45,59
81.0,86.0,45,59
87.0,82.0,45,59
97.0,80.0,45,59
104.0,81.0,45,59
107.0,82.0,45,59
108.0,82.0,45,59
109.0,85.0,45,59
111.0,89.0,45,59
113.0,93.0,45,59
114.0,97.0,45,59
116.0,101.0,45,59
118.0,103.0,45,59
122.0,106.0,45,59
126.0,109.0,45,59
130.0,112.0,45,59
133.0,110.0,45,59
132.0,108.0,45,59
129.0,105.0,45,59
125.0,103.0,45,59
120.0,104.0,45,59
116.0,109.0,45,59
114.0,112.0,45,59
112.0,115.0,45,59
111.0,117.0,45,59
113.0,118.0,45,59
117.0,117.0,45,59
119.0,113.0,45,59
118.0,108.0,45,59
116.0,105.0,45,59
113.0,104.0,45,59
108.0,103.0,45,59
105.0,102.0,45,59
100.0,100.0,45,59
96.0,101.0,45,59
94.0,103.0,45,59
93.0,105.0,45,59
94.0,109.0,45,59
99.0,111.0,45,59
106.0,112.0,45,59
111.0,113.0,45,59
116.0,113.0,45,59
119.0,113.0,45,59
122.0,113.0,45,59
126.0,113.0,45,59
130.0,112.0,45,59
137.0,112.0,45,59
146.0,112.0,45,59
155.0,113.0,45,59
161.0,109.0,45,59
161.0,100.0,45,59
143.0,99.0,45,59
140.0,79.0,45,59
128.0,68.0,45,59
124.0,67.0,45,59
120.0,65.0,45,59
116.0,65.0,45,59
113.0,65.0,45,59
112.0,66.0,45,59
111.0,66.0,45,59
109.0,67.0,45,59
108.0,68.0,45,59
106.0,68.0,45,59
119.0,59.0,45,59
104.0,59.0,45,59
104.0,79.0,45,59
105.0,57.0,45,59
106.0,61.0,45,59
111.0,65.0,45,59
117.0,64.0,45,59
125.0,58.0,45,59
132.0,51.0,45,59
141.0,42.0,45,59
146.0,40.0,45,59
147.0,42.0,45,59
145.0,50.0,45,59
142.0,56.0,45,59
139.0,62.0,45,59
137.0,74.0,45,59
137.0,86.0,45,59
139.0,91.0,45,59
142.0,93.0,45,59
146.0,89.0,45,59
150.0,84.0,45,59
153.0,81.0,45,59
156.0,80.0,45,59
159.0,80.0,45,59
159.0,83.0,45,59
155.0,85.0,45,59
152.0,86.0,45,59
149.0,88.0,45,59
147.0,90.0,45,59
147.0,90.0,45,59
143.0,90.0,45,59
140.0,91.0,45,59
139.0,91.0,45,59
138.0,92.0,45,59
137.0,92.0,45,59
135.0,94.0,45,59
131.0,99.0,45,59
128.0,103.0,45,59
123.0,101.0,45,59
120.0,99.0,45,59
118.0,94.0,45,59
119.0,89.0,45,59
117.0,89.0,45,59
116.0,89.0,45,59
119.0,89.0,45,59
121.0,89.0,45,59
121.0,89.0,45,59
119.0,88.0,45,59
117.0,86.0,45,59
114.0,84.0,45,59
111.0,84.0,45,59
108.0,81.0,45,59
107.0,77.0,45,59
105.0,74.0,45,59
101.0,71.0,45,59
97.0,72.0,45,59
93.0,74.0,45,59
89.0,77.0,45,59
85.0,78.0,45,59
83.0,77.0,45,59
82.0,75.0,45,59
83.0,73.0,45,59
82.0,71.0,45,59
80.0,69.0,45,59
74.0,59.0,45,59
65.0,60.0,45,59
54.0,57.0,45,59
47.0,57.0,45,59
