40,199,61,103
39.0,198.0,61,103
39.0,198.0,61,103
39.0,197.0,61,103
38.0,196.0,61,103
38.0,195.0,61,103
38.0,195.0,61,103
37.0,194.0,61,103
37.0,193.0,61,103
37.0,192.0,61,103
36.0,191.0,61,103
36.0,189.0,61,103
36.0,186.0,61,103
36.0,182.0,61,103
36.0,178.0,61,103
36.0,172.0,61,103
36.0,166.0,61,103
37.0,158.0,61,103
38.0,150.0,61,103
39.0,144.0,61,103
41.0,137.0,61,103
43.0,131.0,61,103
46.0,126.0,61,103
49.0,120.0,61,103
53.0,114.0,61,103
58.0,108.0,61,103
63.0,102.0,61,103
68.0,97.0,61,103
75.0,92.0,61,103
83.0,87.0,61,103
90.0,83.0,61,103
99.0,78.0,61,103
107.0,72.0,61,103
116.0,67.0,61,103
125.0,63.0,61,103
135.0,60.0,61,103
144.0,58.0,61,103
154.0,55.0,61,103
164.0,53.0,61,103
174.0,50.0,61,103
184.0,47.0,61,103
194.0,45.0,61,103
203.0,44.0,61,103
212.0,43.0,61,103
220.0,43.0,61,103
227.0,44.0,61,103
234.0,46.0,61,103
241.0,47.0,61,103
247.0,48.0,61,103
253.0,50.0,61,103
258.0,51.0,61,103
263.0,53.0,61,103
267.0,56.0,61,103
271.0,59.0,61,103
275.0,61.0,61,103
278.0,64.0,61,103
281.0,67.0,61,103
284.0,70.0,61,103
288.0,73.0,61,103
292.0,78.0,61,103
296.0,83.0,61,103
300.0,88.0,61,103
304.0,93.0,61,103
308.0,97.0,61,103
312.0,101.0,61,103
317.0,106.0,61,103
322.0,111.0,61,103
327.0,116.0,61,103
331.0,122.0,61,103
336.0,128.0,61,103
341.0,134.0,61,103
345.0,140.0,61,103
349.0,146.0,61,103
353.0,153.0,61,103
356.0,161.0,61,103
359.0,168.0,61,103
362.0,174.0,61,103
364.0,180.0,61,103
365.0,186.0,61,103
366.0,192.0,61,103
367.0,197.0,61,103
367.0,202.0,61,103
367.0,206.0,61,103
366.0,209.0,61,103
365.0,211.0,61,103
364.0,212.0,61,103
363.0,213.0,61,103
362.0,212.0,61,103
362.0,211.0,61,103
361.0,210.0,61,103
361.0,208.0,61,103
361.0,205.0,61,103
362.0,202.0,61,103
362.0,199.0,61,103
363.0,196.0,61,103
365.0,192.0,61,103
366.0,188.0,61,103
367.0,183.0,61,103
368.0,179.0,61,103
369.0,174.0,61,103
369.0,169.0,61,103
369.0,163.0,61,103
369.0,157.0,61,103
368.0,152.0,61,103
367.0,147.0,61,103
364.0,142.0,61,103
361.0,138.0,61,103
358.0,134.0,61,103
354.0,130.0,61,103
349.0,127.0,61,103
344.0,126.0,61,103
338.0,125.0,61,103
332.0,124.0,61,103
325.0,124.0,61,103
319.0,123.0,61,103
312.0,122.0,61,103
305.0,122.0,61,103
298.0,122.0,61,103
291.0,123.0,61,103
284.0,124.0,61,103
277.0,124.0,61,103
272.0,125.0,61,103
266.0,125.0,61,103
260.0,126.0,61,103
255.0,127.0,61,103
250.0,129.0,61,103
245.0,132.0,61,103
242.0,134.0,61,103
238.0,137.0,61,103
236.0,139.0,61,103
233.0,141.0,61,103
231.0,144.0,61,103
230.0,147.0,61,103
229.0,150.0,61,103
229.0,153.0,61,103
230.0,157.0,61,103
232.0,161.0,61,103
235.0,164.0,61,103
238.0,167.0,61,103
241.0,169.0,61,103
245.0,170.0,61,103
250.0,170.0,61,103
255.0,170.0,61,103
261.0,169.0,61,103
267.0,168.0,61,103
273.0,168.0,61,103
279.0,167.0,61,103
284.0,168.0,61,103
290.0,168.0,61,103
296.0,168.0,61,103
301.0,169.0,61,103
306.0,170.0,61,103
310.0,171.0,61,103
314.0,172.0,61,103
318.0,173.0,61,103
321.0,175.0,61,103
323.0,176.0,61,103
326.0,178.0,61,103
328.0,180.0,61,103
330.0,182.0,61,103
331.0,183.0,61,103
333.0,184.0,61,103
334.0,184.0,61,103
336.0,183.0,61,103
337.0,183.0,61,103
339.0,182.0,61,103
342.0,181.0,61,103
344.0,180.0,61,103
347.0,179.0,61,103
351.0,177.0,61,103
354.0,175.0,61,103
358.0,174.0,61,103
362.0,173.0,61,103
366.0,172.0,61,103
370.0,172.0,61,103
375.0,172.0,61,103
379.0,171.0,61,103
383.0,171.0,61,103
387.0,171.0,61,103
391.0,170.0,61,103
396.0,168.0,61,103
399.0,168.0,61,103
403.0,166.0,61,103
407.0,164.0,61,103
410.0,162.0,61,103
414.0,161.0,61,103
417.0,159.0,61,103
421.0,157.0,61,103
424.0,154.0,61,103
427.0,151.0,61,103
430.0,149.0,61,103
433.0,147.0,61,103
435.0,146.0,61,103
437.0,145.0,61,103
440.0,145.0,61,103
441.0,144.0,61,103
443.0,144.0,61,103
445.0,145.0,61,103
447.0,146.0,61,103
448.0,148.0,61,103
450.0,150.0,61,103
451.0,150.0,61,103
453.0,150.0,61,103
454.0,150.0,61,103
455.0,148.0,61,103
456.0,144.0,61,103
457.0,139.0,61,103
457.0,134.0,61,103
457.0,129.0,61,103
457.0,125.0,61,103
455.0,120.0,61,103
453.0,114.0,61,103
450.0,107.0,61,103
446.0,99.0,61,103
441.0,91.0,61,103
434.0,84.0,61,103
427.0,80.0,61,103
418.0,75.0,61,103
409.0,71.0,61,103
397.0,66.0,61,103
385.0,60.0,61,103
368.0,54.0,61,103
353.0,49.0,61,103
338.0,44.0,61,103
318.0,42.0,61,103
301.0,40.0,61,103
285.0,38.0,61,103
268.0,35.0,61,103
250.0,31.0,61,103
232.0,29.0,61,103
214.0,27.0,61,103
198.0,25.0,61,103
180.0,22.0,61,103
165.0,20.0,61,103
151.0,18.0,61,103
138.0,17.0,61,103
126.0,17.0,61,103
113.0,16.0,61,103
102.0,17.0,61,103
91.0,19.0,61,103
81.0,21.0,61,103
73.0,24.0,61,103
64.0,27.0,61,103
57.0,31.0,61,103
51.0,37.0,61,103
45.0,43.0,61,103
40.0,49.0,61,103
35.0,57.0,61,103
31.0,64.0,61,103
28.0,71.0,61,103
25.0,78.0,61,103
22.0,86.0,61,103
19.0,92.0,61,103
17.0,99.0,61,103
15.0,106.0,61,103
13.0,112.0,61,103
11.0,118.0,61,103
10.0,124.0,61,103
8.0,129.0,61,103
8.0,134.0,61,103
7.0,137.0,61,103
