134,55,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,55.0,60,88
134.0,56.0,60,88
135.0,57.0,60,88
138.0,57.0,60,88
138.0,57.0,60,88
138.0,57.0,60,88
137.0,57.0,60,88
133.0,57.0,60,88
128.0,57.0,60,88
115.0,56.0,60,88
112.0,56.0,60,88
106.0,56.0,60,88
100.0,56.0,60,88
93.0,58.0,60,88
87.0,61.0,60,88
83.0,65.0,60,88
82.0,67.0,60,88
82.0,71.0,60,88
82.0,74.0,60,88
83.0,78.0,60,88
85.0,81.0,60,88
88.0,81.0,60,88
90.0,81.0,60,88
95.0,82.0,60,88
102.0,83.0,60,88
111.0,82.0,60,88
121.0,82.0,60,88
130.0,82.0,60,88
133.0,83.0,60,88
139.0,85.0,60,88
144.0,88.0,60,88
150.0,91.0,60,88
155.0,92.0,60,88
155.0,91.0,60,88
156.0,91.0,60,88
156.0,91.0,60,88
156.0,92.0,60,88
156.0,92.0,60,88
156.0,90.0,60,88
156.0,89.0,60,88
156.0,85.0,60,88
157.0,82.0,60,88
158.0,81.0,60,88
160.0,81.0,60,88
160.0,79.0,60,88
159.0,78.0,60,88
156.0,76.0,60,88
149.0,73.0,60,88
139.0,70.0,60,88
130.0,68.0,60,88
120.0,68.0,60,88
115.0,68.0,60,88
105.0,67.0,60,88
98.0,66.0,60,88
94.0,67.0,60,88
94.0,68.0,60,88
94.0,69.0,60,88
95.0,69.0,60,88
98.0,70.0,60,88
102.0,71.0,60,88
108.0,71.0,60,88
114.0,71.0,60,88
120.0,72.0,60,88
123.0,71.0,60,88
128.0,71.0,60,88
134.0,70.0,60,88
139.0,70.0,60,88
143.0,70.0,60,88
144.0,70.0,60,88
144.0,71.0,60,88
144.0,74.0,60,88
145.0,78.0,60,88
148.0,83.0,60,88
148.0,86.0,60,88
147.0,87.0,60,88
143.0,88.0,60,88
136.0,88.0,60,88
129.0,89.0,60,88
120.0,92.0,60,88
115.0,91.0,60,88
113.0,89.0,60,88
110.0,80.0,60,88
110.0,72.0,60,88
110.0,69.0,60,88
112.0,68.0,60,88
115.0,69.0,60,88
117.0,69.0,60,88
123.0,68.0,60,88
130.0,68.0,60,88
137.0,68.0,60,88
144.0,67.0,60,88
149.0,65.0,60,88
150.0,64.0,60,88
150.0,66.0,60,88
153.0,73.0,60,88
152.0,73.0,60,88
148.0,72.0,60,88
145.0,72.0,60,88
134.0,71.0,60,88
125.0,71.0,60,88
119.0,74.0,60,88
114.0,78.0,60,88
113.0,82.0,60,88
113.0,83.0,60,88
115.0,86.0,60,88
118.0,87.0,60,88
125.0,88.0,60,88
132.0,89.0,60,88
139.0,91.0,60,88
142.0,92.0,60,88
145.0,90.0,60,88
147.0,85.0,60,88
147.0,80.0,60,88
147.0,76.0,60,88
147.0,71.0,60,88
147.0,69.0,60,88
149.0,65.0,60,88
150.0,63.0,60,88
151.0,63.0,60,88
150.0,62.0,60,88
148.0,61.0,60,88
146.0,61.0,60,88
140.0,60.0,60,88
131.0,59.0,60,88
121.0,59.0,60,88
110.0,56.0,60,88
105.0,54.0,60,88
99.0,54.0,60,88
95.0,60.0,60,88
94.0,66.0,60,88
95.0,69.0,60,88
98.0,70.0,60,88
100.0,71.0,60,88
105.0,71.0,60,88
113.0,72.0,60,88
121.0,73.0,60,88
130.0,73.0,60,88
137.0,73.0,60,88
139.0,73.0,60,88
142.0,73.0,60,88
142.0,70.0,60,88
144.0,68.0,60,88
147.0,66.0,60,88
147.0,66.0,60,88
146.0,65.0,60,88
144.0,65.0,60,88
141.0,66.0,60,88
135.0,66.0,60,88
124.0,65.0,60,88
115.0,63.0,60,88
111.0,62.0,60,88
104.0,61.0,60,88
98.0,60.0,60,88
93.0,64.0,60,88
92.0,71.0,60,88
92.0,75.0,60,88
93.0,80.0,60,88
95.0,84.0,60,88
98.0,87.0,60,88
103.0,89.0,60,88
110.0,90.0,60,88
115.0,91.0,60,88
124.0,91.0,60,88
134.0,89.0,60,88
141.0,88.0,60,88
146.0,87.0,60,88
149.0,84.0,60,88
150.0,83.0,60,88
151.0,81.0,60,88
151.0,79.0,60,88
152.0,74.0,60,88
153.0,70.0,60,88
155.0,69.0,60,88
155.0,68.0,60,88
155.0,67.0,60,88
153.0,67.0,60,88
150.0,66.0,60,88
145.0,65.0,60,88
137.0,63.0,60,88
134.0,62.0,60,88
128.0,61.0,60,88
120.0,60.0,60,88
113.0,60.0,60,88
107.0,60.0,60,88
104.0,59.0,60,88
98.0,59.0,60,88
93.0,58.0,60,88
89.0,60.0,60,88
88.0,64.0,60,88
87.0,69.0,60,88
87.0,70.0,60,88
87.0,73.0,60,88
90.0,76.0,60,88
94.0,77.0,60,88
100.0,76.0,60,88
107.0,75.0,60,88
111.0,75.0,60,88
120.0,75.0,60,88
129.0,75.0,60,88
135.0,75.0,60,88
141.0,76.0,60,88
144.0,77.0,60,88
145.0,78.0,60,88
146.0,77.0,60,88
146.0,74.0,60,88
147.0,68.0,60,88
148.0,68.0,60,88
150.0,69.0,60,88
150.0,69.0,60,88
148.0,68.0,60,88
143.0,68.0,60,88
135.0,67.0,60,88
127.0,65.0,60,88
124.0,65.0,60,88
118.0,65.0,60,88
112.0,64.0,60,88
107.0,64.0,60,88
103.0,64.0,60,88
101.0,64.0,60,88
100.0,64.0,60,88
100.0,64.0,60,88
101.0,64.0,60,88
103.0,64.0,60,88
106.0,65.0,60,88
111.0,65.0,60,88
113.0,65.0,60,88
119.0,65.0,60,88
125.0,65.0,60,88
132.0,64.0,60,88
138.0,64.0,60,88
143.0,65.0,60,88
145.0,65.0,60,88
147.0,68.0,60,88
147.0,75.0,60,88
150.0,84.0,60,88
149.0,88.0,60,88
145.0,87.0,60,88
142.0,86.0,60,88
134.0,89.0,60,88
123.0,91.0,60,88
112.0,91.0,60,88
107.0,91.0,60,88
106.0,89.0,60,88
104.0,83.0,60,88
103.0,78.0,60,88
103.0,75.0,60,88
103.0,72.0,60,88
102.0,70.0,60,88
102.0,68.0,60,88
102.0,66.0,60,88
103.0,65.0,60,88
106.0,64.0,60,88
109.0,62.0,60,88
115.0,61.0,60,88
119.0,61.0,60,88
126.0,60.0,60,88
134.0,59.0,60,88
139.0,58.0,60,88
143.0,58.0,60,88
145.0,59.0,60,88
147.0,60.0,60,88
149.0,60.0,60,88
150.0,59.0,60,88
150.0,58.0,60,88
150.0,58.0,60,88
151.0,58.0,60,88
152.0,58.0,60,88
152.0,57.0,60,88
151.0,56.0,60,88
148.0,56.0,60,88
143.0,56.0,60,88
139.0,56.0,60,88
130.0,55.0,60,88
120.0,55.0,60,88
112.0,57.0,60,88
105.0,58.0,60,88
100.0,56.0,60,88
98.0,55.0,60,88
94.0,54.0,60,88
91.0,53.0,60,88
90.0,53.0,60,88
89.0,52.0,60,88
89.0,53.0,60,88
90.0,53.0,60,88
90.0,54.0,60,88
93.0,54.0,60,88
99.0,54.0,60,88
108.0,54.0,60,88
119.0,53.0,60,88
125.0,53.0,60,88
134.0,52.0,60,88
142.0,52.0,60,88
147.0,53.0,60,88
148.0,58.0,60,88
148.0,68.0,60,88
151.0,75.0,60,88
151.0,87.0,60,88
149.0,94.0,60,88
145.0,97.0,60,88
137.0,99.0,60,88
131.0,100.0,60,88
117.0,102.0,60,88
105.0,102.0,60,88
94.0,102.0,60,88
86.0,99.0,60,88
82.0,91.0,60,88
82.0,85.0,60,88
83.0,77.0,60,88
84.0,72.0,60,88
88.0,70.0,60,88
94.0,67.0,60,88
102.0,65.0,60,88
107.0,64.0,60,88
119.0,65.0,60,88
131.0,65.0,60,88
142.0,65.0,60,88
149.0,65.0,60,88
154.0,65.0,60,88
156.0,66.0,60,88
156.0,69.0,60,88
156.0,76.0,60,88
157.0,83.0,60,88
154.0,86.0,60,88
148.0,87.0,60,88
144.0,87.0,60,88
134.0,87.0,60,88
123.0,88.0,60,88
116.0,88.0,60,88
110.0,88.0,60,88
109.0,86.0,60,88
106.0,81.0,60,88
106.0,77.0,60,88
105.0,74.0,60,88
106.0,72.0,60,88
109.0,68.0,60,88
111.0,67.0,60,88
118.0,65.0,60,88
127.0,65.0,60,88
136.0,64.0,60,88
144.0,63.0,60,88
148.0,64.0,60,88
148.0,64.0,60,88
