110,111,37,116
113.0,110.0,37,116
115.0,109.0,37,116
116.0,109.0,37,116
116.0,109.0,37,116
116.0,110.0,37,116
114.0,111.0,37,116
113.0,111.0,37,116
113.0,110.0,37,116
114.0,110.0,37,116
115.0,111.0,37,116
116.0,113.0,37,116
117.0,114.0,37,116
119.0,115.0,37,116
119.0,116.0,37,116
120.0,116.0,37,116
120.0,117.0,37,116
121.0,116.0,37,116
120.0,116.0,37,116
116.0,117.0,37,116
112.0,117.0,37,116
109.0,117.0,37,116
105.0,116.0,37,116
103.0,78.0,37,116
106.0,110.0,37,116
103.0,78.0,37,116
94.0,121.0,37,116
92.0,122.0,37,116
91.0,120.0,37,116
88.0,118.0,37,116
86.0,115.0,37,116
86.0,114.0,37,116
86.0,113.0,37,116
84.0,111.0,37,116
85.0,108.0,37,116
87.0,108.0,37,116
86.0,108.0,37,116
84.0,103.0,37,116
81.0,100.0,37,116
80.0,101.0,37,116
73.0,103.0,37,116
65.0,102.0,37,116
61.0,100.0,37,116
61.0,99.0,37,116
61.0,106.0,37,116
60.0,112.0,37,116
48.0,111.0,37,116
64.0,117.0,37,116
57.0,97.0,37,116
58.0,85.0,37,116
59.0,82.0,37,116
61.0,82.0,37,116
64.0,78.0,37,116
68.0,109.0,37,116
78.0,124.0,37,116
88.0,133.0,37,116
90.0,131.0,37,116
103.0,117.0,37,116
116.0,117.0,37,116
116.0,78.0,37,116
117.0,103.0,37,116
115.0,120.0,37,116
117.0,130.0,37,116
107.0,46.0,37,116
89.0,46.0,37,116
90.0,78.0,37,116
90.0,78.0,37,116
77.0,78.0,37,116
90.0,78.0,37,116
90.0,78.0,37,116
79.0,26.0,37,116
92.0,33.0,37,116
96.0,23.0,37,116
110.0,3.0,37,116
121.0,0,37,116
119.0,39.0,37,116
130.0,39.0,37,116
128.0,39.0,37,116
126.0,78.0,37,116
111.0,20.0,37,116
90.0,22.0,37,116
90.0,39.0,37,116
77.0,78.0,37,116
64.0,39.0,37,116
81.0,14.0,37,116
83.0,17.0,37,116
99.0,26.0,37,116
103.0,78.0,37,116
116.0,78.0,37,116
129.0,78.0,37,116
114.0,78.0,37,116
129.0,5.0,37,116
130.0,12.0,37,116
133.0,26.0,37,116
128.0,34.0,37,116
115.0,28.0,37,116
116.0,78.0,37,116
129.0,78.0,37,116
127.0,78.0,37,116
125.0,78.0,37,116
110.0,78.0,37,116
116.0,78.0,37,116
116.0,78.0,37,116
116.0,78.0,37,116
103.0,78.0,37,116
106.0,13.0,37,116
103.0,39.0,37,116
103.0,78.0,37,116
103.0,78.0,37,116
107.0,22.0,37,116
99.0,25.0,37,116
103.0,39.0,37,116
90.0,39.0,37,116
77.0,78.0,37,116
64.0,39.0,37,116
51.0,78.0,37,116
51.0,78.0,37,116
65.0,4.0,37,116
93.0,14.0,37,116
103.0,39.0,37,116
119.0,9.0,37,116
147.0,0,37,116
167.0,0.0,37,116
165.0,39.0,37,116
176.0,78.0,37,116
174.0,78.0,37,116
166.0,36.0,37,116
137.0,40.0,37,116
148.0,78.0,37,116
133.0,78.0,37,116
131.0,78.0,37,116
116.0,78.0,37,116
129.0,78.0,37,116
127.0,78.0,37,116
113.0,35.0,37,116
116.0,78.0,37,116
116.0,78.0,37,116
116.0,39.0,37,116
135.0,0,37,116
133.0,39.0,37,116
144.0,39.0,37,116
142.0,78.0,37,116
127.0,78.0,37,116
104.0,14.0,37,116
103.0,39.0,37,116
103.0,39.0,37,116
90.0,39.0,37,116
103.0,39.0,37,116
103.0,78.0,37,116
116.0,78.0,37,116
116.0,39.0,37,116
129.0,39.0,37,116
127.0,78.0,37,116
138.0,39.0,37,116
136.0,78.0,37,116
134.0,39.0,37,116
132.0,39.0,37,116
130.0,78.0,37,116
118.0,65.0,37,116
99.0,68.0,37,116
98.0,54.0,37,116
90.0,46.0,37,116
88.0,37.0,37,116
101.0,38.0,37,116
107.0,45.0,37,116
124.0,54.0,37,116
132.0,57.0,37,116
141.0,63.0,37,116
150.0,50.0,37,116
163.0,32.0,37,116
170.0,29.0,37,116
161.0,36.0,37,116
159.0,40.0,37,116
156.0,51.0,37,116
154.0,78.0,37,116
128.0,56.0,37,116
111.0,43.0,37,116
97.0,36.0,37,116
97.0,36.0,37,116
97.0,42.0,37,116
103.0,49.0,37,116
115.0,59.0,37,116
134.0,64.0,37,116
144.0,57.0,37,116
152.0,48.0,37,116
166.0,39.0,37,116
165.0,41.0,37,116
156.0,46.0,37,116
152.0,54.0,37,116
140.0,64.0,37,116
141.0,125.0,37,116
109.0,64.0,37,116
