294,135,44,171
295.0,134.0,44,171
295.0,134.0,44,171
297.0,134.0,44,171
297.0,134.0,44,171
298.0,134.0,44,171
299.0,134.0,44,171
299.0,134.0,44,171
299.0,135.0,44,171
299.0,135.0,44,171
298.0,135.0,44,171
297.0,135.0,44,171
295.0,136.0,44,171
293.0,135.0,44,171
291.0,135.0,44,171
289.0,136.0,44,171
287.0,136.0,44,171
285.0,136.0,44,171
283.0,137.0,44,171
282.0,137.0,44,171
281.0,137.0,44,171
279.0,138.0,44,171
278.0,138.0,44,171
278.0,139.0,44,171
277.0,140.0,44,171
277.0,140.0,44,171
276.0,141.0,44,171
275.0,142.0,44,171
274.0,142.0,44,171
274.0,143.0,44,171
272.0,145.0,44,171
270.0,146.0,44,171
270.0,147.0,44,171
269.0,148.0,44,171
268.0,149.0,44,171
268.0,149.0,44,171
266.0,149.0,44,171
265.0,149.0,44,171
264.0,149.0,44,171
262.0,150.0,44,171
261.0,150.0,44,171
260.0,151.0,44,171
260.0,151.0,44,171
259.0,152.0,44,171
260.0,151.0,44,171
260.0,152.0,44,171
261.0,152.0,44,171
262.0,151.0,44,171
263.0,150.0,44,171
263.0,149.0,44,171
263.0,148.0,44,171
262.0,148.0,44,171
261.0,148.0,44,171
260.0,147.0,44,171
259.0,146.0,44,171
258.0,145.0,44,171
258.0,145.0,44,171
257.0,143.0,44,171
257.0,142.0,44,171
256.0,143.0,44,171
257.0,142.0,44,171
256.0,140.0,44,171
255.0,139.0,44,171
254.0,137.0,44,171
254.0,135.0,44,171
254.0,134.0,44,171
255.0,133.0,44,171
255.0,133.0,44,171
256.0,132.0,44,171
257.0,132.0,44,171
258.0,131.0,44,171
260.0,131.0,44,171
260.0,129.0,44,171
260.0,130.0,44,171
260.0,131.0,44,171
261.0,131.0,44,171
260.0,131.0,44,171
260.0,130.0,44,171
259.0,130.0,44,171
260.0,130.0,44,171
259.0,131.0,44,171
260.0,131.0,44,171
259.0,132.0,44,171
260.0,132.0,44,171
260.0,132.0,44,171
260.0,133.0,44,171
260.0,133.0,44,171
261.0,133.0,44,171
261.0,132.0,44,171
261.0,132.0,44,171
262.0,131.0,44,171
263.0,131.0,44,171
263.0,131.0,44,171
264.0,131.0,44,171
264.0,131.0,44,171
265.0,132.0,44,171
266.0,131.0,44,171
267.0,132.0,44,171
268.0,131.0,44,171
270.0,131.0,44,171
271.0,132.0,44,171
273.0,133.0,44,171
274.0,134.0,44,171
277.0,135.0,44,171
281.0,135.0,44,171
287.0,135.0,44,171
299.0,136.0,44,171
305.0,206.0,44,171
311.0,208.0,44,171
319.0,207.0,44,171
324.0,208.0,44,171
330.0,209.0,44,171
338.0,210.0,44,171
341.0,210.0,44,171
349.0,210.0,44,171
355.0,212.0,44,171
361.0,212.0,44,171
369.0,211.0,44,171
377.0,211.0,44,171
384.0,210.0,44,171
391.0,210.0,44,171
397.0,211.0,44,171
405.0,210.0,44,171
411.0,210.0,44,171
415.0,209.0,44,171
422.0,208.0,44,171
428.0,209.0,44,171
433.0,208.0,44,171
439.0,209.0,44,171
443.0,209.0,44,171
447.0,209.0,44,171
450.0,208.0,44,171
454.0,208.0,44,171
456.0,208.0,44,171
460.0,208.0,44,171
465.0,209.0,44,171
469.0,210.0,44,171
474.0,211.0,44,171
479.0,210.0,44,171
485.0,210.0,44,171
489.0,209.0,44,171
492.0,208.0,44,171
496.0,207.0,44,171
501.0,205.0,44,171
506.0,205.0,44,171
512.0,205.0,44,171
517.0,205.0,44,171
521.0,204.0,44,171
526.0,203.0,44,171
532.0,202.0,44,171
538.0,203.0,44,171
542.0,204.0,44,171
546.0,205.0,44,171
551.0,206.0,44,171
556.0,207.0,44,171
563.0,208.0,44,171
568.0,208.0,44,171
572.0,209.0,44,171
575.0,210.0,44,171
579.0,210.0,44,171
581.0,210.0,44,171
585.0,211.0,44,171
588.0,211.0,44,171
592.0,212.0,44,171
597.0,213.0,44,171
601.0,213.0,44,171
607.0,214.0,44,171
612.0,214.0,44,171
617.0,214.0,44,171
530.0,213.0,44,171
513.0,255.0,44,171
511.0,227.0,44,171
513.0,214.0,44,171
516.0,213.0,44,171
519.0,214.0,44,171
518.0,216.0,44,171
521.0,215.0,44,171
524.0,215.0,44,171
527.0,216.0,44,171
531.0,218.0,44,171
533.0,218.0,44,171
533.0,218.0,44,171
534.0,217.0,44,171
536.0,215.0,44,171
545.0,219.0,44,171
548.0,220.0,44,171
550.0,221.0,44,171
552.0,220.0,44,171
554.0,220.0,44,171
557.0,220.0,44,171
560.0,220.0,44,171
562.0,221.0,44,171
565.0,221.0,44,171
568.0,221.0,44,171
567.0,223.0,44,171
569.0,223.0,44,171
572.0,222.0,44,171
572.0,222.0,44,171
572.0,221.0,44,171
572.0,221.0,44,171
574.0,220.0,44,171
579.0,222.0,44,171
582.0,222.0,44,171
