139,112,51,36
138.0,114.0,51,36
138.0,116.0,51,36
138.0,117.0,51,36
138.0,119.0,51,36
138.0,120.0,51,36
138.0,120.0,51,36
138.0,120.0,51,36
138.0,120.0,51,36
138.0,120.0,51,36
138.0,120.0,51,36
138.0,120.0,51,36
136.0,120.0,51,36
136.0,120.0,51,36
136.0,120.0,51,36
135.0,119.0,51,36
135.0,119.0,51,36
135.0,118.0,51,36
135.0,118.0,51,36
135.0,117.0,51,36
135.0,116.0,51,36
135.0,116.0,51,36
135.0,115.0,51,36
135.0,115.0,51,36
136.0,114.0,51,36
136.0,113.0,51,36
136.0,113.0,51,36
136.0,112.0,51,36
137.0,112.0,51,36
137.0,111.0,51,36
138.0,110.0,51,36
139.0,110.0,51,36
140.0,109.0,51,36
140.0,109.0,51,36
141.0,109.0,51,36
141.0,109.0,51,36
143.0,109.0,51,36
145.0,108.0,51,36
147.0,107.0,51,36
149.0,107.0,51,36
152.0,107.0,51,36
155.0,107.0,51,36
158.0,107.0,51,36
161.0,108.0,51,36
163.0,109.0,51,36
166.0,110.0,51,36
168.0,111.0,51,36
169.0,112.0,51,36
170.0,111.0,51,36
173.0,110.0,51,36
175.0,108.0,51,36
177.0,106.0,51,36
179.0,105.0,51,36
181.0,103.0,51,36
183.0,102.0,51,36
183.0,101.0,51,36
184.0,100.0,51,36
185.0,99.0,51,36
186.0,99.0,51,36
187.0,99.0,51,36
187.0,99.0,51,36
188.0,100.0,51,36
189.0,101.0,51,36
189.0,101.0,51,36
190.0,102.0,51,36
189.0,102.0,51,36
189.0,103.0,51,36
189.0,103.0,51,36
189.0,103.0,51,36
189.0,103.0,51,36
189.0,103.0,51,36
189.0,103.0,51,36
188.0,103.0,51,36
188.0,103.0,51,36
187.0,103.0,51,36
186.0,103.0,51,36
185.0,103.0,51,36
184.0,103.0,51,36
183.0,103.0,51,36
182.0,103.0,51,36
181.0,102.0,51,36
180.0,102.0,51,36
179.0,101.0,51,36
178.0,101.0,51,36
177.0,101.0,51,36
175.0,101.0,51,36
174.0,101.0,51,36
173.0,100.0,51,36
173.0,99.0,51,36
172.0,99.0,51,36
172.0,99.0,51,36
171.0,100.0,51,36
171.0,100.0,51,36
171.0,101.0,51,36
170.0,101.0,51,36
169.0,102.0,51,36
168.0,103.0,51,36
168.0,104.0,51,36
168.0,104.0,51,36
168.0,104.0,51,36
167.0,104.0,51,36
167.0,104.0,51,36
167.0,103.0,51,36
167.0,103.0,51,36
166.0,102.0,51,36
165.0,102.0,51,36
165.0,103.0,51,36
164.0,103.0,51,36
164.0,103.0,51,36
164.0,103.0,51,36
163.0,103.0,51,36
163.0,104.0,51,36
163.0,104.0,51,36
162.0,105.0,51,36
162.0,104.0,51,36
161.0,103.0,51,36
161.0,103.0,51,36
161.0,102.0,51,36
161.0,101.0,51,36
162.0,101.0,51,36
162.0,100.0,51,36
162.0,99.0,51,36
162.0,98.0,51,36
162.0,96.0,51,36
162.0,94.0,51,36
