16,88,19,51
17.0,87.0,19,51
18.0,87.0,19,51
20.0,87.0,19,51
22.0,88.0,19,51
23.0,88.0,19,51
25.0,88.0,19,51
26.0,88.0,19,51
28.0,89.0,19,51
29.0,90.0,19,51
30.0,90.0,19,51
32.0,91.0,19,51
34.0,90.0,19,51
36.0,89.0,19,51
37.0,89.0,19,51
39.0,90.0,19,51
41.0,91.0,19,51
42.0,91.0,19,51
44.0,90.0,19,51
46.0,90.0,19,51
47.0,90.0,19,51
41.0,101.0,19,51
41.0,118.0,19,51
51.0,89.0,19,51
54.0,89.0,19,51
56.0,89.0,19,51
57.0,89.0,19,51
59.0,89.0,19,51
61.0,90.0,19,51
63.0,90.0,19,51
65.0,90.0,19,51
66.0,89.0,19,51
68.0,89.0,19,51
69.0,89.0,19,51
71.0,89.0,19,51
72.0,89.0,19,51
73.0,89.0,19,51
73.0,89.0,19,51
71.0,103.0,19,51
69.0,103.0,19,51
67.0,104.0,19,51
65.0,105.0,19,51
63.0,105.0,19,51
61.0,106.0,19,51
59.0,106.0,19,51
57.0,105.0,19,51
55.0,105.0,19,51
53.0,105.0,19,51
51.0,105.0,19,51
49.0,104.0,19,51
48.0,104.0,19,51
46.0,104.0,19,51
44.0,104.0,19,51
42.0,104.0,19,51
40.0,104.0,19,51
38.0,104.0,19,51
36.0,105.0,19,51
34.0,105.0,19,51
32.0,105.0,19,51
30.0,105.0,19,51
28.0,105.0,19,51
26.0,105.0,19,51
24.0,104.0,19,51
22.0,103.0,19,51
20.0,103.0,19,51
18.0,103.0,19,51
16.0,103.0,19,51
14.0,104.0,19,51
12.0,104.0,19,51
10.0,104.0,19,51
8.0,105.0,19,51
6.0,105.0,19,51
4.0,105.0,19,51
2.0,105.0,19,51
0.0,105.0,19,51
0,105.0,19,51
0,104.0,19,51
0,103.0,19,51
0,103.0,19,51
0,103.0,19,51
0,103.0,19,51
0,102.0,19,51
0,101.0,19,51
0,103.0,19,51
0,101.0,19,51
0,103.0,19,51
0,101.0,19,51
0,101.0,19,51
0,118.0,19,51
3.0,129.0,19,51
1.0,130.0,19,51
6.0,140.0,19,51
0,150.0,19,51
0,160.0,19,51
0,153.0,19,51
0,163.0,19,51
0,160.0,19,51
0,160.0,19,51
0,161.0,19,51
0,163.0,19,51
0,161.0,19,51
0,160.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,158.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,159.0,19,51
0,160.0,19,51
0,160.0,19,51
0,153.0,19,51
0,129.0,19,51
0,124.0,19,51
