152,102,40,67
152.0,101.0,40,67
153.0,102.0,40,67
154.0,104.0,40,67
154.0,105.0,40,67
155.0,105.0,40,67
155.0,106.0,40,67
152.0,107.0,40,67
148.0,109.0,40,67
144.0,111.0,40,67
140.0,110.0,40,67
136.0,108.0,40,67
133.0,106.0,40,67
134.0,107.0,40,67
138.0,106.0,40,67
140.0,104.0,40,67
144.0,103.0,40,67
152.0,104.0,40,67
160.0,106.0,40,67
166.0,108.0,40,67
174.0,112.0,40,67
183.0,115.0,40,67
187.0,116.0,40,67
191.0,116.0,40,67
190.0,114.0,40,67
192.0,115.0,40,67
191.0,115.0,40,67
186.0,113.0,40,67
184.0,112.0,40,67
182.0,110.0,40,67
180.0,107.0,40,67
176.0,101.0,40,67
168.0,97.0,40,67
162.0,97.0,40,67
156.0,98.0,40,67
148.0,97.0,40,67
142.0,94.0,40,67
135.0,91.0,40,67
127.0,90.0,40,67
120.0,92.0,40,67
115.0,95.0,40,67
111.0,98.0,40,67
108.0,101.0,40,67
107.0,103.0,40,67
107.0,105.0,40,67
109.0,107.0,40,67
114.0,110.0,40,67
117.0,115.0,40,67
114.0,116.0,40,67
115.0,114.0,40,67
112.0,110.0,40,67
108.0,104.0,40,67
110.0,103.0,40,67
118.0,105.0,40,67
121.0,105.0,40,67
124.0,107.0,40,67
125.0,108.0,40,67
129.0,110.0,40,67
136.0,112.0,40,67
144.0,113.0,40,67
154.0,114.0,40,67
161.0,112.0,40,67
161.0,107.0,40,67
161.0,105.0,40,67
165.0,105.0,40,67
168.0,105.0,40,67
174.0,108.0,40,67
179.0,112.0,40,67
185.0,117.0,40,67
193.0,123.0,40,67
200.0,124.0,40,67
213.0,125.0,40,67
222.0,123.0,40,67
230.0,123.0,40,67
237.0,123.0,40,67
243.0,121.0,40,67
247.0,120.0,40,67
248.0,120.0,40,67
248.0,120.0,40,67
245.0,119.0,40,67
242.0,115.0,40,67
238.0,110.0,40,67
230.0,106.0,40,67
224.0,105.0,40,67
221.0,105.0,40,67
218.0,102.0,40,67
213.0,99.0,40,67
205.0,94.0,40,67
198.0,87.0,40,67
191.0,82.0,40,67
183.0,78.0,40,67
172.0,76.0,40,67
162.0,74.0,40,67
154.0,74.0,40,67
148.0,75.0,40,67
142.0,75.0,40,67
138.0,74.0,40,67
135.0,73.0,40,67
129.0,73.0,40,67
120.0,73.0,40,67
116.0,73.0,40,67
113.0,71.0,40,67
106.0,68.0,40,67
98.0,63.0,40,67
91.0,61.0,40,67
85.0,57.0,40,67
82.0,54.0,40,67
81.0,51.0,40,67
79.0,49.0,40,67
76.0,47.0,40,67
74.0,45.0,40,67
74.0,45.0,40,67
76.0,45.0,40,67
78.0,44.0,40,67
80.0,46.0,40,67
82.0,47.0,40,67
86.0,49.0,40,67
93.0,49.0,40,67
99.0,49.0,40,67
104.0,48.0,40,67
111.0,48.0,40,67
119.0,50.0,40,67
129.0,52.0,40,67
140.0,53.0,40,67
151.0,53.0,40,67
160.0,53.0,40,67
170.0,55.0,40,67
179.0,58.0,40,67
187.0,59.0,40,67
195.0,60.0,40,67
200.0,59.0,40,67
204.0,59.0,40,67
204.0,55.0,40,67
204.0,50.0,40,67
200.0,39.0,40,67
192.0,27.0,40,67
198.0,45.0,40,67
196.0,40.0,40,67
192.0,43.0,40,67
212.0,45.0,40,67
198.0,35.0,40,67
196.0,35.0,40,67
195.0,35.0,40,67
201.0,45.0,40,67
193.0,45.0,40,67
191.0,31.0,40,67
191.0,30.0,40,67
191.0,29.0,40,67
197.0,0,40,67
217.0,0,40,67
223.0,0,40,67
229.0,0,40,67
197.0,30.0,40,67
203.0,45.0,40,67
198.0,32.0,40,67
199.0,32.0,40,67
200.0,33.0,40,67
206.0,45.0,40,67
202.0,34.0,40,67
203.0,34.0,40,67
204.0,34.0,40,67
205.0,35.0,40,67
206.0,35.0,40,67
206.0,35.0,40,67
207.0,36.0,40,67
207.0,36.0,40,67
207.0,36.0,40,67
206.0,36.0,40,67
206.0,36.0,40,67
212.0,45.0,40,67
218.0,68.0,40,67
205.0,37.0,40,67
205.0,37.0,40,67
204.0,38.0,40,67
210.0,49.0,40,67
230.0,45.0,40,67
204.0,38.0,40,67
204.0,36.0,40,67
203.0,35.0,40,67
203.0,35.0,40,67
202.0,34.0,40,67
201.0,33.0,40,67
200.0,34.0,40,67
201.0,37.0,40,67
200.0,35.0,40,67
201.0,36.0,40,67
203.0,37.0,40,67
209.0,68.0,40,67
201.0,45.0,40,67
202.0,36.0,40,67
202.0,35.0,40,67
202.0,34.0,40,67
203.0,36.0,40,67
203.0,36.0,40,67
204.0,36.0,40,67
204.0,36.0,40,67
205.0,36.0,40,67
205.0,36.0,40,67
206.0,36.0,40,67
207.0,36.0,40,67
207.0,36.0,40,67
207.0,37.0,40,67
213.0,68.0,40,67
233.0,68.0,40,67
253.0,68.0,40,67
209.0,38.0,40,67
215.0,68.0,40,67
208.0,38.0,40,67
208.0,37.0,40,67
214.0,68.0,40,67
234.0,68.0,40,67
208.0,39.0,40,67
207.0,39.0,40,67
207.0,39.0,40,67
206.0,39.0,40,67
226.0,45.0,40,67
218.0,68.0,40,67
224.0,68.0,40,67
221.0,46.0,40,67
199.0,45.0,40,67
178.0,60.0,40,67
174.0,59.0,40,67
163.0,60.0,40,67
155.0,61.0,40,67
148.0,62.0,40,67
146.0,62.0,40,67
145.0,54.0,40,67
150.0,63.0,40,67
141.0,64.0,40,67
148.0,60.0,40,67
168.0,68.0,40,67
154.0,70.0,40,67
147.0,71.0,40,67
133.0,73.0,40,67
117.0,75.0,40,67
111.0,77.0,40,67
110.0,78.0,40,67
114.0,78.0,40,67
126.0,91.0,40,67
118.0,68.0,40,67
112.0,91.0,40,67
97.0,70.0,40,67
107.0,71.0,40,67
117.0,75.0,40,67
110.0,73.0,40,67
110.0,74.0,40,67
110.0,75.0,40,67
110.0,74.0,40,67
109.0,74.0,40,67
108.0,74.0,40,67
107.0,74.0,40,67
107.0,74.0,40,67
106.0,74.0,40,67
105.0,74.0,40,67
104.0,73.0,40,67
103.0,72.0,40,67
102.0,71.0,40,67
102.0,70.0,40,67
102.0,70.0,40,67
101.0,69.0,40,67
101.0,69.0,40,67
92.0,68.0,40,67
78.0,71.0,40,67
67.0,70.0,40,67
56.0,67.0,40,67
51.0,64.0,40,67
49.0,62.0,40,67
51.0,60.0,40,67
55.0,62.0,40,67
59.0,63.0,40,67
62.0,61.0,40,67
