153,105,26,43
153.0,98.0,26,43
153.0,92.0,26,43
152.0,86.0,26,43
152.0,79.0,26,43
152.0,75.0,26,43
152.0,72.0,26,43
149.0,70.0,26,43
145.0,69.0,26,43
140.0,67.0,26,43
135.0,66.0,26,43
129.0,64.0,26,43
123.0,63.0,26,43
115.0,61.0,26,43
110.0,60.0,26,43
109.0,59.0,26,43
110.0,58.0,26,43
110.0,56.0,26,43
108.0,53.0,26,43
104.0,50.0,26,43
99.0,48.0,26,43
93.0,45.0,26,43
87.0,42.0,26,43
82.0,39.0,26,43
78.0,37.0,26,43
74.0,37.0,26,43
72.0,37.0,26,43
72.0,38.0,26,43
74.0,38.0,26,43
78.0,39.0,26,43
82.0,41.0,26,43
86.0,45.0,26,43
89.0,49.0,26,43
91.0,54.0,26,43
94.0,60.0,26,43
99.0,65.0,26,43
108.0,59.0,26,43
114.0,53.0,26,43
118.0,59.0,26,43
131.0,59.0,26,43
144.0,55.0,26,43
149.0,49.0,26,43
152.0,46.0,26,43
155.0,44.0,26,43
158.0,43.0,26,43
153.0,59.0,26,43
163.0,42.0,26,43
168.0,43.0,26,43
171.0,43.0,26,43
173.0,43.0,26,43
176.0,41.0,26,43
179.0,39.0,26,43
183.0,39.0,26,43
189.0,41.0,26,43
196.0,44.0,26,43
204.0,48.0,26,43
211.0,53.0,26,43
217.0,59.0,26,43
224.0,65.0,26,43
230.0,71.0,26,43
237.0,77.0,26,43
243.0,82.0,26,43
249.0,86.0,26,43
255.0,90.0,26,43
260.0,94.0,26,43
263.0,97.0,26,43
264.0,100.0,26,43
264.0,102.0,26,43
265.0,103.0,26,43
265.0,106.0,26,43
263.0,110.0,26,43
255.0,117.0,26,43
250.0,134.0,26,43
250.0,143.0,26,43
245.0,141.0,26,43
240.0,124.0,26,43
210.0,106.0,26,43
180.0,115.0,26,43
147.0,124.0,26,43
145.0,156.0,26,43
141.0,117.0,26,43
