319,185,67,56
317.0,184.0,67,56
315.0,183.0,67,56
313.0,182.0,67,56
311.0,181.0,67,56
310.0,180.0,67,56
308.0,179.0,67,56
307.0,177.0,67,56
305.0,176.0,67,56
303.0,175.0,67,56
302.0,174.0,67,56
301.0,173.0,67,56
299.0,172.0,67,56
298.0,171.0,67,56
297.0,169.0,67,56
296.0,168.0,67,56
295.0,167.0,67,56
294.0,165.0,67,56
294.0,163.0,67,56
293.0,161.0,67,56
292.0,160.0,67,56
291.0,158.0,67,56
290.0,157.0,67,56
289.0,155.0,67,56
287.0,154.0,67,56
286.0,152.0,67,56
286.0,151.0,67,56
285.0,149.0,67,56
285.0,147.0,67,56
284.0,144.0,67,56
284.0,142.0,67,56
284.0,140.0,67,56
283.0,138.0,67,56
283.0,136.0,67,56
282.0,134.0,67,56
282.0,131.0,67,56
282.0,129.0,67,56
282.0,128.0,67,56
282.0,126.0,67,56
282.0,124.0,67,56
283.0,122.0,67,56
283.0,120.0,67,56
283.0,118.0,67,56
283.0,117.0,67,56
283.0,115.0,67,56
284.0,113.0,67,56
284.0,112.0,67,56
284.0,111.0,67,56
285.0,110.0,67,56
285.0,109.0,67,56
285.0,108.0,67,56
285.0,107.0,67,56
286.0,106.0,67,56
286.0,106.0,67,56
286.0,105.0,67,56
287.0,105.0,67,56
287.0,104.0,67,56
288.0,103.0,67,56
288.0,103.0,67,56
288.0,103.0,67,56
288.0,102.0,67,56
289.0,102.0,67,56
289.0,102.0,67,56
290.0,101.0,67,56
290.0,100.0,67,56
290.0,100.0,67,56
291.0,100.0,67,56
292.0,100.0,67,56
292.0,100.0,67,56
293.0,99.0,67,56
293.0,98.0,67,56
294.0,98.0,67,56
295.0,98.0,67,56
296.0,97.0,67,56
296.0,97.0,67,56
297.0,96.0,67,56
298.0,95.0,67,56
299.0,94.0,67,56
299.0,94.0,67,56
300.0,93.0,67,56
300.0,92.0,67,56
301.0,92.0,67,56
301.0,91.0,67,56
302.0,90.0,67,56
303.0,90.0,67,56
303.0,89.0,67,56
304.0,89.0,67,56
304.0,88.0,67,56
304.0,88.0,67,56
304.0,88.0,67,56
305.0,87.0,67,56
305.0,87.0,67,56
306.0,87.0,67,56
306.0,86.0,67,56
306.0,86.0,67,56
306.0,85.0,67,56
307.0,85.0,67,56
307.0,85.0,67,56
307.0,84.0,67,56
307.0,84.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
305.0,82.0,67,56
305.0,82.0,67,56
306.0,82.0,67,56
306.0,82.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
307.0,83.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
306.0,83.0,67,56
307.0,84.0,67,56
307.0,84.0,67,56
307.0,84.0,67,56
307.0,85.0,67,56
307.0,86.0,67,56
307.0,86.0,67,56
307.0,86.0,67,56
306.0,87.0,67,56
306.0,87.0,67,56
305.0,87.0,67,56
305.0,88.0,67,56
305.0,89.0,67,56
304.0,89.0,67,56
304.0,89.0,67,56
304.0,90.0,67,56
303.0,91.0,67,56
303.0,92.0,67,56
302.0,93.0,67,56
302.0,93.0,67,56
302.0,94.0,67,56
301.0,94.0,67,56
301.0,95.0,67,56
300.0,95.0,67,56
299.0,96.0,67,56
299.0,96.0,67,56
299.0,96.0,67,56
299.0,97.0,67,56
299.0,97.0,67,56
298.0,98.0,67,56
297.0,98.0,67,56
296.0,98.0,67,56
295.0,99.0,67,56
295.0,99.0,67,56
295.0,99.0,67,56
294.0,100.0,67,56
293.0,101.0,67,56
293.0,101.0,67,56
292.0,101.0,67,56
292.0,102.0,67,56
292.0,102.0,67,56
291.0,102.0,67,56
290.0,103.0,67,56
289.0,104.0,67,56
289.0,105.0,67,56
288.0,106.0,67,56
287.0,107.0,67,56
287.0,107.0,67,56
287.0,108.0,67,56
286.0,109.0,67,56
286.0,110.0,67,56
285.0,111.0,67,56
285.0,111.0,67,56
284.0,112.0,67,56
284.0,113.0,67,56
283.0,114.0,67,56
283.0,115.0,67,56
283.0,116.0,67,56
282.0,116.0,67,56
281.0,117.0,67,56
281.0,118.0,67,56
280.0,118.0,67,56
280.0,119.0,67,56
279.0,120.0,67,56
279.0,121.0,67,56
278.0,122.0,67,56
277.0,122.0,67,56
277.0,123.0,67,56
276.0,124.0,67,56
275.0,124.0,67,56
275.0,124.0,67,56
274.0,125.0,67,56
273.0,126.0,67,56
272.0,127.0,67,56
272.0,128.0,67,56
271.0,129.0,67,56
271.0,130.0,67,56
270.0,131.0,67,56
268.0,133.0,67,56
267.0,135.0,67,56
267.0,136.0,67,56
266.0,138.0,67,56
265.0,140.0,67,56
264.0,143.0,67,56
263.0,144.0,67,56
263.0,146.0,67,56
262.0,148.0,67,56
262.0,150.0,67,56
261.0,152.0,67,56
260.0,154.0,67,56
260.0,156.0,67,56
260.0,157.0,67,56
259.0,160.0,67,56
259.0,162.0,67,56
259.0,164.0,67,56
259.0,165.0,67,56
260.0,167.0,67,56
260.0,168.0,67,56
259.0,170.0,67,56
259.0,171.0,67,56
258.0,172.0,67,56
258.0,172.0,67,56
257.0,173.0,67,56
257.0,174.0,67,56
256.0,174.0,67,56
256.0,174.0,67,56
255.0,175.0,67,56
255.0,175.0,67,56
254.0,176.0,67,56
254.0,176.0,67,56
253.0,176.0,67,56
252.0,177.0,67,56
251.0,177.0,67,56
251.0,177.0,67,56
