276,161,73,74
278.0,161.0,73,74
280.0,161.0,73,74
283.0,160.0,73,74
286.0,160.0,73,74
290.0,160.0,73,74
293.0,160.0,73,74
297.0,160.0,73,74
301.0,160.0,73,74
304.0,160.0,73,74
306.0,161.0,73,74
308.0,161.0,73,74
309.0,158.0,73,74
310.0,153.0,73,74
311.0,147.0,73,74
312.0,142.0,73,74
312.0,140.0,73,74
312.0,141.0,73,74
312.0,143.0,73,74
311.0,146.0,73,74
310.0,149.0,73,74
310.0,150.0,73,74
309.0,151.0,73,74
309.0,152.0,73,74
309.0,153.0,73,74
308.0,154.0,73,74
307.0,155.0,73,74
306.0,157.0,73,74
306.0,158.0,73,74
306.0,160.0,73,74
305.0,161.0,73,74
305.0,162.0,73,74
305.0,163.0,73,74
304.0,163.0,73,74
304.0,163.0,73,74
303.0,162.0,73,74
302.0,162.0,73,74
301.0,162.0,73,74
301.0,163.0,73,74
300.0,165.0,73,74
299.0,167.0,73,74
298.0,168.0,73,74
299.0,170.0,73,74
300.0,171.0,73,74
300.0,172.0,73,74
300.0,172.0,73,74
301.0,172.0,73,74
301.0,172.0,73,74
301.0,172.0,73,74
301.0,172.0,73,74
301.0,173.0,73,74
301.0,173.0,73,74
300.0,174.0,73,74
300.0,174.0,73,74
300.0,174.0,73,74
299.0,175.0,73,74
299.0,175.0,73,74
300.0,176.0,73,74
299.0,177.0,73,74
299.0,178.0,73,74
299.0,179.0,73,74
299.0,180.0,73,74
300.0,181.0,73,74
301.0,181.0,73,74
303.0,179.0,73,74
304.0,176.0,73,74
304.0,175.0,73,74
305.0,174.0,73,74
305.0,174.0,73,74
305.0,176.0,73,74
305.0,181.0,73,74
305.0,188.0,73,74
305.0,194.0,73,74
305.0,199.0,73,74
305.0,200.0,73,74
304.0,199.0,73,74
303.0,198.0,73,74
301.0,198.0,73,74
300.0,201.0,73,74
298.0,203.0,73,74
297.0,206.0,73,74
296.0,208.0,73,74
295.0,211.0,73,74
294.0,213.0,73,74
294.0,215.0,73,74
293.0,216.0,73,74
293.0,216.0,73,74
292.0,213.0,73,74
291.0,210.0,73,74
291.0,208.0,73,74
291.0,206.0,73,74
290.0,204.0,73,74
290.0,203.0,73,74
290.0,202.0,73,74
289.0,202.0,73,74
289.0,201.0,73,74
290.0,200.0,73,74
290.0,199.0,73,74
291.0,199.0,73,74
292.0,199.0,73,74
292.0,199.0,73,74
293.0,200.0,73,74
294.0,200.0,73,74
294.0,200.0,73,74
295.0,199.0,73,74
295.0,198.0,73,74
296.0,198.0,73,74
296.0,197.0,73,74
296.0,197.0,73,74
297.0,196.0,73,74
297.0,196.0,73,74
297.0,196.0,73,74
297.0,195.0,73,74
297.0,195.0,73,74
297.0,195.0,73,74
297.0,194.0,73,74
297.0,194.0,73,74
297.0,194.0,73,74
297.0,194.0,73,74
297.0,194.0,73,74
298.0,194.0,73,74
298.0,194.0,73,74
298.0,194.0,73,74
298.0,193.0,73,74
297.0,193.0,73,74
297.0,193.0,73,74
297.0,193.0,73,74
297.0,193.0,73,74
297.0,194.0,73,74
297.0,194.0,73,74
297.0,193.0,73,74
297.0,193.0,73,74
297.0,192.0,73,74
297.0,192.0,73,74
297.0,191.0,73,74
297.0,190.0,73,74
297.0,189.0,73,74
297.0,188.0,73,74
297.0,188.0,73,74
297.0,187.0,73,74
297.0,187.0,73,74
297.0,186.0,73,74
297.0,185.0,73,74
296.0,184.0,73,74
295.0,183.0,73,74
295.0,182.0,73,74
295.0,181.0,73,74
295.0,180.0,73,74
295.0,180.0,73,74
295.0,179.0,73,74
295.0,179.0,73,74
295.0,179.0,73,74
295.0,178.0,73,74
295.0,179.0,73,74
295.0,179.0,73,74
295.0,180.0,73,74
295.0,180.0,73,74
295.0,181.0,73,74
295.0,182.0,73,74
295.0,183.0,73,74
296.0,183.0,73,74
296.0,184.0,73,74
296.0,184.0,73,74
296.0,184.0,73,74
296.0,184.0,73,74
296.0,184.0,73,74
295.0,183.0,73,74
295.0,182.0,73,74
295.0,181.0,73,74
294.0,180.0,73,74
294.0,179.0,73,74
293.0,179.0,73,74
293.0,179.0,73,74
292.0,179.0,73,74
292.0,179.0,73,74
292.0,180.0,73,74
291.0,181.0,73,74
291.0,182.0,73,74
291.0,183.0,73,74
291.0,184.0,73,74
291.0,185.0,73,74
291.0,186.0,73,74
291.0,188.0,73,74
291.0,189.0,73,74
291.0,190.0,73,74
291.0,190.0,73,74
291.0,190.0,73,74
291.0,190.0,73,74
291.0,190.0,73,74
291.0,190.0,73,74
291.0,189.0,73,74
291.0,188.0,73,74
292.0,187.0,73,74
292.0,186.0,73,74
293.0,185.0,73,74
294.0,184.0,73,74
295.0,183.0,73,74
295.0,184.0,73,74
296.0,185.0,73,74
