298,160,48,80
298.0,163.0,48,80
298.0,165.0,48,80
299.0,168.0,48,80
300.0,172.0,48,80
302.0,176.0,48,80
305.0,179.0,48,80
308.0,181.0,48,80
311.0,183.0,48,80
314.0,183.0,48,80
315.0,183.0,48,80
316.0,182.0,48,80
316.0,182.0,48,80
316.0,182.0,48,80
314.0,182.0,48,80
312.0,182.0,48,80
311.0,184.0,48,80
309.0,184.0,48,80
308.0,184.0,48,80
307.0,184.0,48,80
306.0,184.0,48,80
303.0,184.0,48,80
300.0,184.0,48,80
296.0,184.0,48,80
294.0,185.0,48,80
293.0,186.0,48,80
294.0,188.0,48,80
299.0,190.0,48,80
306.0,192.0,48,80
314.0,196.0,48,80
321.0,200.0,48,80
329.0,204.0,48,80
336.0,209.0,48,80
341.0,215.0,48,80
342.0,221.0,48,80
339.0,227.0,48,80
332.0,231.0,48,80
336.0,199.0,48,80
309.0,232.0,48,80
298.0,231.0,48,80
285.0,228.0,48,80
273.0,225.0,48,80
263.0,219.0,48,80
254.0,212.0,48,80
248.0,204.0,48,80
246.0,196.0,48,80
247.0,188.0,48,80
252.0,181.0,48,80
260.0,177.0,48,80
271.0,175.0,48,80
283.0,174.0,48,80
295.0,175.0,48,80
307.0,175.0,48,80
319.0,174.0,48,80
330.0,173.0,48,80
342.0,172.0,48,80
354.0,171.0,48,80
367.0,170.0,48,80
381.0,172.0,48,80
394.0,176.0,48,80
406.0,181.0,48,80
417.0,187.0,48,80
426.0,193.0,48,80
430.0,199.0,48,80
428.0,206.0,48,80
419.0,210.0,48,80
406.0,212.0,48,80
390.0,212.0,48,80
375.0,211.0,48,80
360.0,210.0,48,80
347.0,211.0,48,80
336.0,210.0,48,80
326.0,208.0,48,80
318.0,206.0,48,80
309.0,202.0,48,80
301.0,199.0,48,80
293.0,195.0,48,80
288.0,191.0,48,80
283.0,187.0,48,80
279.0,185.0,48,80
275.0,184.0,48,80
272.0,183.0,48,80
269.0,183.0,48,80
266.0,183.0,48,80
264.0,183.0,48,80
262.0,183.0,48,80
259.0,182.0,48,80
257.0,181.0,48,80
256.0,179.0,48,80
254.0,178.0,48,80
251.0,177.0,48,80
248.0,174.0,48,80
246.0,173.0,48,80
244.0,172.0,48,80
243.0,170.0,48,80
242.0,170.0,48,80
241.0,170.0,48,80
240.0,170.0,48,80
239.0,170.0,48,80
239.0,170.0,48,80
238.0,170.0,48,80
237.0,170.0,48,80
236.0,170.0,48,80
235.0,170.0,48,80
235.0,170.0,48,80
236.0,171.0,48,80
238.0,171.0,48,80
241.0,172.0,48,80
245.0,172.0,48,80
248.0,172.0,48,80
252.0,172.0,48,80
256.0,172.0,48,80
259.0,173.0,48,80
262.0,173.0,48,80
264.0,172.0,48,80
266.0,171.0,48,80
267.0,170.0,48,80
269.0,169.0,48,80
271.0,169.0,48,80
273.0,169.0,48,80
274.0,168.0,48,80
275.0,167.0,48,80
276.0,165.0,48,80
275.0,162.0,48,80
275.0,160.0,48,80
276.0,159.0,48,80
277.0,158.0,48,80
278.0,155.0,48,80
277.0,152.0,48,80
275.0,148.0,48,80
272.0,143.0,48,80
270.0,139.0,48,80
270.0,136.0,48,80
270.0,134.0,48,80
271.0,133.0,48,80
273.0,133.0,48,80
274.0,132.0,48,80
276.0,132.0,48,80
278.0,132.0,48,80
280.0,132.0,48,80
281.0,132.0,48,80
281.0,132.0,48,80
281.0,132.0,48,80
280.0,132.0,48,80
279.0,132.0,48,80
276.0,132.0,48,80
273.0,133.0,48,80
270.0,133.0,48,80
268.0,134.0,48,80
266.0,136.0,48,80
265.0,138.0,48,80
265.0,141.0,48,80
264.0,144.0,48,80
262.0,147.0,48,80
261.0,149.0,48,80
261.0,152.0,48,80
263.0,156.0,48,80
266.0,159.0,48,80
270.0,162.0,48,80
274.0,167.0,48,80
279.0,172.0,48,80
286.0,178.0,48,80
294.0,184.0,48,80
302.0,190.0,48,80
312.0,194.0,48,80
322.0,196.0,48,80
332.0,195.0,48,80
340.0,191.0,48,80
345.0,184.0,48,80
349.0,174.0,48,80
349.0,164.0,48,80
346.0,154.0,48,80
339.0,144.0,48,80
328.0,137.0,48,80
314.0,133.0,48,80
299.0,133.0,48,80
285.0,138.0,48,80
273.0,147.0,48,80
264.0,160.0,48,80
257.0,173.0,48,80
253.0,186.0,48,80
253.0,196.0,48,80
255.0,205.0,48,80
260.0,213.0,48,80
266.0,220.0,48,80
274.0,226.0,48,80
262.0,194.0,48,80
266.0,189.0,48,80
270.0,211.0,48,80
304.0,197.0,48,80
321.0,189.0,48,80
331.0,185.0,48,80
338.0,179.0,48,80
341.0,171.0,48,80
339.0,163.0,48,80
333.0,156.0,48,80
