69,48,26,39
63.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
71.0,48.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,48.0,26,39
72.0,48.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
72.0,64.0,26,39
78.0,49.0,26,39
81.0,49.0,26,39
81.0,64.0,26,39
86.0,51.0,26,39
90.0,52.0,26,39
90.0,52.0,26,39
94.0,53.0,26,39
98.0,54.0,26,39
103.0,55.0,26,39
108.0,56.0,26,39
112.0,56.0,26,39
112.0,56.0,26,39
117.0,56.0,26,39
121.0,56.0,26,39
124.0,56.0,26,39
127.0,55.0,26,39
130.0,55.0,26,39
130.0,55.0,26,39
132.0,55.0,26,39
134.0,55.0,26,39
138.0,64.0,26,39
136.0,55.0,26,39
137.0,55.0,26,39
137.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
138.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
140.0,55.0,26,39
144.0,64.0,26,39
140.0,55.0,26,39
140.0,55.0,26,39
140.0,55.0,26,39
140.0,55.0,26,39
141.0,56.0,26,39
141.0,56.0,26,39
145.0,64.0,26,39
149.0,77.0,26,39
144.0,64.0,26,39
141.0,56.0,26,39
140.0,56.0,26,39
140.0,56.0,26,39
139.0,55.0,26,39
139.0,55.0,26,39
138.0,55.0,26,39
136.0,55.0,26,39
135.0,55.0,26,39
135.0,55.0,26,39
133.0,55.0,26,39
131.0,55.0,26,39
126.0,64.0,26,39
125.0,55.0,26,39
122.0,55.0,26,39
122.0,55.0,26,39
119.0,55.0,26,39
115.0,55.0,26,39
110.0,55.0,26,39
106.0,55.0,26,39
102.0,55.0,26,39
102.0,55.0,26,39
97.0,54.0,26,39
90.0,64.0,26,39
89.0,53.0,26,39
81.0,64.0,26,39
72.0,64.0,26,39
63.0,64.0,26,39
54.0,64.0,26,39
73.0,52.0,26,39
72.0,51.0,26,39
70.0,51.0,26,39
63.0,64.0,26,39
54.0,64.0,26,39
45.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
67.0,51.0,26,39
63.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
54.0,64.0,26,39
