405,256,122,148
406.0,254.0,122,148
406.0,254.0,122,148
410.0,250.0,122,148
412.0,246.0,122,148
414.0,242.0,122,148
418.0,240.0,122,148
418.0,234.0,122,148
416.0,228.0,122,148
410.0,226.0,122,148
402.0,222.0,122,148
392.0,214.0,122,148
386.0,204.0,122,148
380.0,196.0,122,148
368.0,190.0,122,148
358.0,188.0,122,148
348.0,186.0,122,148
340.0,184.0,122,148
334.0,186.0,122,148
330.0,186.0,122,148
326.0,186.0,122,148
320.0,186.0,122,148
318.0,186.0,122,148
316.0,186.0,122,148
310.0,184.0,122,148
304.0,182.0,122,148
298.0,178.0,122,148
292.0,174.0,122,148
282.0,168.0,122,148
276.0,162.0,122,148
272.0,156.0,122,148
272.0,142.0,122,148
270.0,130.0,122,148
272.0,118.0,122,148
274.0,106.0,122,148
280.0,96.0,122,148
286.0,88.0,122,148
290.0,78.0,122,148
296.0,66.0,122,148
304.0,58.0,122,148
308.0,56.0,122,148
308.0,56.0,122,148
306.0,58.0,122,148
304.0,60.0,122,148
300.0,64.0,122,148
298.0,68.0,122,148
294.0,72.0,122,148
290.0,78.0,122,148
284.0,82.0,122,148
278.0,86.0,122,148
272.0,92.0,122,148
262.0,94.0,122,148
256.0,98.0,122,148
254.0,100.0,122,148
252.0,104.0,122,148
252.0,106.0,122,148
252.0,108.0,122,148
250.0,108.0,122,148
248.0,106.0,122,148
248.0,106.0,122,148
246.0,106.0,122,148
246.0,108.0,122,148
246.0,108.0,122,148
244.0,108.0,122,148
244.0,104.0,122,148
248.0,102.0,122,148
250.0,100.0,122,148
250.0,96.0,122,148
250.0,94.0,122,148
250.0,92.0,122,148
250.0,90.0,122,148
250.0,88.0,122,148
250.0,86.0,122,148
250.0,86.0,122,148
252.0,86.0,122,148
252.0,84.0,122,148
254.0,84.0,122,148
254.0,84.0,122,148
256.0,84.0,122,148
256.0,84.0,122,148
258.0,84.0,122,148
260.0,84.0,122,148
264.0,84.0,122,148
270.0,84.0,122,148
276.0,84.0,122,148
282.0,84.0,122,148
288.0,84.0,122,148
294.0,84.0,122,148
298.0,84.0,122,148
302.0,82.0,122,148
306.0,80.0,122,148
308.0,76.0,122,148
312.0,74.0,122,148
312.0,70.0,122,148
314.0,68.0,122,148
314.0,66.0,122,148
316.0,66.0,122,148
318.0,66.0,122,148
320.0,68.0,122,148
322.0,70.0,122,148
324.0,74.0,122,148
322.0,78.0,122,148
318.0,84.0,122,148
316.0,90.0,122,148
314.0,98.0,122,148
306.0,106.0,122,148
298.0,118.0,122,148
292.0,132.0,122,148
288.0,142.0,122,148
282.0,152.0,122,148
276.0,160.0,122,148
270.0,168.0,122,148
266.0,178.0,122,148
258.0,186.0,122,148
250.0,194.0,122,148
242.0,202.0,122,148
234.0,210.0,122,148
228.0,216.0,122,148
222.0,222.0,122,148
220.0,228.0,122,148
216.0,232.0,122,148
214.0,236.0,122,148
214.0,236.0,122,148
218.0,236.0,122,148
224.0,234.0,122,148
228.0,234.0,122,148
232.0,236.0,122,148
238.0,238.0,122,148
246.0,238.0,122,148
256.0,240.0,122,148
264.0,244.0,122,148
274.0,248.0,122,148
282.0,250.0,122,148
292.0,254.0,122,148
300.0,254.0,122,148
310.0,252.0,122,148
316.0,244.0,122,148
324.0,238.0,122,148
330.0,234.0,122,148
332.0,226.0,122,148
330.0,220.0,122,148
326.0,214.0,122,148
324.0,210.0,122,148
314.0,206.0,122,148
300.0,202.0,122,148
290.0,200.0,122,148
278.0,196.0,122,148
264.0,192.0,122,148
250.0,190.0,122,148
234.0,186.0,122,148
224.0,184.0,122,148
212.0,180.0,122,148
194.0,174.0,122,148
180.0,170.0,122,148
172.0,166.0,122,148
170.0,158.0,122,148
172.0,150.0,122,148
174.0,146.0,122,148
174.0,144.0,122,148
174.0,142.0,122,148
178.0,140.0,122,148
182.0,136.0,122,148
186.0,134.0,122,148
190.0,132.0,122,148
194.0,128.0,122,148
196.0,128.0,122,148
196.0,126.0,122,148
196.0,124.0,122,148
198.0,124.0,122,148
198.0,124.0,122,148
200.0,126.0,122,148
206.0,128.0,122,148
214.0,134.0,122,148
218.0,138.0,122,148
222.0,144.0,122,148
230.0,146.0,122,148
236.0,148.0,122,148
240.0,148.0,122,148
244.0,148.0,122,148
244.0,144.0,122,148
246.0,142.0,122,148
244.0,136.0,122,148
242.0,130.0,122,148
240.0,122.0,122,148
238.0,114.0,122,148
238.0,102.0,122,148
