163,44,47,164
164.0,42.0,47,164
166.0,38.0,47,164
167.0,37.0,47,164
167.0,37.0,47,164
166.0,36.0,47,164
175.0,43.0,47,164
174.0,42.0,47,164
165.0,13.0,47,164
165.0,13.0,47,164
166.0,15.0,47,164
167.0,18.0,47,164
169.0,20.0,47,164
168.0,4.0,47,164
169.0,4.0,47,164
170.0,5.0,47,164
170.0,5.0,47,164
170.0,6.0,47,164
170.0,6.0,47,164
169.0,5.0,47,164
169.0,7.0,47,164
168.0,7.0,47,164
167.0,7.0,47,164
167.0,9.0,47,164
166.0,10.0,47,164
165.0,12.0,47,164
161.0,0,47,164
158.0,0,47,164
154.0,0,47,164
150.0,0,47,164
145.0,0,47,164
165.0,0.0,47,164
138.0,0,47,164
134.0,0,47,164
133.0,0,47,164
134.0,0,47,164
134.0,0,47,164
138.0,55.0,47,164
141.0,0,47,164
145.0,0,47,164
148.0,0,47,164
149.0,0,47,164
149.0,0,47,164
148.0,0,47,164
147.0,0,47,164
146.0,0,47,164
147.0,0,47,164
145.0,0,47,164
143.0,0,47,164
144.0,0,47,164
145.0,0,47,164
145.0,0,47,164
145.0,0,47,164
143.0,1.0,47,164
143.0,1.0,47,164
141.0,2.0,47,164
138.0,3.0,47,164
134.0,4.0,47,164
129.0,4.0,47,164
124.0,2.0,47,164
117.0,0,47,164
111.0,0,47,164
105.0,0,47,164
100.0,0,47,164
95.0,0,47,164
92.0,0,47,164
92.0,0,47,164
93.0,0,47,164
93.0,0,47,164
94.0,2.0,47,164
96.0,4.0,47,164
102.0,5.0,47,164
106.0,4.0,47,164
109.0,2.0,47,164
109.0,2.0,47,164
112.0,0.0,47,164
114.0,0,47,164
116.0,0,47,164
117.0,0,47,164
118.0,0,47,164
119.0,0,47,164
120.0,0,47,164
121.0,0,47,164
122.0,0,47,164
123.0,0,47,164
124.0,0,47,164
124.0,0,47,164
126.0,0,47,164
128.0,0,47,164
130.0,0,47,164
132.0,0,47,164
133.0,0.0,47,164
133.0,0.0,47,164
133.0,3.0,47,164
133.0,6.0,47,164
133.0,13.0,47,164
134.0,16.0,47,164
136.0,18.0,47,164
137.0,20.0,47,164
136.0,23.0,47,164
136.0,24.0,47,164
138.0,24.0,47,164
138.0,24.0,47,164
139.0,24.0,47,164
142.0,23.0,47,164
144.0,22.0,47,164
146.0,22.0,47,164
156.0,0,47,164
155.0,0,47,164
154.0,0,47,164
155.0,0,47,164
155.0,0,47,164
156.0,0,47,164
156.0,0,47,164
156.0,0,47,164
155.0,1.0,47,164
155.0,4.0,47,164
153.0,3.0,47,164
153.0,3.0,47,164
151.0,2.0,47,164
148.0,0.0,47,164
143.0,0,47,164
139.0,0,47,164
137.0,0,47,164
137.0,0,47,164
139.0,0,47,164
141.0,0,47,164
146.0,0,47,164
149.0,0,47,164
151.0,0,47,164
153.0,0.0,47,164
154.0,1.0,47,164
155.0,0.0,47,164
156.0,0,47,164
158.0,0,47,164
160.0,0,47,164
160.0,0,47,164
161.0,0,47,164
160.0,0,47,164
158.0,0,47,164
153.0,0,47,164
147.0,0,47,164
139.0,0,47,164
132.0,0,47,164
124.0,0,47,164
119.0,0,47,164
114.0,0,47,164
111.0,0,47,164
109.0,2.0,47,164
107.0,5.0,47,164
106.0,9.0,47,164
106.0,14.0,47,164
106.0,18.0,47,164
107.0,22.0,47,164
