57,156,198,173
58.0,154.0,198,174
60.0,154.0,198,174
62.0,154.0,198,174
64.0,154.0,198,174
66.0,154.0,198,174
66.0,154.0,198,174
68.0,156.0,198,174
68.0,156.0,198,174
70.0,156.0,198,174
68.0,156.0,198,174
66.0,156.0,198,174
66.0,156.0,198,174
64.0,154.0,198,174
64.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
64.0,154.0,198,174
64.0,154.0,198,174
66.0,154.0,198,174
66.0,154.0,198,174
68.0,154.0,198,174
64.0,230.0,198,174
0,230.0,198,174
60.0,156.0,198,174
60.0,158.0,198,174
60.0,158.0,198,174
60.0,156.0,198,174
62.0,156.0,198,174
60.0,156.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
64.0,154.0,198,174
64.0,154.0,198,174
64.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
62.0,154.0,198,174
