176,75,47,102
174.0,77.0,47,102
173.0,80.0,47,102
172.0,82.0,47,102
171.0,84.0,47,102
170.0,86.0,47,102
167.0,89.0,47,102
165.0,89.0,47,102
163.0,89.0,47,102
159.0,86.0,47,102
153.0,81.0,47,102
150.0,80.0,47,102
148.0,79.0,47,102
145.0,78.0,47,102
141.0,73.0,47,102
139.0,69.0,47,102
138.0,66.0,47,102
137.0,64.0,47,102
135.0,61.0,47,102
134.0,60.0,47,102
134.0,60.0,47,102
134.0,61.0,47,102
133.0,66.0,47,102
134.0,69.0,47,102
134.0,74.0,47,102
135.0,79.0,47,102
135.0,78.0,47,102
135.0,73.0,47,102
136.0,68.0,47,102
135.0,62.0,47,102
134.0,53.0,47,102
132.0,49.0,47,102
131.0,46.0,47,102
131.0,44.0,47,102
131.0,46.0,47,102
131.0,47.0,47,102
131.0,49.0,47,102
131.0,51.0,47,102
131.0,56.0,47,102
131.0,59.0,47,102
132.0,62.0,47,102
132.0,65.0,47,102
134.0,74.0,47,102
134.0,78.0,47,102
135.0,79.0,47,102
135.0,79.0,47,102
134.0,78.0,47,102
133.0,77.0,47,102
132.0,75.0,47,102
131.0,72.0,47,102
129.0,72.0,47,102
128.0,73.0,47,102
127.0,75.0,47,102
126.0,76.0,47,102
127.0,76.0,47,102
128.0,75.0,47,102
129.0,74.0,47,102
131.0,72.0,47,102
133.0,71.0,47,102
134.0,71.0,47,102
135.0,71.0,47,102
137.0,70.0,47,102
142.0,63.0,47,102
145.0,59.0,47,102
147.0,56.0,47,102
150.0,54.0,47,102
156.0,51.0,47,102
159.0,50.0,47,102
161.0,50.0,47,102
163.0,50.0,47,102
166.0,50.0,47,102
168.0,49.0,47,102
170.0,49.0,47,102
172.0,48.0,47,102
174.0,51.0,47,102
176.0,53.0,47,102
177.0,56.0,47,102
178.0,60.0,47,102
180.0,67.0,47,102
180.0,69.0,47,102
180.0,71.0,47,102
180.0,71.0,47,102
183.0,62.0,47,102
183.0,59.0,47,102
183.0,58.0,47,102
183.0,58.0,47,102
181.0,58.0,47,102
181.0,57.0,47,102
180.0,56.0,47,102
180.0,55.0,47,102
176.0,51.0,47,102
174.0,50.0,47,102
173.0,49.0,47,102
172.0,50.0,47,102
172.0,50.0,47,102
171.0,50.0,47,102
171.0,51.0,47,102
170.0,52.0,47,102
170.0,57.0,47,102
169.0,60.0,47,102
169.0,63.0,47,102
169.0,66.0,47,102
168.0,69.0,47,102
166.0,69.0,47,102
164.0,67.0,47,102
160.0,63.0,47,102
154.0,53.0,47,102
151.0,49.0,47,102
149.0,46.0,47,102
147.0,44.0,47,102
143.0,43.0,47,102
141.0,44.0,47,102
140.0,46.0,47,102
140.0,48.0,47,102
140.0,57.0,47,102
140.0,64.0,47,102
140.0,69.0,47,102
142.0,71.0,47,102
143.0,67.0,47,102
143.0,58.0,47,102
141.0,49.0,47,102
140.0,43.0,47,102
139.0,36.0,47,102
138.0,33.0,47,102
137.0,31.0,47,102
137.0,32.0,47,102
136.0,36.0,47,102
135.0,39.0,47,102
135.0,42.0,47,102
134.0,46.0,47,102
134.0,54.0,47,102
134.0,58.0,47,102
133.0,63.0,47,102
134.0,67.0,47,102
135.0,74.0,47,102
138.0,73.0,47,102
140.0,72.0,47,102
141.0,72.0,47,102
143.0,71.0,47,102
146.0,70.0,47,102
149.0,71.0,47,102
151.0,71.0,47,102
154.0,73.0,47,102
155.0,74.0,47,102
156.0,75.0,47,102
157.0,76.0,47,102
160.0,75.0,47,102
162.0,74.0,47,102
164.0,72.0,47,102
166.0,70.0,47,102
168.0,67.0,47,102
169.0,66.0,47,102
169.0,65.0,47,102
170.0,64.0,47,102
173.0,60.0,47,102
175.0,58.0,47,102
177.0,56.0,47,102
179.0,54.0,47,102
182.0,48.0,47,102
184.0,48.0,47,102
185.0,48.0,47,102
186.0,48.0,47,102
188.0,47.0,47,102
189.0,48.0,47,102
189.0,49.0,47,102
189.0,50.0,47,102
191.0,54.0,47,102
192.0,58.0,47,102
192.0,63.0,47,102
192.0,66.0,47,102
191.0,67.0,47,102
191.0,66.0,47,102
190.0,63.0,47,102
189.0,59.0,47,102
187.0,59.0,47,102
187.0,59.0,47,102
186.0,59.0,47,102
185.0,59.0,47,102
184.0,57.0,47,102
182.0,55.0,47,102
180.0,54.0,47,102
180.0,53.0,47,102
180.0,53.0,47,102
180.0,53.0,47,102
180.0,54.0,47,102
180.0,54.0,47,102
181.0,56.0,47,102
181.0,58.0,47,102
181.0,60.0,47,102
182.0,63.0,47,102
183.0,69.0,47,102
183.0,72.0,47,102
182.0,74.0,47,102
180.0,73.0,47,102
174.0,67.0,47,102
170.0,63.0,47,102
167.0,59.0,47,102
162.0,54.0,47,102
156.0,49.0,47,102
154.0,48.0,47,102
151.0,49.0,47,102
149.0,50.0,47,102
146.0,57.0,47,102
146.0,61.0,47,102
145.0,67.0,47,102
146.0,72.0,47,102
148.0,76.0,47,102
150.0,72.0,47,102
151.0,64.0,47,102
151.0,56.0,47,102
150.0,45.0,47,102
149.0,41.0,47,102
148.0,37.0,47,102
148.0,35.0,47,102
147.0,38.0,47,102
146.0,41.0,47,102
146.0,44.0,47,102
145.0,48.0,47,102
143.0,54.0,47,102
142.0,58.0,47,102
141.0,63.0,47,102
140.0,68.0,47,102
139.0,76.0,47,102
139.0,78.0,47,102
139.0,78.0,47,102
