51,47,25,62
46.0,41.0,25,62
34.0,37.0,25,62
31.0,42.0,25,62
37.0,38.0,25,62
31.0,40.0,25,62
32.0,41.0,25,62
35.0,42.0,25,62
40.0,40.0,25,62
39.0,35.0,25,62
42.0,32.0,25,62
45.0,34.0,25,62
59.0,37.0,25,62
64.0,33.0,25,62
64.0,32.0,25,62
83.0,32.0,25,62
98.0,34.0,25,62
90.0,27.0,25,62
82.0,26.0,25,62
87.0,24.0,25,62
85.0,25.0,25,62
82.0,28.0,25,62
84.0,34.0,25,62
90.0,40.0,25,62
76.0,44.0,25,62
75.0,41.0,25,62
80.0,29.0,25,62
77.0,22.0,25,62
70.0,15.0,25,62
62.0,15.0,25,62
64.0,17.0,25,62
74.0,22.0,25,62
81.0,25.0,25,62
88.0,26.0,25,62
104.0,22.0,25,62
116.0,25.0,25,62
113.0,23.0,25,62
112.0,21.0,25,62
129.0,26.0,25,62
138.0,29.0,25,62
146.0,31.0,25,62
150.0,32.0,25,62
150.0,33.0,25,62
148.0,29.0,25,62
153.0,27.0,25,62
152.0,32.0,25,62
126.0,35.0,25,62
106.0,34.0,25,62
102.0,32.0,25,62
102.0,34.0,25,62
105.0,24.0,25,62
107.0,14.0,25,62
108.0,15.0,25,62
115.0,21.0,25,62
119.0,22.0,25,62
120.0,31.0,25,62
110.0,32.0,25,62
110.0,34.0,25,62
101.0,29.0,25,62
101.0,23.0,25,62
121.0,19.0,25,62
135.0,19.0,25,62
128.0,24.0,25,62
129.0,32.0,25,62
127.0,37.0,25,62
128.0,40.0,25,62
131.0,46.0,25,62
141.0,57.0,25,62
139.0,62.0,25,62
122.0,60.0,25,62
125.0,48.0,25,62
119.0,50.0,25,62
107.0,57.0,25,62
98.0,44.0,25,62
94.0,49.0,25,62
105.0,56.0,25,62
115.0,67.0,25,62
123.0,72.0,25,62
132.0,69.0,25,62
144.0,74.0,25,62
133.0,65.0,25,62
141.0,59.0,25,62
154.0,55.0,25,62
162.0,52.0,25,62
169.0,54.0,25,62
180.0,58.0,25,62
177.0,62.0,25,62
172.0,60.0,25,62
173.0,61.0,25,62
172.0,54.0,25,62
186.0,14.0,25,62
179.0,7.0,25,62
171.0,-1.0,25,62
164.0,-2.0,25,62
166.0,-5.0,20.0,57.0
153.0,-7.0,27.0,64.0
149.0,2.0,27.0,64.0
153.0,5.0,27.0,64.0
147.0,45.0,27.0,64.0
140.0,50.0,27.0,64.0
140.0,47.0,27.0,64.0
143.0,50.0,27.0,64.0
140.0,41.0,27.0,64.0
135.0,24.0,27.0,64.0
133.0,-10.0,27.0,64.0
130.0,-12.0,30.0,67.0
132.0,-7.0,20.0,57.0
129.0,-5.0,20.0,57.0
122.0,-1.0,30.0,67.0
119.0,18.0,27.0,64.0
110.0,16.0,35.0,72.0
100.0,17.0,35.0,72.0
92.0,20.0,35.0,72.0
108.0,-4.0,35.0,72.0
113.0,-21.0,30.0,67.0
130.0,-19.0,30.0,67.0
125.0,-60.0,30.0,67.0
121.0,-61.0,30.0,67.0
126.0,-62.0,30.0,67.0
115.0,-60.0,30.0,67.0
123.0,-59.0,30.0,67.0
140.0,-62.0,30.0,67.0
142.0,-66.0,30.0,67.0
134.0,-66.0,30.0,67.0
137.0,-21.0,30.0,67.0
129.0,-37.0,30.0,67.0
128.0,-33.0,30.0,67.0
134.0,-24.0,17.0,54.0
130.0,-15.0,17.0,54.0
115.0,-20.0,35.0,72.0
110.0,-20.0,30.0,67.0
99.0,-17.0,30.0,67.0
97.0,-14.0,30.0,67.0
81.0,-18.0,27.0,64.0
57.0,-22.0,30.0,67.0
46.0,-26.0,30.0,67.0
53.0,-39.0,30.0,67.0
36.0,-24.0,35.0,72.0
37.0,-41.0,35.0,72.0
29.0,-32.0,35.0,72.0
