58,100,28,23
59.0,99.0,28,23
61.0,99.0,28,23
62.0,100.0,28,23
62.0,100.0,28,23
64.0,100.0,28,23
66.0,100.0,28,23
68.0,101.0,28,23
69.0,101.0,28,23
69.0,101.0,28,23
71.0,102.0,28,23
72.0,103.0,28,23
71.0,103.0,28,23
70.0,103.0,28,23
69.0,104.0,28,23
69.0,104.0,28,23
68.0,104.0,28,23
67.0,104.0,28,23
66.0,105.0,28,23
66.0,105.0,28,23
66.0,105.0,28,23
65.0,106.0,28,23
65.0,107.0,28,23
67.0,107.0,28,23
69.0,107.0,28,23
69.0,107.0,28,23
72.0,107.0,28,23
76.0,107.0,28,23
80.0,107.0,28,23
85.0,107.0,28,23
89.0,108.0,28,23
90.0,108.0,28,23
92.0,108.0,28,23
92.0,108.0,28,23
93.0,109.0,28,23
95.0,109.0,28,23
96.0,109.0,28,23
96.0,109.0,28,23
97.0,109.0,28,23
98.0,110.0,28,23
99.0,110.0,28,23
99.0,110.0,28,23
101.0,110.0,28,23
102.0,110.0,28,23
104.0,110.0,28,23
105.0,111.0,28,23
105.0,111.0,28,23
107.0,109.0,28,23
109.0,106.0,28,23
109.0,106.0,28,23
110.0,104.0,28,23
111.0,102.0,28,23
113.0,100.0,28,23
115.0,98.0,28,23
117.0,97.0,28,23
117.0,97.0,28,23
118.0,96.0,28,23
120.0,96.0,28,23
122.0,97.0,28,23
123.0,97.0,28,23
123.0,97.0,28,23
124.0,97.0,28,23
125.0,97.0,28,23
126.0,97.0,28,23
127.0,97.0,28,23
127.0,97.0,28,23
129.0,98.0,28,23
130.0,98.0,28,23
131.0,98.0,28,23
133.0,98.0,28,23
134.0,99.0,28,23
134.0,99.0,28,23
136.0,99.0,28,23
137.0,99.0,28,23
139.0,99.0,28,23
140.0,99.0,28,23
142.0,99.0,28,23
142.0,99.0,28,23
143.0,99.0,28,23
145.0,100.0,28,23
147.0,100.0,28,23
149.0,100.0,28,23
150.0,101.0,28,23
150.0,101.0,28,23
152.0,101.0,28,23
153.0,101.0,28,23
155.0,101.0,28,23
156.0,101.0,28,23
157.0,101.0,28,23
159.0,101.0,28,23
159.0,101.0,28,23
160.0,102.0,28,23
161.0,102.0,28,23
161.0,102.0,28,23
163.0,102.0,28,23
163.0,102.0,28,23
166.0,102.0,28,23
167.0,103.0,28,23
169.0,103.0,28,23
170.0,103.0,28,23
170.0,103.0,28,23
171.0,103.0,28,23
172.0,104.0,28,23
174.0,104.0,28,23
174.0,104.0,28,23
175.0,105.0,28,23
176.0,105.0,28,23
177.0,106.0,28,23
177.0,106.0,28,23
178.0,106.0,28,23
178.0,106.0,28,23
178.0,106.0,28,23
179.0,107.0,28,23
179.0,107.0,28,23
180.0,108.0,28,23
181.0,109.0,28,23
181.0,109.0,28,23
181.0,109.0,28,23
182.0,110.0,28,23
183.0,110.0,28,23
183.0,111.0,28,23
183.0,111.0,28,23
183.0,111.0,28,23
183.0,112.0,28,23
183.0,113.0,28,23
183.0,113.0,28,23
182.0,114.0,28,23
182.0,114.0,28,23
181.0,116.0,28,23
181.0,116.0,28,23
180.0,117.0,28,23
179.0,118.0,28,23
178.0,118.0,28,23
