23,88,66,55
24.0,87.0,66,55
23.0,86.0,66,55
23.0,87.0,66,55
24.0,87.0,66,55
24.0,87.0,66,55
23.0,88.0,66,55
24.0,88.0,66,55
24.0,87.0,66,55
24.0,86.0,66,55
24.0,86.0,66,55
24.0,86.0,66,55
24.0,85.0,66,55
24.0,84.0,66,55
25.0,83.0,66,55
25.0,82.0,66,55
25.0,81.0,66,55
26.0,81.0,66,55
26.0,80.0,66,55
26.0,80.0,66,55
26.0,81.0,66,55
26.0,81.0,66,55
27.0,81.0,66,55
27.0,81.0,66,55
27.0,81.0,66,55
28.0,81.0,66,55
29.0,80.0,66,55
29.0,80.0,66,55
29.0,80.0,66,55
30.0,80.0,66,55
30.0,80.0,66,55
31.0,80.0,66,55
31.0,80.0,66,55
31.0,80.0,66,55
32.0,80.0,66,55
32.0,79.0,66,55
32.0,78.0,66,55
33.0,77.0,66,55
33.0,76.0,66,55
33.0,75.0,66,55
34.0,74.0,66,55
34.0,74.0,66,55
35.0,74.0,66,55
35.0,74.0,66,55
35.0,75.0,66,55
36.0,76.0,66,55
36.0,78.0,66,55
36.0,78.0,66,55
36.0,79.0,66,55
36.0,79.0,66,55
36.0,79.0,66,55
36.0,78.0,66,55
36.0,78.0,66,55
36.0,77.0,66,55
36.0,77.0,66,55
36.0,77.0,66,55
36.0,78.0,66,55
37.0,78.0,66,55
37.0,79.0,66,55
37.0,80.0,66,55
37.0,80.0,66,55
37.0,80.0,66,55
38.0,80.0,66,55
37.0,80.0,66,55
37.0,80.0,66,55
37.0,80.0,66,55
37.0,79.0,66,55
38.0,78.0,66,55
37.0,78.0,66,55
38.0,78.0,66,55
38.0,77.0,66,55
38.0,76.0,66,55
38.0,76.0,66,55
39.0,76.0,66,55
39.0,75.0,66,55
39.0,75.0,66,55
39.0,76.0,66,55
40.0,75.0,66,55
40.0,74.0,66,55
40.0,74.0,66,55
41.0,74.0,66,55
41.0,74.0,66,55
41.0,73.0,66,55
42.0,72.0,66,55
42.0,72.0,66,55
42.0,72.0,66,55
42.0,73.0,66,55
42.0,73.0,66,55
43.0,73.0,66,55
43.0,73.0,66,55
43.0,73.0,66,55
43.0,72.0,66,55
44.0,72.0,66,55
44.0,71.0,66,55
44.0,72.0,66,55
44.0,72.0,66,55
44.0,71.0,66,55
44.0,72.0,66,55
44.0,71.0,66,55
44.0,71.0,66,55
44.0,71.0,66,55
44.0,72.0,66,55
44.0,72.0,66,55
44.0,72.0,66,55
44.0,71.0,66,55
44.0,70.0,66,55
44.0,68.0,66,55
44.0,67.0,66,55
44.0,65.0,66,55
44.0,64.0,66,55
44.0,64.0,66,55
44.0,63.0,66,55
44.0,63.0,66,55
44.0,63.0,66,55
44.0,63.0,66,55
44.0,64.0,66,55
44.0,66.0,66,55
44.0,67.0,66,55
43.0,68.0,66,55
43.0,69.0,66,55
43.0,69.0,66,55
43.0,70.0,66,55
43.0,70.0,66,55
43.0,70.0,66,55
43.0,69.0,66,55
43.0,68.0,66,55
43.0,67.0,66,55
43.0,66.0,66,55
43.0,65.0,66,55
43.0,65.0,66,55
43.0,65.0,66,55
43.0,65.0,66,55
42.0,65.0,66,55
42.0,66.0,66,55
42.0,66.0,66,55
41.0,67.0,66,55
40.0,67.0,66,55
40.0,66.0,66,55
39.0,66.0,66,55
39.0,66.0,66,55
38.0,66.0,66,55
38.0,66.0,66,55
37.0,65.0,66,55
37.0,65.0,66,55
37.0,65.0,66,55
37.0,65.0,66,55
36.0,65.0,66,55
36.0,65.0,66,55
36.0,66.0,66,55
36.0,66.0,66,55
35.0,67.0,66,55
35.0,67.0,66,55
34.0,67.0,66,55
34.0,67.0,66,55
34.0,66.0,66,55
33.0,65.0,66,55
33.0,64.0,66,55
