289,67,64,236
284.0,66.0,64,236
282.0,66.0,64,236
280.0,68.0,64,236
278.0,68.0,64,236
272.0,68.0,64,236
270.0,68.0,64,236
264.0,68.0,64,236
262.0,70.0,64,236
254.0,76.0,64,236
248.0,82.0,64,236
244.0,88.0,64,236
242.0,90.0,64,236
240.0,92.0,64,236
238.0,96.0,64,236
238.0,98.0,64,236
238.0,94.0,64,236
236.0,94.0,64,236
240.0,92.0,64,236
248.0,86.0,64,236
252.0,84.0,64,236
252.0,84.0,64,236
248.0,84.0,64,236
244.0,84.0,64,236
240.0,86.0,64,236
238.0,86.0,64,236
242.0,84.0,64,236
246.0,82.0,64,236
254.0,80.0,64,236
258.0,80.0,64,236
260.0,78.0,64,236
262.0,76.0,64,236
262.0,76.0,64,236
264.0,74.0,64,236
270.0,60.0,64,236
268.0,60.0,64,236
266.0,62.0,64,236
264.0,64.0,64,236
268.0,68.0,64,236
266.0,70.0,64,236
264.0,70.0,64,236
266.0,72.0,64,236
268.0,74.0,64,236
268.0,74.0,64,236
276.0,72.0,64,236
278.0,72.0,64,236
276.0,72.0,64,236
274.0,72.0,64,236
272.0,72.0,64,236
270.0,72.0,64,236
270.0,74.0,64,236
268.0,72.0,64,236
272.0,74.0,64,236
274.0,76.0,64,236
276.0,76.0,64,236
276.0,78.0,64,236
270.0,76.0,64,236
266.0,76.0,64,236
286.0,76.0,64,236
292.0,72.0,64,236
294.0,72.0,64,236
298.0,72.0,64,236
298.0,66.0,64,236
300.0,66.0,64,236
302.0,66.0,64,236
302.0,64.0,64,236
300.0,60.0,64,236
296.0,58.0,64,236
290.0,58.0,64,236
286.0,58.0,64,236
278.0,56.0,64,236
274.0,56.0,64,236
272.0,60.0,64,236
272.0,62.0,64,236
272.0,62.0,64,236
272.0,62.0,64,236
266.0,58.0,64,236
262.0,56.0,64,236
256.0,50.0,64,236
252.0,48.0,64,236
246.0,46.0,64,236
242.0,46.0,64,236
246.0,50.0,64,236
252.0,50.0,64,236
264.0,48.0,64,236
270.0,48.0,64,236
278.0,48.0,64,236
282.0,48.0,64,236
286.0,50.0,64,236
288.0,52.0,64,236
292.0,56.0,64,236
292.0,58.0,64,236
292.0,62.0,64,236
290.0,62.0,64,236
288.0,58.0,64,236
288.0,56.0,64,236
292.0,54.0,64,236
294.0,54.0,64,236
298.0,52.0,64,236
300.0,50.0,64,236
302.0,48.0,64,236
302.0,46.0,64,236
304.0,46.0,64,236
302.0,42.0,64,236
296.0,40.0,64,236
292.0,40.0,64,236
282.0,42.0,64,236
278.0,42.0,64,236
276.0,42.0,64,236
276.0,42.0,64,236
272.0,40.0,64,236
268.0,38.0,64,236
262.0,36.0,64,236
262.0,36.0,64,236
262.0,34.0,64,236
262.0,34.0,64,236
250.0,80.0,64,236
270.0,10.0,64,236
278.0,10.0,64,236
282.0,10.0,64,236
286.0,10.0,64,236
288.0,10.0,64,236
292.0,10.0,64,236
292.0,12.0,64,236
294.0,10.0,64,236
296.0,10.0,64,236
302.0,12.0,64,236
306.0,12.0,64,236
310.0,14.0,64,236
312.0,14.0,64,236
314.0,18.0,64,236
314.0,20.0,64,236
310.0,22.0,64,236
308.0,22.0,64,236
340.0,0.0,64,236
334.0,4.0,64,236
334.0,0.0,64,236
332.0,0,64,236
324.0,0,64,236
320.0,0,64,236
330.0,80.0,64,236
304.0,0.0,64,236
300.0,0,64,236
300.0,0,64,236
298.0,0,64,236
294.0,0,64,236
278.0,2.0,64,236
268.0,0.0,64,236
258.0,0,64,236
256.0,0,64,236
254.0,0,64,236
254.0,0,64,236
258.0,0,64,236
258.0,0,64,236
250.0,0,64,236
248.0,0,64,236
252.0,0,64,236
258.0,0,64,236
264.0,0,64,236
268.0,0,64,236
274.0,0,64,236
276.0,0,64,236
278.0,0,64,236
278.0,0,64,236
276.0,0,64,236
276.0,0,64,236
286.0,0,64,236
292.0,0,64,236
296.0,0,64,236
298.0,0,64,236
308.0,0.0,64,236
298.0,0,64,236
310.0,0,64,236
310.0,0,64,236
308.0,0,64,236
308.0,0,64,236
314.0,0,64,236
314.0,0,64,236
312.0,0,64,236
314.0,0,64,236
314.0,0,64,236
324.0,0,64,236
324.0,0,64,236
322.0,0,64,236
322.0,0,64,236
322.0,0,64,236
320.0,0,64,236
310.0,0,64,236
306.0,0,64,236
302.0,0,64,236
298.0,0,64,236
296.0,0,64,236
292.0,0,64,236
288.0,0,64,236
286.0,0,64,236
282.0,0,64,236
280.0,0,64,236
276.0,0,64,236
274.0,0,64,236
274.0,0,64,236
274.0,0,64,236
274.0,0.0,64,236
272.0,4.0,64,236
260.0,18.0,64,236
260.0,20.0,64,236
248.0,0.0,64,236
254.0,0,64,236
256.0,0,64,236
258.0,0,64,236
258.0,0,64,236
258.0,0,64,236
260.0,0,64,236
260.0,0,64,236
264.0,0,64,236
266.0,0,64,236
268.0,0,64,236
268.0,0,64,236
270.0,0,64,236
270.0,0,64,236
272.0,0,64,236
270.0,0,64,236
270.0,0,64,236
268.0,0,64,236
270.0,0,64,236
272.0,0,64,236
276.0,0,64,236
278.0,0,64,236
284.0,0,64,236
286.0,0,64,236
292.0,0,64,236
294.0,0,64,236
294.0,0,64,236
294.0,0,64,236
290.0,0,64,236
286.0,0,64,236
282.0,0.0,64,236
280.0,2.0,64,236
276.0,2.0,64,236
274.0,2.0,64,236
272.0,4.0,64,236
272.0,6.0,64,236
268.0,8.0,64,236
266.0,8.0,64,236
264.0,0.0,64,236
262.0,0,64,236
260.0,0,64,236
260.0,0,64,236
258.0,0.0,64,236
260.0,0.0,64,236
264.0,0,64,236
270.0,6.0,64,236
276.0,12.0,64,236
280.0,8.0,64,236
284.0,4.0,64,236
288.0,2.0,64,236
296.0,10.0,64,236
296.0,12.0,64,236
294.0,16.0,64,236
294.0,18.0,64,236
296.0,22.0,64,236
298.0,24.0,64,236
298.0,22.0,64,236
294.0,20.0,64,236
286.0,20.0,64,236
282.0,20.0,64,236
278.0,14.0,64,236
276.0,10.0,64,236
272.0,6.0,64,236
270.0,4.0,64,236
264.0,4.0,64,236
262.0,4.0,64,236
254.0,6.0,64,236
250.0,8.0,64,236
242.0,14.0,64,236
238.0,16.0,64,236
234.0,18.0,64,236
234.0,20.0,64,236
232.0,20.0,64,236
232.0,18.0,64,236
236.0,18.0,64,236
236.0,18.0,64,236
242.0,20.0,64,236
244.0,20.0,64,236
250.0,22.0,64,236
254.0,24.0,64,236
262.0,24.0,64,236
268.0,22.0,64,236
272.0,22.0,64,236
272.0,22.0,64,236
272.0,22.0,64,236
270.0,22.0,64,236
264.0,24.0,64,236
258.0,24.0,64,236
252.0,24.0,64,236
248.0,24.0,64,236
246.0,24.0,64,236
248.0,24.0,64,236
254.0,26.0,64,236
258.0,26.0,64,236
268.0,26.0,64,236
272.0,26.0,64,236
276.0,30.0,64,236
