692,439,24,79
689.0,437.0,24,79
687.0,437.0,24,79
684.0,437.0,24,79
682.0,437.0,24,79
678.0,437.0,24,79
675.0,436.0,24,79
672.0,435.0,24,79
669.0,434.0,24,79
666.0,433.0,24,79
663.0,432.0,24,79
661.0,431.0,24,79
659.0,430.0,24,79
656.0,429.0,24,79
654.0,428.0,24,79
652.0,428.0,24,79
649.0,428.0,24,79
647.0,428.0,24,79
644.0,428.0,24,79
640.0,428.0,24,79
637.0,428.0,24,79
634.0,427.0,24,79
631.0,426.0,24,79
628.0,425.0,24,79
625.0,424.0,24,79
622.0,423.0,24,79
620.0,422.0,24,79
617.0,422.0,24,79
615.0,421.0,24,79
613.0,421.0,24,79
610.0,421.0,24,79
608.0,421.0,24,79
605.0,420.0,24,79
602.0,420.0,24,79
599.0,419.0,24,79
597.0,418.0,24,79
594.0,417.0,24,79
592.0,416.0,24,79
590.0,415.0,24,79
588.0,414.0,24,79
586.0,413.0,24,79
583.0,413.0,24,79
581.0,413.0,24,79
579.0,413.0,24,79
576.0,413.0,24,79
573.0,413.0,24,79
570.0,412.0,24,79
567.0,412.0,24,79
565.0,411.0,24,79
562.0,410.0,24,79
559.0,410.0,24,79
557.0,408.0,24,79
555.0,408.0,24,79
552.0,408.0,24,79
550.0,408.0,24,79
548.0,407.0,24,79
546.0,407.0,24,79
543.0,407.0,24,79
541.0,406.0,24,79
538.0,406.0,24,79
535.0,405.0,24,79
533.0,404.0,24,79
531.0,403.0,24,79
528.0,403.0,24,79
526.0,402.0,24,79
524.0,401.0,24,79
523.0,399.0,24,79
521.0,399.0,24,79
519.0,399.0,24,79
517.0,398.0,24,79
515.0,397.0,24,79
512.0,397.0,24,79
510.0,396.0,24,79
507.0,396.0,24,79
504.0,396.0,24,79
502.0,396.0,24,79
499.0,396.0,24,79
496.0,396.0,24,79
494.0,395.0,24,79
492.0,394.0,24,79
490.0,394.0,24,79
489.0,394.0,24,79
487.0,394.0,24,79
485.0,394.0,24,79
483.0,393.0,24,79
481.0,392.0,24,79
479.0,391.0,24,79
476.0,391.0,24,79
474.0,391.0,24,79
472.0,390.0,24,79
470.0,389.0,24,79
468.0,389.0,24,79
467.0,387.0,24,79
465.0,387.0,24,79
463.0,386.0,24,79
462.0,386.0,24,79
460.0,385.0,24,79
458.0,385.0,24,79
456.0,384.0,24,79
453.0,384.0,24,79
451.0,384.0,24,79
449.0,384.0,24,79
446.0,383.0,24,79
444.0,383.0,24,79
442.0,382.0,24,79
440.0,382.0,24,79
438.0,382.0,24,79
437.0,382.0,24,79
435.0,382.0,24,79
434.0,381.0,24,79
432.0,381.0,24,79
430.0,380.0,24,79
428.0,380.0,24,79
426.0,380.0,24,79
424.0,379.0,24,79
422.0,379.0,24,79
420.0,378.0,24,79
418.0,378.0,24,79
417.0,377.0,24,79
416.0,375.0,24,79
415.0,374.0,24,79
413.0,374.0,24,79
411.0,374.0,24,79
410.0,373.0,24,79
408.0,372.0,24,79
406.0,372.0,24,79
403.0,372.0,24,79
401.0,372.0,24,79
399.0,372.0,24,79
396.0,372.0,24,79
394.0,372.0,24,79
392.0,372.0,24,79
391.0,372.0,24,79
389.0,372.0,24,79
388.0,371.0,24,79
387.0,371.0,24,79
385.0,370.0,24,79
383.0,370.0,24,79
381.0,370.0,24,79
379.0,370.0,24,79
377.0,369.0,24,79
375.0,369.0,24,79
373.0,369.0,24,79
372.0,368.0,24,79
370.0,367.0,24,79
369.0,366.0,24,79
368.0,365.0,24,79
367.0,364.0,24,79
365.0,364.0,24,79
364.0,364.0,24,79
362.0,363.0,24,79
360.0,363.0,24,79
358.0,362.0,24,79
356.0,362.0,24,79
353.0,363.0,24,79
351.0,363.0,24,79
349.0,363.0,24,79
347.0,362.0,24,79
346.0,362.0,24,79
344.0,362.0,24,79
343.0,362.0,24,79
342.0,361.0,24,79
341.0,361.0,24,79
339.0,360.0,24,79
337.0,360.0,24,79
335.0,360.0,24,79
334.0,359.0,24,79
332.0,359.0,24,79
330.0,359.0,24,79
329.0,358.0,24,79
328.0,357.0,24,79
327.0,356.0,24,79
326.0,355.0,24,79
324.0,355.0,24,79
323.0,355.0,24,79
322.0,354.0,24,79
320.0,354.0,24,79
318.0,353.0,24,79
316.0,353.0,24,79
314.0,353.0,24,79
312.0,353.0,24,79
310.0,354.0,24,79
308.0,354.0,24,79
306.0,354.0,24,79
305.0,354.0,24,79
303.0,354.0,24,79
302.0,353.0,24,79
301.0,353.0,24,79
300.0,352.0,24,79
298.0,352.0,24,79
296.0,351.0,24,79
295.0,351.0,24,79
293.0,351.0,24,79
291.0,351.0,24,79
289.0,351.0,24,79
287.0,351.0,24,79
286.0,350.0,24,79
285.0,349.0,24,79
284.0,347.0,24,79
283.0,346.0,24,79
282.0,345.0,24,79
281.0,345.0,24,79
279.0,344.0,24,79
278.0,344.0,24,79
276.0,343.0,24,79
274.0,344.0,24,79
272.0,344.0,24,79
269.0,345.0,24,79
267.0,346.0,24,79
265.0,346.0,24,79
264.0,346.0,24,79
262.0,346.0,24,79
261.0,345.0,24,79
260.0,344.0,24,79
259.0,343.0,24,79
258.0,343.0,24,79
256.0,342.0,24,79
254.0,342.0,24,79
252.0,342.0,24,79
250.0,341.0,24,79
249.0,341.0,24,79
247.0,341.0,24,79
246.0,340.0,24,79
245.0,339.0,24,79
244.0,337.0,24,79
243.0,337.0,24,79
241.0,336.0,24,79
240.0,336.0,24,79
238.0,336.0,24,79
236.0,336.0,24,79
234.0,336.0,24,79
232.0,336.0,24,79
230.0,337.0,24,79
228.0,337.0,24,79
226.0,338.0,24,79
224.0,339.0,24,79
223.0,338.0,24,79
222.0,339.0,24,79
220.0,338.0,24,79
219.0,337.0,24,79
218.0,337.0,24,79
217.0,336.0,24,79
215.0,336.0,24,79
213.0,336.0,24,79
212.0,336.0,24,79
210.0,336.0,24,79
208.0,336.0,24,79
207.0,335.0,24,79
206.0,335.0,24,79
205.0,334.0,24,79
204.0,332.0,24,79
203.0,332.0,24,79
202.0,331.0,24,79
201.0,331.0,24,79
199.0,330.0,24,79
198.0,330.0,24,79
196.0,330.0,24,79
194.0,331.0,24,79
192.0,331.0,24,79
191.0,331.0,24,79
189.0,332.0,24,79
187.0,332.0,24,79
186.0,331.0,24,79
185.0,332.0,24,79
184.0,332.0,24,79
183.0,332.0,24,79
182.0,331.0,24,79
181.0,331.0,24,79
179.0,331.0,24,79
178.0,331.0,24,79
176.0,331.0,24,79
174.0,331.0,24,79
173.0,331.0,24,79
172.0,331.0,24,79
170.0,331.0,24,79
169.0,330.0,24,79
168.0,329.0,24,79
167.0,328.0,24,79
166.0,327.0,24,79
165.0,327.0,24,79
164.0,326.0,24,79
162.0,326.0,24,79
160.0,326.0,24,79
159.0,326.0,24,79
157.0,326.0,24,79
155.0,327.0,24,79
153.0,327.0,24,79
152.0,327.0,24,79
151.0,326.0,24,79
149.0,327.0,24,79
149.0,326.0,24,79
148.0,326.0,24,79
147.0,326.0,24,79
145.0,325.0,24,79
144.0,325.0,24,79
142.0,325.0,24,79
141.0,326.0,24,79
139.0,326.0,24,79
138.0,326.0,24,79
136.0,325.0,24,79
135.0,325.0,24,79
134.0,325.0,24,79
133.0,324.0,24,79
133.0,322.0,24,79
132.0,322.0,24,79
131.0,321.0,24,79
130.0,320.0,24,79
129.0,320.0,24,79
127.0,320.0,24,79
126.0,320.0,24,79
124.0,320.0,24,79
122.0,320.0,24,79
121.0,321.0,24,79
120.0,321.0,24,79
118.0,321.0,24,79
117.0,321.0,24,79
116.0,321.0,24,79
115.0,321.0,24,79
115.0,321.0,24,79
114.0,321.0,24,79
113.0,321.0,24,79
112.0,321.0,24,79
111.0,321.0,24,79
110.0,321.0,24,79
108.0,321.0,24,79
107.0,321.0,24,79
106.0,320.0,24,79
105.0,320.0,24,79
104.0,320.0,24,79
104.0,320.0,24,79
103.0,319.0,24,79
103.0,318.0,24,79
102.0,318.0,24,79
101.0,317.0,24,79
100.0,317.0,24,79
99.0,317.0,24,79
98.0,317.0,24,79
96.0,317.0,24,79
95.0,317.0,24,79
94.0,318.0,24,79
92.0,318.0,24,79
91.0,318.0,24,79
90.0,317.0,24,79
89.0,318.0,24,79
89.0,318.0,24,79
88.0,317.0,24,79
87.0,317.0,24,79
86.0,316.0,24,79
85.0,316.0,24,79
84.0,316.0,24,79
83.0,316.0,24,79
82.0,316.0,24,79
81.0,316.0,24,79
80.0,315.0,24,79
79.0,315.0,24,79
78.0,315.0,24,79
78.0,314.0,24,79
77.0,312.0,24,79
77.0,311.0,24,79
76.0,311.0,24,79
75.0,310.0,24,79
74.0,310.0,24,79
73.0,310.0,24,79
72.0,310.0,24,79
70.0,310.0,24,79
69.0,311.0,24,79
68.0,311.0,24,79
67.0,312.0,24,79
66.0,311.0,24,79
65.0,311.0,24,79
65.0,312.0,24,79
