246,226,94,114
244.0,232.0,94,114
244.0,234.0,94,114
246.0,236.0,94,114
248.0,238.0,94,114
250.0,240.0,94,114
252.0,242.0,94,114
254.0,242.0,94,114
254.0,242.0,94,114
254.0,242.0,94,114
254.0,242.0,94,114
258.0,242.0,94,114
260.0,240.0,94,114
262.0,238.0,94,114
266.0,236.0,94,114
270.0,236.0,94,114
270.0,236.0,94,114
270.0,232.0,94,114
276.0,228.0,94,114
282.0,230.0,94,114
276.0,230.0,94,114
270.0,222.0,94,114
274.0,214.0,94,114
280.0,206.0,94,114
292.0,200.0,94,114
310.0,198.0,94,114
320.0,202.0,94,114
318.0,206.0,94,114
310.0,210.0,94,114
298.0,216.0,94,114
280.0,220.0,94,114
260.0,216.0,94,114
258.0,210.0,94,114
272.0,204.0,94,114
290.0,202.0,94,114
310.0,200.0,94,114
328.0,204.0,94,114
336.0,212.0,94,114
326.0,224.0,94,114
302.0,236.0,94,114
270.0,240.0,94,114
246.0,230.0,94,114
242.0,216.0,94,114
260.0,204.0,94,114
278.0,198.0,94,114
296.0,198.0,94,114
318.0,202.0,94,114
324.0,210.0,94,114
308.0,218.0,94,114
290.0,220.0,94,114
276.0,212.0,94,114
276.0,204.0,94,114
290.0,200.0,94,114
314.0,202.0,94,114
326.0,206.0,94,114
330.0,210.0,94,114
314.0,212.0,94,114
280.0,212.0,94,114
242.0,206.0,94,114
216.0,194.0,94,114
218.0,182.0,94,114
238.0,168.0,94,114
258.0,160.0,94,114
274.0,168.0,94,114
288.0,188.0,94,114
290.0,214.0,94,114
278.0,234.0,94,114
266.0,238.0,94,114
258.0,224.0,94,114
258.0,204.0,94,114
262.0,198.0,94,114
276.0,206.0,94,114
280.0,230.0,94,114
268.0,260.0,94,114
258.0,270.0,94,114
244.0,258.0,94,114
236.0,222.0,94,114
246.0,180.0,94,114
258.0,162.0,94,114
278.0,178.0,94,114
294.0,210.0,94,114
286.0,250.0,94,114
268.0,274.0,94,114
240.0,276.0,94,114
222.0,252.0,94,114
224.0,214.0,94,114
236.0,198.0,94,114
262.0,216.0,94,114
290.0,244.0,94,114
298.0,274.0,94,114
284.0,292.0,94,114
256.0,290.0,94,114
232.0,264.0,94,114
236.0,232.0,94,114
262.0,220.0,94,114
294.0,228.0,94,114
322.0,244.0,94,114
340.0,254.0,94,114
336.0,258.0,94,114
304.0,260.0,94,114
264.0,258.0,94,114
224.0,248.0,94,114
182.0,238.0,94,114
164.0,228.0,94,114
190.0,214.0,94,114
230.0,196.0,94,114
256.0,184.0,94,114
290.0,170.0,94,114
300.0,162.0,94,114
284.0,158.0,94,114
266.0,156.0,94,114
250.0,154.0,94,114
256.0,150.0,94,114
276.0,158.0,94,114
308.0,174.0,94,114
330.0,188.0,94,114
340.0,194.0,94,114
324.0,194.0,94,114
284.0,192.0,94,114
232.0,186.0,94,114
186.0,174.0,94,114
168.0,172.0,94,114
190.0,180.0,94,114
236.0,186.0,94,114
276.0,198.0,94,114
314.0,204.0,94,114
340.0,204.0,94,114
326.0,202.0,94,114
298.0,194.0,94,114
258.0,178.0,94,114
224.0,152.0,94,114
228.0,134.0,94,114
248.0,132.0,94,114
264.0,154.0,94,114
280.0,186.0,94,114
290.0,216.0,94,114
274.0,240.0,94,114
252.0,244.0,94,114
232.0,234.0,94,114
226.0,208.0,94,114
246.0,184.0,94,114
266.0,178.0,94,114
282.0,192.0,94,114
290.0,220.0,94,114
288.0,260.0,94,114
282.0,292.0,94,114
284.0,300.0,94,114
282.0,282.0,94,114
286.0,238.0,94,114
294.0,178.0,94,114
292.0,142.0,94,114
288.0,136.0,94,114
278.0,174.0,94,114
282.0,242.0,94,114
298.0,302.0,94,114
308.0,332.0,94,114
316.0,316.0,94,114
318.0,264.0,94,114
308.0,202.0,94,114
300.0,158.0,94,114
298.0,156.0,94,114
290.0,200.0,94,114
294.0,264.0,94,114
312.0,306.0,94,114
318.0,314.0,94,114
310.0,286.0,94,114
308.0,236.0,94,114
308.0,188.0,94,114
302.0,170.0,94,114
294.0,188.0,94,114
292.0,234.0,94,114
292.0,286.0,94,114
288.0,312.0,94,114
280.0,312.0,94,114
284.0,292.0,94,114
276.0,270.0,94,114
272.0,256.0,94,114
274.0,256.0,94,114
256.0,266.0,94,114
234.0,284.0,94,114
212.0,300.0,94,114
196.0,310.0,94,114
194.0,312.0,94,114
220.0,306.0,94,114
250.0,300.0,94,114
276.0,294.0,94,114
308.0,290.0,94,114
324.0,286.0,94,114
318.0,280.0,94,114
296.0,272.0,94,114
260.0,262.0,94,114
224.0,250.0,94,114
196.0,246.0,94,114
184.0,240.0,94,114
198.0,234.0,94,114
230.0,228.0,94,114
268.0,220.0,94,114
312.0,212.0,94,114
340.0,208.0,94,114
352.0,206.0,94,114
344.0,204.0,94,114
314.0,202.0,94,114
276.0,196.0,94,114
236.0,186.0,94,114
222.0,168.0,94,114
242.0,152.0,94,114
274.0,154.0,94,114
302.0,162.0,94,114
330.0,168.0,94,114
334.0,168.0,94,114
306.0,166.0,94,114
272.0,160.0,94,114
244.0,150.0,94,114
228.0,148.0,94,114
246.0,158.0,94,114
284.0,174.0,94,114
310.0,192.0,94,114
332.0,204.0,94,114
340.0,214.0,94,114
322.0,224.0,94,114
294.0,238.0,94,114
266.0,246.0,94,114
248.0,238.0,94,114
246.0,216.0,94,114
274.0,200.0,94,114
308.0,202.0,94,114
340.0,214.0,94,114
368.0,220.0,94,114
364.0,218.0,94,114
324.0,208.0,94,114
276.0,192.0,94,114
248.0,174.0,94,114
244.0,158.0,94,114
268.0,152.0,94,114
294.0,164.0,94,114
318.0,184.0,94,114
344.0,200.0,94,114
342.0,208.0,94,114
310.0,210.0,94,114
266.0,200.0,94,114
222.0,180.0,94,114
178.0,162.0,94,114
158.0,152.0,94,114
164.0,144.0,94,114
192.0,138.0,94,114
222.0,146.0,94,114
256.0,168.0,94,114
292.0,196.0,94,114
314.0,226.0,94,114
324.0,250.0,94,114
298.0,270.0,94,114
254.0,278.0,94,114
216.0,272.0,94,114
186.0,246.0,94,114
196.0,214.0,94,114
230.0,188.0,94,114
258.0,188.0,94,114
282.0,212.0,94,114
302.0,236.0,94,114
304.0,256.0,94,114
284.0,264.0,94,114
250.0,256.0,94,114
216.0,220.0,94,114
212.0,172.0,94,114
238.0,146.0,94,114
272.0,154.0,94,114
304.0,190.0,94,114
330.0,224.0,94,114
340.0,248.0,94,114
314.0,256.0,94,114
262.0,252.0,94,114
208.0,230.0,94,114
180.0,200.0,94,114
194.0,172.0,94,114
234.0,154.0,94,114
268.0,158.0,94,114
298.0,172.0,94,114
318.0,188.0,94,114
316.0,200.0,94,114
302.0,212.0,94,114
278.0,210.0,94,114
232.0,188.0,94,114
218.0,166.0,94,114
246.0,156.0,94,114
294.0,160.0,94,114
334.0,176.0,94,114
364.0,194.0,94,114
366.0,196.0,94,114
340.0,188.0,94,114
306.0,178.0,94,114
258.0,166.0,94,114
214.0,160.0,94,114
204.0,158.0,94,114
220.0,158.0,94,114
254.0,162.0,94,114
294.0,170.0,94,114
338.0,182.0,94,114
382.0,186.0,94,114
398.0,192.0,94,114
390.0,190.0,94,114
360.0,182.0,94,114
306.0,170.0,94,114
244.0,156.0,94,114
184.0,146.0,94,114
136.0,144.0,94,114
114.0,148.0,94,114
126.0,156.0,94,114
166.0,158.0,94,114
212.0,160.0,94,114
268.0,166.0,94,114
324.0,176.0,94,114
366.0,188.0,94,114
384.0,194.0,94,114
380.0,194.0,94,114
352.0,188.0,94,114
314.0,178.0,94,114
272.0,164.0,94,114
254.0,154.0,94,114
260.0,158.0,94,114
290.0,170.0,94,114
326.0,184.0,94,114
356.0,196.0,94,114
378.0,204.0,94,114
386.0,212.0,94,114
374.0,226.0,94,114
362.0,250.0,94,114
354.0,270.0,94,114
342.0,274.0,94,114
334.0,248.0,94,114
318.0,204.0,94,114
298.0,150.0,94,114
300.0,110.0,94,114
296.0,98.0,94,114
288.0,118.0,94,114
284.0,166.0,94,114
284.0,224.0,94,114
290.0,264.0,94,114
294.0,284.0,94,114
292.0,272.0,94,114
290.0,236.0,94,114
294.0,182.0,94,114
304.0,136.0,94,114
298.0,118.0,94,114
288.0,132.0,94,114
278.0,180.0,94,114
272.0,236.0,94,114
270.0,272.0,94,114
270.0,278.0,94,114
286.0,238.0,94,114
298.0,190.0,94,114
294.0,162.0,94,114
310.0,156.0,94,114
314.0,164.0,94,114
294.0,180.0,94,114
278.0,186.0,94,114
270.0,170.0,94,114
276.0,146.0,94,114
288.0,148.0,94,114
304.0,178.0,94,114
332.0,212.0,94,114
340.0,238.0,94,114
326.0,250.0,94,114
302.0,234.0,94,114
282.0,184.0,94,114
264.0,138.0,94,114
274.0,138.0,94,114
306.0,178.0,94,114
334.0,216.0,94,114
342.0,238.0,94,114
320.0,234.0,94,114
288.0,202.0,94,114
268.0,148.0,94,114
274.0,122.0,94,114
298.0,144.0,94,114
324.0,184.0,94,114
344.0,212.0,94,114
336.0,224.0,94,114
302.0,220.0,94,114
262.0,202.0,94,114
236.0,178.0,94,114
232.0,166.0,94,114
248.0,170.0,94,114
274.0,190.0,94,114
298.0,214.0,94,114
318.0,230.0,94,114
320.0,238.0,94,114
302.0,238.0,94,114
274.0,224.0,94,114
262.0,206.0,94,114
278.0,206.0,94,114
314.0,218.0,94,114
334.0,232.0,94,114
346.0,234.0,94,114
