275,137,23,26
276.0,135.0,23,26
277.0,134.0,23,26
278.0,134.0,23,26
279.0,134.0,23,26
276.0,137.0,23,26
270.0,142.0,23,26
268.0,150.0,23,26
267.0,150.0,23,26
268.0,154.0,23,26
271.0,153.0,23,26
275.0,151.0,23,26
278.0,143.0,23,26
278.0,143.0,23,26
277.0,131.0,23,26
276.0,118.0,23,26
275.0,103.0,23,26
273.0,87.0,23,26
273.0,86.0,23,26
273.0,74.0,23,26
276.0,66.0,23,26
279.0,58.0,23,26
280.0,53.0,23,26
280.0,53.0,23,26
280.0,53.0,23,26
282.0,58.0,23,26
284.0,65.0,23,26
284.0,71.0,23,26
284.0,71.0,23,26
281.0,74.0,23,26
278.0,70.0,23,26
277.0,62.0,23,26
277.0,57.0,23,26
277.0,57.0,23,26
276.0,55.0,23,26
274.0,52.0,23,26
275.0,49.0,23,26
277.0,47.0,23,26
277.0,47.0,23,26
276.0,45.0,23,26
272.0,41.0,23,26
266.0,33.0,23,26
262.0,27.0,23,26
262.0,27.0,23,26
260.0,29.0,23,26
256.0,33.0,23,26
250.0,34.0,23,26
249.0,36.0,23,26
249.0,36.0,23,26
257.0,45.0,23,26
266.0,57.0,23,26
274.0,63.0,23,26
283.0,67.0,23,26
284.0,67.0,23,26
293.0,75.0,23,26
297.0,88.0,23,26
293.0,99.0,23,26
283.0,105.0,23,26
282.0,105.0,23,26
272.0,101.0,23,26
261.0,92.0,23,26
253.0,82.0,23,26
247.0,77.0,23,26
246.0,76.0,23,26
243.0,75.0,23,26
241.0,74.0,23,26
241.0,73.0,23,26
241.0,71.0,23,26
241.0,71.0,23,26
240.0,69.0,23,26
240.0,67.0,23,26
240.0,66.0,23,26
239.0,66.0,23,26
239.0,66.0,23,26
239.0,71.0,23,26
241.0,76.0,23,26
240.0,82.0,23,26
234.0,91.0,23,26
234.0,91.0,23,26
229.0,101.0,23,26
224.0,106.0,23,26
217.0,106.0,23,26
209.0,105.0,23,26
208.0,105.0,23,26
198.0,106.0,23,26
190.0,106.0,23,26
188.0,103.0,23,26
188.0,98.0,23,26
188.0,98.0,23,26
189.0,98.0,23,26
190.0,100.0,23,26
192.0,101.0,23,26
196.0,98.0,23,26
196.0,98.0,23,26
199.0,94.0,23,26
196.0,96.0,23,26
189.0,100.0,23,26
182.0,101.0,23,26
182.0,101.0,23,26
179.0,101.0,23,26
178.0,101.0,23,26
174.0,102.0,23,26
168.0,105.0,23,26
168.0,105.0,23,26
165.0,109.0,23,26
166.0,110.0,23,26
166.0,106.0,23,26
162.0,97.0,23,26
162.0,97.0,23,26
157.0,88.0,23,26
153.0,80.0,23,26
149.0,72.0,23,26
144.0,62.0,23,26
143.0,60.0,23,26
136.0,49.0,23,26
129.0,40.0,23,26
129.0,40.0,23,26
134.0,40.0,23,26
134.0,39.0,23,26
136.0,38.0,23,26
138.0,41.0,23,26
142.0,49.0,23,26
149.0,59.0,23,26
149.0,59.0,23,26
155.0,68.0,23,26
156.0,77.0,23,26
156.0,88.0,23,26
160.0,97.0,23,26
160.0,97.0,23,26
169.0,102.0,23,26
182.0,104.0,23,26
191.0,99.0,23,26
198.0,93.0,23,26
199.0,92.0,23,26
206.0,86.0,23,26
211.0,77.0,23,26
210.0,64.0,23,26
205.0,49.0,23,26
204.0,47.0,23,26
197.0,37.0,23,26
193.0,29.0,23,26
190.0,20.0,23,26
188.0,11.0,23,26
187.0,10.0,23,26
185.0,2.0,23,26
185.0,2.0,23,26
187.0,7.0,23,26
184.0,13.0,23,26
184.0,13.0,23,26
176.0,20.0,23,26
166.0,33.0,23,26
159.0,52.0,23,26
153.0,68.0,23,26
152.0,69.0,23,26
144.0,78.0,23,26
137.0,81.0,23,26
135.0,80.0,23,26
134.0,74.0,23,26
134.0,73.0,23,26
130.0,64.0,23,26
125.0,55.0,23,26
120.0,47.0,23,26
115.0,44.0,23,26
112.0,36.0,23,26
112.0,42.0,23,26
115.0,49.0,23,26
122.0,52.0,23,26
133.0,54.0,23,26
134.0,54.0,23,26
144.0,55.0,23,26
153.0,54.0,23,26
161.0,48.0,23,26
164.0,40.0,23,26
164.0,39.0,23,26
162.0,31.0,23,26
161.0,29.0,23,26
162.0,33.0,23,26
165.0,40.0,23,26
165.0,40.0,23,26
169.0,50.0,23,26
173.0,64.0,23,26
177.0,76.0,23,26
182.0,83.0,23,26
182.0,83.0,23,26
185.0,85.0,23,26
185.0,86.0,23,26
184.0,86.0,23,26
184.0,86.0,23,26
184.0,86.0,23,26
184.0,87.0,23,26
186.0,93.0,23,26
189.0,102.0,23,26
194.0,112.0,23,26
194.0,112.0,23,26
199.0,118.0,23,26
202.0,121.0,23,26
204.0,125.0,23,26
205.0,130.0,23,26
205.0,130.0,23,26
203.0,133.0,23,26
200.0,137.0,23,26
198.0,140.0,23,26
195.0,139.0,23,26
195.0,139.0,23,26
194.0,139.0,23,26
194.0,140.0,23,26
195.0,141.0,23,26
195.0,140.0,23,26
195.0,140.0,23,26
197.0,136.0,23,26
200.0,130.0,23,26
202.0,123.0,23,26
203.0,119.0,23,26
203.0,119.0,23,26
203.0,119.0,23,26
205.0,122.0,23,26
208.0,124.0,23,26
212.0,122.0,23,26
212.0,122.0,23,26
216.0,117.0,23,26
220.0,112.0,23,26
225.0,106.0,23,26
228.0,98.0,23,26
228.0,98.0,23,26
231.0,90.0,23,26
231.0,84.0,23,26
229.0,82.0,23,26
228.0,83.0,23,26
228.0,83.0,23,26
226.0,86.0,23,26
223.0,91.0,23,26
221.0,96.0,23,26
221.0,97.0,23,26
221.0,97.0,23,26
223.0,97.0,23,26
227.0,94.0,23,26
232.0,85.0,23,26
238.0,75.0,23,26
239.0,74.0,23,26
244.0,66.0,23,26
246.0,60.0,23,26
250.0,56.0,23,26
254.0,53.0,23,26
254.0,53.0,23,26
258.0,48.0,23,26
263.0,43.0,23,26
268.0,39.0,23,26
272.0,36.0,23,26
272.0,36.0,23,26
275.0,34.0,23,26
277.0,34.0,23,26
277.0,36.0,23,26
277.0,42.0,23,26
277.0,42.0,23,26
276.0,50.0,23,26
274.0,60.0,23,26
273.0,69.0,23,26
273.0,76.0,23,26
273.0,76.0,23,26
272.0,77.0,23,26
272.0,76.0,23,26
272.0,74.0,23,26
274.0,69.0,23,26
274.0,69.0,23,26
275.0,64.0,23,26
275.0,59.0,23,26
275.0,56.0,23,26
275.0,54.0,23,26
275.0,54.0,23,26
276.0,51.0,23,26
277.0,48.0,23,26
279.0,47.0,23,26
281.0,48.0,23,26
281.0,48.0,23,26
280.0,49.0,23,26
278.0,51.0,23,26
277.0,54.0,23,26
275.0,58.0,23,26
275.0,58.0,23,26
273.0,62.0,23,26
269.0,67.0,23,26
265.0,68.0,23,26
257.0,68.0,23,26
256.0,68.0,23,26
247.0,68.0,23,26
239.0,70.0,23,26
232.0,70.0,23,26
226.0,69.0,23,26
226.0,69.0,23,26
219.0,70.0,23,26
212.0,75.0,23,26
207.0,85.0,23,26
204.0,94.0,23,26
204.0,94.0,23,26
203.0,100.0,23,26
202.0,105.0,23,26
202.0,109.0,23,26
205.0,115.0,23,26
205.0,115.0,23,26
210.0,121.0,23,26
212.0,127.0,23,26
212.0,132.0,23,26
212.0,135.0,23,26
212.0,135.0,23,26
212.0,136.0,23,26
212.0,137.0,23,26
212.0,140.0,23,26
213.0,143.0,23,26
213.0,143.0,23,26
214.0,145.0,23,26
214.0,145.0,23,26
213.0,146.0,23,26
212.0,147.0,23,26
212.0,147.0,23,26
212.0,150.0,23,26
213.0,153.0,23,26
214.0,159.0,23,26
216.0,166.0,23,26
216.0,166.0,23,26
216.0,170.0,23,26
216.0,172.0,23,26
219.0,171.0,23,26
224.0,167.0,23,26
225.0,167.0,23,26
228.0,159.0,23,26
229.0,148.0,23,26
231.0,137.0,23,26
235.0,127.0,23,26
235.0,127.0,23,26
239.0,119.0,23,26
242.0,112.0,23,26
244.0,104.0,23,26
247.0,96.0,23,26
247.0,95.0,23,26
251.0,89.0,23,26
258.0,83.0,23,26
263.0,78.0,23,26
266.0,73.0,23,26
267.0,72.0,23,26
269.0,67.0,23,26
272.0,61.0,23,26
274.0,57.0,23,26
274.0,56.0,23,26
274.0,56.0,23,26
274.0,58.0,23,26
273.0,61.0,23,26
275.0,64.0,23,26
280.0,67.0,23,26
280.0,68.0,23,26
285.0,69.0,23,26
291.0,70.0,23,26
297.0,70.0,23,26
302.0,70.0,23,26
302.0,70.0,23,26
307.0,72.0,23,26
314.0,77.0,23,26
324.0,81.0,23,26
333.0,82.0,23,26
333.0,82.0,23,26
342.0,81.0,23,26
351.0,82.0,23,26
356.0,83.0,23,26
360.0,82.0,23,26
360.0,82.0,23,26
361.0,78.0,23,26
361.0,76.0,23,26
360.0,77.0,23,26
358.0,80.0,23,26
358.0,80.0,23,26
359.0,84.0,23,26
363.0,84.0,23,26
357.0,80.0,23,26
363.0,84.0,23,26
364.0,84.0,23,26
361.0,89.0,23,26
362.0,94.0,23,26
