136,35,52,182
134.0,33.0,52,182
131.0,30.0,52,182
127.0,28.0,52,182
123.0,26.0,52,182
111.0,40.0,52,182
105.0,33.0,52,182
106.0,32.0,52,182
107.0,34.0,52,182
110.0,37.0,52,182
113.0,40.0,52,182
116.0,42.0,52,182
117.0,45.0,52,182
120.0,47.0,52,182
122.0,48.0,52,182
123.0,50.0,52,182
125.0,52.0,52,182
126.0,54.0,52,182
122.0,57.0,52,182
126.0,61.0,52,182
120.0,62.0,52,182
119.0,65.0,52,182
144.0,61.0,52,182
123.0,67.0,52,182
120.0,71.0,52,182
119.0,73.0,52,182
126.0,61.0,52,182
126.0,61.0,52,182
120.0,78.0,52,182
144.0,61.0,52,182
122.0,81.0,52,182
126.0,61.0,52,182
144.0,61.0,52,182
124.0,84.0,52,182
121.0,87.0,52,182
121.0,88.0,52,182
126.0,61.0,52,182
121.0,90.0,52,182
121.0,91.0,52,182
126.0,61.0,52,182
126.0,61.0,52,182
122.0,93.0,52,182
121.0,94.0,52,182
121.0,94.0,52,182
121.0,95.0,52,182
121.0,95.0,52,182
121.0,95.0,52,182
120.0,96.0,52,182
126.0,61.0,52,182
121.0,96.0,52,182
120.0,97.0,52,182
120.0,97.0,52,182
120.0,97.0,52,182
120.0,97.0,52,182
120.0,97.0,52,182
120.0,97.0,52,182
119.0,97.0,52,182
119.0,97.0,52,182
119.0,97.0,52,182
118.0,97.0,52,182
118.0,97.0,52,182
118.0,97.0,52,182
119.0,96.0,52,182
119.0,95.0,52,182
119.0,94.0,52,182
119.0,93.0,52,182
118.0,92.0,52,182
117.0,90.0,52,182
116.0,88.0,52,182
116.0,85.0,52,182
116.0,82.0,52,182
116.0,79.0,52,182
116.0,75.0,52,182
116.0,72.0,52,182
116.0,69.0,52,182
116.0,66.0,52,182
108.0,0.0,52,182
108.0,0.0,52,182
108.0,0.0,52,182
116.0,52.0,52,182
119.0,49.0,52,182
120.0,47.0,52,182
121.0,45.0,52,182
121.0,43.0,52,182
121.0,41.0,52,182
121.0,39.0,52,182
120.0,37.0,52,182
119.0,36.0,52,182
119.0,34.0,52,182
118.0,33.0,52,182
117.0,33.0,52,182
117.0,32.0,52,182
117.0,32.0,52,182
116.0,33.0,52,182
116.0,33.0,52,182
116.0,34.0,52,182
115.0,34.0,52,182
114.0,35.0,52,182
114.0,35.0,52,182
116.0,36.0,52,182
118.0,37.0,52,182
118.0,37.0,52,182
117.0,38.0,52,182
117.0,38.0,52,182
117.0,39.0,52,182
118.0,39.0,52,182
118.0,40.0,52,182
118.0,40.0,52,182
118.0,41.0,52,182
118.0,41.0,52,182
118.0,42.0,52,182
118.0,42.0,52,182
118.0,42.0,52,182
118.0,43.0,52,182
118.0,43.0,52,182
118.0,44.0,52,182
118.0,44.0,52,182
118.0,45.0,52,182
118.0,45.0,52,182
118.0,46.0,52,182
117.0,46.0,52,182
117.0,46.0,52,182
