122,51,51,61
121.0,50.0,51,61
121.0,51.0,51,61
121.0,52.0,51,61
121.0,53.0,51,61
121.0,54.0,51,61
121.0,55.0,51,61
120.0,56.0,51,61
120.0,57.0,51,61
120.0,57.0,51,61
120.0,58.0,51,61
120.0,58.0,51,61
119.0,58.0,51,61
119.0,58.0,51,61
119.0,59.0,51,61
119.0,59.0,51,61
119.0,59.0,51,61
119.0,60.0,51,61
118.0,60.0,51,61
118.0,60.0,51,61
118.0,60.0,51,61
118.0,61.0,51,61
118.0,61.0,51,61
117.0,61.0,51,61
117.0,61.0,51,61
117.0,62.0,51,61
117.0,62.0,51,61
117.0,62.0,51,61
116.0,62.0,51,61
116.0,62.0,51,61
115.0,61.0,51,61
114.0,61.0,51,61
113.0,61.0,51,61
110.0,60.0,51,61
108.0,59.0,51,61
106.0,58.0,51,61
104.0,58.0,51,61
102.0,57.0,51,61
102.0,57.0,51,61
101.0,57.0,51,61
101.0,56.0,51,61
102.0,56.0,51,61
103.0,56.0,51,61
104.0,55.0,51,61
105.0,54.0,51,61
107.0,53.0,51,61
108.0,52.0,51,61
109.0,51.0,51,61
110.0,51.0,51,61
110.0,52.0,51,61
111.0,53.0,51,61
111.0,54.0,51,61
111.0,56.0,51,61
111.0,58.0,51,61
111.0,60.0,51,61
112.0,63.0,51,61
112.0,65.0,51,61
112.0,67.0,51,61
112.0,69.0,51,61
112.0,71.0,51,61
112.0,73.0,51,61
111.0,75.0,51,61
111.0,78.0,51,61
111.0,80.0,51,61
111.0,81.0,51,61
112.0,82.0,51,61
113.0,82.0,51,61
115.0,83.0,51,61
116.0,84.0,51,61
118.0,84.0,51,61
119.0,85.0,51,61
121.0,85.0,51,61
123.0,85.0,51,61
124.0,84.0,51,61
125.0,83.0,51,61
124.0,82.0,51,61
124.0,80.0,51,61
123.0,78.0,51,61
123.0,75.0,51,61
123.0,73.0,51,61
122.0,71.0,51,61
122.0,69.0,51,61
122.0,68.0,51,61
122.0,67.0,51,61
122.0,66.0,51,61
122.0,66.0,51,61
122.0,65.0,51,61
122.0,65.0,51,61
121.0,64.0,51,61
120.0,63.0,51,61
120.0,62.0,51,61
119.0,61.0,51,61
117.0,59.0,51,61
116.0,58.0,51,61
114.0,57.0,51,61
111.0,56.0,51,61
109.0,55.0,51,61
107.0,55.0,51,61
105.0,55.0,51,61
103.0,54.0,51,61
102.0,54.0,51,61
101.0,54.0,51,61
100.0,54.0,51,61
100.0,54.0,51,61
99.0,54.0,51,61
99.0,53.0,51,61
99.0,53.0,51,61
99.0,53.0,51,61
100.0,53.0,51,61
101.0,53.0,51,61
102.0,53.0,51,61
103.0,54.0,51,61
103.0,54.0,51,61
104.0,55.0,51,61
105.0,55.0,51,61
106.0,56.0,51,61
107.0,57.0,51,61
109.0,59.0,51,61
110.0,60.0,51,61
110.0,61.0,51,61
110.0,62.0,51,61
110.0,63.0,51,61
110.0,63.0,51,61
111.0,64.0,51,61
112.0,65.0,51,61
113.0,65.0,51,61
113.0,66.0,51,61
113.0,66.0,51,61
112.0,66.0,51,61
112.0,65.0,51,61
113.0,65.0,51,61
113.0,64.0,51,61
113.0,64.0,51,61
113.0,64.0,51,61
113.0,64.0,51,61
113.0,64.0,51,61
113.0,64.0,51,61
112.0,65.0,51,61
112.0,65.0,51,61
111.0,65.0,51,61
110.0,65.0,51,61
109.0,64.0,51,61
108.0,64.0,51,61
106.0,64.0,51,61
104.0,64.0,51,61
102.0,64.0,51,61
101.0,64.0,51,61
101.0,64.0,51,61
101.0,64.0,51,61
101.0,64.0,51,61
101.0,64.0,51,61
102.0,64.0,51,61
102.0,64.0,51,61
103.0,65.0,51,61
103.0,65.0,51,61
103.0,66.0,51,61
104.0,66.0,51,61
104.0,66.0,51,61
104.0,66.0,51,61
105.0,66.0,51,61
105.0,66.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
106.0,65.0,51,61
106.0,65.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
105.0,65.0,51,61
104.0,64.0,51,61
104.0,64.0,51,61
103.0,64.0,51,61
103.0,64.0,51,61
102.0,63.0,51,61
102.0,63.0,51,61
101.0,63.0,51,61
101.0,63.0,51,61
101.0,63.0,51,61
100.0,63.0,51,61
100.0,63.0,51,61
100.0,63.0,51,61
100.0,63.0,51,61
100.0,63.0,51,61
100.0,64.0,51,61
99.0,64.0,51,61
99.0,64.0,51,61
99.0,64.0,51,61
99.0,64.0,51,61
100.0,64.0,51,61
100.0,64.0,51,61
100.0,64.0,51,61
100.0,64.0,51,61
101.0,64.0,51,61
101.0,64.0,51,61
102.0,65.0,51,61
102.0,65.0,51,61
102.0,66.0,51,61
102.0,66.0,51,61
103.0,67.0,51,61
103.0,67.0,51,61
103.0,68.0,51,61
103.0,68.0,51,61
104.0,68.0,51,61
104.0,69.0,51,61
103.0,69.0,51,61
103.0,70.0,51,61
103.0,70.0,51,61
102.0,70.0,51,61
102.0,71.0,51,61
102.0,71.0,51,61
101.0,71.0,51,61
101.0,71.0,51,61
101.0,70.0,51,61
101.0,70.0,51,61
101.0,70.0,51,61
100.0,70.0,51,61
100.0,70.0,51,61
100.0,69.0,51,61
99.0,69.0,51,61
99.0,69.0,51,61
98.0,69.0,51,61
98.0,68.0,51,61
97.0,68.0,51,61
97.0,68.0,51,61
96.0,68.0,51,61
96.0,67.0,51,61
95.0,67.0,51,61
95.0,67.0,51,61
95.0,67.0,51,61
95.0,67.0,51,61
96.0,68.0,51,61
96.0,68.0,51,61
97.0,69.0,51,61
97.0,69.0,51,61
97.0,69.0,51,61
97.0,70.0,51,61
96.0,70.0,51,61
96.0,70.0,51,61
96.0,70.0,51,61
96.0,70.0,51,61
97.0,70.0,51,61
97.0,70.0,51,61
98.0,70.0,51,61
98.0,70.0,51,61
98.0,70.0,51,61
98.0,70.0,51,61
98.0,70.0,51,61
97.0,70.0,51,61
97.0,70.0,51,61
97.0,68.0,51,61
97.0,67.0,51,61
96.0,66.0,51,61
96.0,64.0,51,61
96.0,62.0,51,61
96.0,60.0,51,61
96.0,58.0,51,61
96.0,57.0,51,61
96.0,55.0,51,61
96.0,53.0,51,61
96.0,51.0,51,61
96.0,49.0,51,61
96.0,47.0,51,61
96.0,45.0,51,61
95.0,44.0,51,61
95.0,42.0,51,61
95.0,40.0,51,61
95.0,39.0,51,61
96.0,38.0,51,61
96.0,37.0,51,61
96.0,37.0,51,61
97.0,38.0,51,61
98.0,39.0,51,61
99.0,41.0,51,61
100.0,43.0,51,61
101.0,45.0,51,61
102.0,46.0,51,61
103.0,47.0,51,61
105.0,48.0,51,61
106.0,49.0,51,61
107.0,50.0,51,61
108.0,51.0,51,61
109.0,51.0,51,61
110.0,51.0,51,61
110.0,52.0,51,61
110.0,52.0,51,61
111.0,53.0,51,61
111.0,53.0,51,61
112.0,54.0,51,61
113.0,55.0,51,61
114.0,57.0,51,61
115.0,58.0,51,61
116.0,60.0,51,61
117.0,61.0,51,61
117.0,62.0,51,61
118.0,64.0,51,61
118.0,65.0,51,61
117.0,67.0,51,61
117.0,69.0,51,61
116.0,71.0,51,61
116.0,72.0,51,61
115.0,74.0,51,61
114.0,75.0,51,61
113.0,75.0,51,61
112.0,76.0,51,61
111.0,76.0,51,61
111.0,76.0,51,61
111.0,76.0,51,61
110.0,76.0,51,61
110.0,76.0,51,61
109.0,76.0,51,61
108.0,76.0,51,61
108.0,75.0,51,61
106.0,74.0,51,61
105.0,74.0,51,61
104.0,73.0,51,61
102.0,73.0,51,61
101.0,72.0,51,61
99.0,72.0,51,61
98.0,71.0,51,61
96.0,71.0,51,61
94.0,70.0,51,61
93.0,70.0,51,61
91.0,69.0,51,61
89.0,68.0,51,61
88.0,67.0,51,61
87.0,67.0,51,61
85.0,67.0,51,61
84.0,66.0,51,61
83.0,66.0,51,61
81.0,66.0,51,61
80.0,65.0,51,61
79.0,65.0,51,61
77.0,65.0,51,61
76.0,65.0,51,61
74.0,65.0,51,61
73.0,65.0,51,61
71.0,66.0,51,61
69.0,66.0,51,61
68.0,66.0,51,61
67.0,66.0,51,61
65.0,66.0,51,61
64.0,66.0,51,61
62.0,66.0,51,61
61.0,66.0,51,61
59.0,66.0,51,61
58.0,66.0,51,61
56.0,66.0,51,61
55.0,66.0,51,61
53.0,66.0,51,61
52.0,67.0,51,61
50.0,67.0,51,61
49.0,67.0,51,61
47.0,67.0,51,61
46.0,66.0,51,61
46.0,66.0,51,61
45.0,66.0,51,61
44.0,65.0,51,61
44.0,65.0,51,61
44.0,65.0,51,61
45.0,65.0,51,61
46.0,64.0,51,61
48.0,63.0,51,61
50.0,62.0,51,61
51.0,60.0,51,61
53.0,60.0,51,61
54.0,59.0,51,61
55.0,58.0,51,61
56.0,56.0,51,61
58.0,55.0,51,61
59.0,53.0,51,61
