561,311,22,51
557.0,310.0,22,51
553.0,311.0,22,51
551.0,311.0,22,51
547.0,312.0,22,51
542.0,313.0,22,51
539.0,314.0,22,51
535.0,315.0,22,51
530.0,315.0,22,51
527.0,315.0,22,51
522.0,316.0,22,51
517.0,316.0,22,51
515.0,316.0,22,51
511.0,316.0,22,51
507.0,316.0,22,51
505.0,315.0,22,51
501.0,315.0,22,51
498.0,315.0,22,51
496.0,315.0,22,51
492.0,316.0,22,51
488.0,317.0,22,51
486.0,318.0,22,51
482.0,318.0,22,51
478.0,318.0,22,51
477.0,318.0,22,51
474.0,318.0,22,51
471.0,318.0,22,51
469.0,318.0,22,51
466.0,319.0,22,51
463.0,318.0,22,51
461.0,318.0,22,51
457.0,317.0,22,51
455.0,316.0,22,51
453.0,316.0,22,51
450.0,316.0,22,51
448.0,316.0,22,51
447.0,316.0,22,51
445.0,317.0,22,51
442.0,318.0,22,51
443.0,294.0,22,51
436.0,304.0,22,51
432.0,319.0,22,51
431.0,319.0,22,51
428.0,319.0,22,51
425.0,319.0,22,51
423.0,319.0,22,51
418.0,319.0,22,51
414.0,320.0,22,51
412.0,321.0,22,51
408.0,323.0,22,51
404.0,324.0,22,51
402.0,324.0,22,51
399.0,325.0,22,51
395.0,325.0,22,51
394.0,325.0,22,51
390.0,326.0,22,51
385.0,328.0,22,51
383.0,329.0,22,51
378.0,330.0,22,51
373.0,330.0,22,51
371.0,330.0,22,51
367.0,330.0,22,51
363.0,331.0,22,51
360.0,331.0,22,51
356.0,332.0,22,51
351.0,333.0,22,51
348.0,333.0,22,51
344.0,332.0,22,51
340.0,332.0,22,51
338.0,331.0,22,51
334.0,331.0,22,51
330.0,331.0,22,51
328.0,331.0,22,51
324.0,331.0,22,51
319.0,332.0,22,51
316.0,332.0,22,51
312.0,331.0,22,51
309.0,330.0,22,51
307.0,330.0,22,51
304.0,329.0,22,51
301.0,329.0,22,51
299.0,329.0,22,51
296.0,329.0,22,51
292.0,329.0,22,51
290.0,328.0,22,51
287.0,327.0,22,51
283.0,326.0,22,51
281.0,325.0,22,51
279.0,325.0,22,51
276.0,325.0,22,51
275.0,325.0,22,51
272.0,325.0,22,51
269.0,326.0,22,51
267.0,327.0,22,51
263.0,327.0,22,51
258.0,327.0,22,51
256.0,327.0,22,51
253.0,327.0,22,51
249.0,327.0,22,51
247.0,327.0,22,51
244.0,328.0,22,51
240.0,328.0,22,51
238.0,328.0,22,51
233.0,328.0,22,51
229.0,327.0,22,51
227.0,326.0,22,51
224.0,326.0,22,51
220.0,326.0,22,51
218.0,327.0,22,51
215.0,327.0,22,51
211.0,327.0,22,51
208.0,328.0,22,51
204.0,328.0,22,51
200.0,327.0,22,51
198.0,327.0,22,51
194.0,327.0,22,51
191.0,327.0,22,51
189.0,327.0,22,51
186.0,327.0,22,51
182.0,326.0,22,51
180.0,326.0,22,51
176.0,325.0,22,51
172.0,325.0,22,51
171.0,325.0,22,51
167.0,325.0,22,51
163.0,326.0,22,51
161.0,326.0,22,51
157.0,326.0,22,51
153.0,326.0,22,51
151.0,326.0,22,51
147.0,326.0,22,51
143.0,326.0,22,51
141.0,326.0,22,51
138.0,326.0,22,51
134.0,326.0,22,51
132.0,326.0,22,51
128.0,325.0,22,51
124.0,325.0,22,51
122.0,325.0,22,51
119.0,324.0,22,51
115.0,324.0,22,51
113.0,324.0,22,51
110.0,325.0,22,51
105.0,325.0,22,51
103.0,325.0,22,51
99.0,325.0,22,51
96.0,324.0,22,51
94.0,324.0,22,51
91.0,324.0,22,51
88.0,323.0,22,51
87.0,323.0,22,51
84.0,322.0,22,51
80.0,321.0,22,51
79.0,320.0,22,51
76.0,319.0,22,51
74.0,318.0,22,51
73.0,318.0,22,51
71.0,317.0,22,51
68.0,317.0,22,51
67.0,317.0,22,51
64.0,317.0,22,51
61.0,317.0,22,51
59.0,318.0,22,51
55.0,318.0,22,51
