146,54,68,101
147.0,53.0,68,101
147.0,54.0,68,101
148.0,53.0,68,101
150.0,53.0,68,101
151.0,52.0,68,101
152.0,52.0,68,101
153.0,51.0,68,101
154.0,51.0,68,101
156.0,51.0,68,101
157.0,52.0,68,101
157.0,55.0,68,101
156.0,57.0,68,101
155.0,58.0,68,101
156.0,58.0,68,101
159.0,59.0,68,101
160.0,62.0,68,101
160.0,62.0,68,101
163.0,61.0,68,101
166.0,60.0,68,101
193.0,33.0,68,101
171.0,53.0,68,101
171.0,52.0,68,101
172.0,53.0,68,101
199.0,33.0,68,101
203.0,33.0,68,101
184.0,67.0,68,101
173.0,63.0,68,101
171.0,65.0,68,101
175.0,67.0,68,101
168.0,67.0,68,101
164.0,65.0,68,101
162.0,64.0,68,101
160.0,62.0,68,101
158.0,61.0,68,101
157.0,61.0,68,101
157.0,60.0,68,101
158.0,60.0,68,101
132.0,62.0,68,101
138.0,67.0,68,101
132.0,63.0,68,101
133.0,63.0,68,101
134.0,64.0,68,101
134.0,64.0,68,101
134.0,64.0,68,101
133.0,65.0,68,101
129.0,65.0,68,101
126.0,65.0,68,101
126.0,65.0,68,101
138.0,67.0,68,101
127.0,63.0,68,101
125.0,62.0,68,101
127.0,62.0,68,101
128.0,62.0,68,101
130.0,64.0,68,101
132.0,66.0,68,101
131.0,69.0,68,101
131.0,71.0,68,101
131.0,73.0,68,101
130.0,73.0,68,101
130.0,71.0,68,101
131.0,70.0,68,101
132.0,67.0,68,101
141.0,63.0,68,101
144.0,61.0,68,101
146.0,59.0,68,101
149.0,58.0,68,101
149.0,60.0,68,101
150.0,62.0,68,101
151.0,65.0,68,101
151.0,67.0,68,101
152.0,69.0,68,101
179.0,67.0,68,101
183.0,67.0,68,101
160.0,67.0,68,101
156.0,68.0,68,101
183.0,67.0,68,101
159.0,63.0,68,101
156.0,62.0,68,101
154.0,63.0,68,101
152.0,64.0,68,101
156.0,67.0,68,101
150.0,67.0,68,101
149.0,66.0,68,101
148.0,65.0,68,101
148.0,65.0,68,101
147.0,65.0,68,101
148.0,63.0,68,101
146.0,64.0,68,101
145.0,62.0,68,101
144.0,60.0,68,101
140.0,60.0,68,101
144.0,33.0,68,101
148.0,33.0,68,101
135.0,60.0,68,101
136.0,63.0,68,101
135.0,66.0,68,101
135.0,68.0,68,101
133.0,69.0,68,101
138.0,67.0,68,101
142.0,67.0,68,101
137.0,69.0,68,101
137.0,67.0,68,101
137.0,66.0,68,101
139.0,65.0,68,101
140.0,65.0,68,101
142.0,66.0,68,101
146.0,66.0,68,101
149.0,67.0,68,101
153.0,101.0,68,101
153.0,69.0,68,101
153.0,69.0,68,101
157.0,67.0,68,101
161.0,67.0,68,101
165.0,67.0,68,101
161.0,66.0,68,101
165.0,65.0,68,101
166.0,65.0,68,101
165.0,64.0,68,101
165.0,62.0,68,101
165.0,62.0,68,101
166.0,63.0,68,101
167.0,66.0,68,101
168.0,69.0,68,101
195.0,67.0,68,101
173.0,70.0,68,101
174.0,69.0,68,101
174.0,66.0,68,101
178.0,33.0,68,101
158.0,68.0,68,101
157.0,66.0,68,101
158.0,62.0,68,101
158.0,61.0,68,101
156.0,63.0,68,101
153.0,65.0,68,101
148.0,66.0,68,101
152.0,67.0,68,101
144.0,66.0,68,101
140.0,66.0,68,101
