331,39,38,42
329.0,42.0,38,42
340.0,42.0,38,42
335.0,19.0,38,42
336.0,15.0,38,42
340.0,16.0,38,42
338.0,28.0,38,42
349.0,28.0,38,42
356.0,38.0,38,42
363.0,48.0,38,42
348.0,56.0,38,42
359.0,56.0,38,42
370.0,70.0,38,42
381.0,84.0,38,42
366.0,84.0,38,42
368.0,119.0,38,42
379.0,126.0,38,42
369.0,126.0,38,42
368.0,129.0,38,42
389.0,127.0,38,42
410.0,159.0,38,42
408.0,150.0,38,42
393.0,141.0,38,42
378.0,132.0,38,42
371.0,155.0,38,42
367.0,133.0,38,42
365.0,156.0,38,42
361.0,150.0,38,42
362.0,155.0,38,42
366.0,165.0,38,42
358.0,193.0,38,42
365.0,194.0,38,42
380.0,194.0,38,42
365.0,198.0,38,42
358.0,198.0,38,42
345.0,196.0,38,42
362.0,198.0,38,42
374.0,199.0,38,42
382.0,191.0,38,42
385.0,184.0,38,42
394.0,169.0,38,42
384.0,158.0,38,42
369.0,149.0,38,42
367.0,154.0,38,42
365.0,159.0,38,42
364.0,152.0,38,42
362.0,157.0,38,42
360.0,148.0,38,42
358.0,139.0,38,42
362.0,151.0,38,42
360.0,128.0,38,42
353.0,174.0,38,42
331.0,180.0,38,42
330.0,155.0,38,42
323.0,167.0,38,42
308.0,172.0,38,42
319.0,163.0,38,42
337.0,166.0,38,42
335.0,185.0,38,42
333.0,176.0,38,42
344.0,181.0,38,42
359.0,166.0,38,42
359.0,178.0,38,42
359.0,167.0,38,42
358.0,170.0,38,42
357.0,170.0,38,42
357.0,172.0,38,42
355.0,172.0,38,42
353.0,175.0,38,42
351.0,194.0,38,42
349.0,176.0,38,42
347.0,167.0,38,42
345.0,172.0,38,42
342.0,172.0,38,42
340.0,177.0,38,42
325.0,168.0,38,42
323.0,145.0,38,42
351.0,157.0,38,42
349.0,162.0,38,42
361.0,144.0,38,42
359.0,121.0,38,42
357.0,126.0,38,42
368.0,131.0,38,42
379.0,122.0,38,42
377.0,141.0,38,42
363.0,164.0,38,42
358.0,189.0,38,42
357.0,190.0,38,42
356.0,191.0,38,42
355.0,192.0,38,42
353.0,197.0,38,42
351.0,188.0,38,42
336.0,193.0,38,42
321.0,198.0,38,42
335.0,190.0,38,42
333.0,209.0,38,42
344.0,214.0,38,42
355.0,219.0,38,42
366.0,210.0,38,42
351.0,201.0,38,42
