352,197,56,100
353.0,195.0,56,100
355.0,193.0,56,100
356.0,193.0,56,100
357.0,193.0,56,100
357.0,194.0,56,100
357.0,194.0,56,100
357.0,193.0,56,100
357.0,192.0,56,100
355.0,191.0,56,100
355.0,189.0,56,100
355.0,187.0,56,100
355.0,186.0,56,100
355.0,184.0,56,100
355.0,182.0,56,100
356.0,179.0,56,100
357.0,176.0,56,100
360.0,171.0,56,100
363.0,168.0,56,100
365.0,170.0,56,100
367.0,179.0,56,100
369.0,196.0,56,100
370.0,222.0,56,100
370.0,245.0,56,100
370.0,262.0,56,100
368.0,264.0,56,100
365.0,249.0,56,100
365.0,225.0,56,100
366.0,203.0,56,100
363.0,185.0,56,100
361.0,170.0,56,100
358.0,161.0,56,100
356.0,164.0,56,100
352.0,176.0,56,100
343.0,195.0,56,100
326.0,210.0,56,100
307.0,217.0,56,100
298.0,211.0,56,100
306.0,205.0,56,100
325.0,195.0,56,100
343.0,166.0,56,100
346.0,137.0,56,100
332.0,111.0,56,100
326.0,113.0,56,100
329.0,138.0,56,100
340.0,180.0,56,100
360.0,239.0,56,100
376.0,278.0,56,100
385.0,290.0,56,100
384.0,270.0,56,100
376.0,223.0,56,100
378.0,177.0,56,100
389.0,159.0,56,100
391.0,169.0,56,100
380.0,201.0,56,100
356.0,245.0,56,100
337.0,264.0,56,100
339.0,253.0,56,100
349.0,222.0,56,100
354.0,177.0,56,100
351.0,145.0,56,100
337.0,142.0,56,100
323.0,172.0,56,100
312.0,225.0,56,100
310.0,265.0,56,100
313.0,270.0,56,100
313.0,238.0,56,100
308.0,182.0,56,100
305.0,135.0,56,100
307.0,137.0,56,100
301.0,171.0,56,100
294.0,221.0,56,100
305.0,250.0,56,100
338.0,249.0,56,100
349.0,227.0,56,100
330.0,202.0,56,100
286.0,165.0,56,100
284.0,168.0,56,100
301.0,204.0,56,100
309.0,245.0,56,100
318.0,271.0,56,100
331.0,266.0,56,100
333.0,230.0,56,100
319.0,180.0,56,100
296.0,147.0,56,100
287.0,157.0,56,100
278.0,197.0,56,100
270.0,240.0,56,100
276.0,255.0,56,100
288.0,237.0,56,100
292.0,197.0,56,100
278.0,133.0,56,100
268.0,108.0,56,100
267.0,129.0,56,100
264.0,185.0,56,100
263.0,241.0,56,100
268.0,262.0,56,100
271.0,248.0,56,100
269.0,210.0,56,100
262.0,163.0,56,100
258.0,147.0,56,100
248.0,162.0,56,100
237.0,196.0,56,100
250.0,228.0,56,100
286.0,246.0,56,100
330.0,239.0,56,100
348.0,214.0,56,100
345.0,199.0,56,100
342.0,198.0,56,100
347.0,204.0,56,100
359.0,212.0,56,100
368.0,224.0,56,100
372.0,233.0,56,100
365.0,228.0,56,100
349.0,208.0,56,100
317.0,186.0,56,100
264.0,169.0,56,100
233.0,176.0,56,100
236.0,192.0,56,100
254.0,209.0,56,100
279.0,219.0,56,100
305.0,218.0,56,100
327.0,212.0,56,100
343.0,198.0,56,100
344.0,188.0,56,100
334.0,191.0,56,100
326.0,195.0,56,100
317.0,193.0,56,100
319.0,193.0,56,100
328.0,199.0,56,100
326.0,204.0,56,100
305.0,202.0,56,100
285.0,197.0,56,100
282.0,187.0,56,100
289.0,177.0,56,100
286.0,171.0,56,100
286.0,162.0,56,100
293.0,152.0,56,100
297.0,145.0,56,100
298.0,144.0,56,100
305.0,152.0,56,100
306.0,159.0,56,100
301.0,155.0,56,100
310.0,146.0,56,100
336.0,139.0,56,100
339.0,141.0,56,100
338.0,152.0,56,100
336.0,160.0,56,100
315.0,162.0,56,100
268.0,157.0,56,100
223.0,157.0,56,100
211.0,166.0,56,100
223.0,174.0,56,100
259.0,176.0,56,100
321.0,171.0,56,100
387.0,162.0,56,100
409.0,158.0,56,100
419.0,168.0,56,100
411.0,176.0,56,100
383.0,179.0,56,100
336.0,177.0,56,100
283.0,181.0,56,100
274.0,188.0,56,100
261.0,195.0,56,100
260.0,191.0,56,100
282.0,179.0,56,100
316.0,170.0,56,100
352.0,165.0,56,100
394.0,167.0,56,100
432.0,172.0,56,100
449.0,177.0,56,100
438.0,178.0,56,100
419.0,174.0,56,100
420.0,175.0,56,100
441.0,178.0,56,100
461.0,176.0,56,100
482.0,174.0,56,100
511.0,174.0,56,100
525.0,174.0,56,100
525.0,179.0,56,100
523.0,187.0,56,100
514.0,191.0,56,100
487.0,190.0,56,100
461.0,187.0,56,100
447.0,187.0,56,100
448.0,190.0,56,100
469.0,190.0,56,100
495.0,186.0,56,100
486.0,187.0,56,100
447.0,191.0,56,100
399.0,193.0,56,100
381.0,191.0,56,100
374.0,190.0,56,100
364.0,193.0,56,100
354.0,200.0,56,100
358.0,205.0,56,100
377.0,205.0,56,100
400.0,197.0,56,100
399.0,187.0,56,100
374.0,181.0,56,100
350.0,180.0,56,100
332.0,179.0,56,100
320.0,180.0,56,100
309.0,186.0,56,100
308.0,192.0,56,100
316.0,196.0,56,100
328.0,193.0,56,100
333.0,185.0,56,100
325.0,181.0,56,100
312.0,183.0,56,100
294.0,184.0,56,100
274.0,180.0,56,100
259.0,175.0,56,100
256.0,178.0,56,100
262.0,183.0,56,100
277.0,187.0,56,100
303.0,186.0,56,100
328.0,179.0,56,100
335.0,177.0,56,100
323.0,182.0,56,100
301.0,188.0,56,100
283.0,189.0,56,100
260.0,185.0,56,100
243.0,179.0,56,100
240.0,176.0,56,100
234.0,161.0,56,100
221.0,135.0,56,100
232.0,125.0,56,100
253.0,143.0,56,100
263.0,185.0,56,100
280.0,235.0,56,100
297.0,273.0,56,100
296.0,270.0,56,100
292.0,241.0,56,100
304.0,195.0,56,100
316.0,167.0,56,100
329.0,162.0,56,100
340.0,188.0,56,100
343.0,240.0,56,100
344.0,288.0,56,100
359.0,325.0,56,100
365.0,329.0,56,100
356.0,300.0,56,100
349.0,254.0,56,100
344.0,208.0,56,100
326.0,187.0,56,100
313.0,198.0,56,100
319.0,229.0,56,100
336.0,274.0,56,100
353.0,310.0,56,100
353.0,313.0,56,100
341.0,288.0,56,100
319.0,241.0,56,100
302.0,194.0,56,100
303.0,162.0,56,100
313.0,166.0,56,100
318.0,206.0,56,100
316.0,263.0,56,100
324.0,306.0,56,100
323.0,318.0,56,100
308.0,297.0,56,100
295.0,246.0,56,100
297.0,193.0,56,100
317.0,164.0,56,100
