119,78,64,81
112.0,74.0,64,81
105.0,69.0,64,81
99.0,64.0,64,81
94.0,60.0,64,81
93.0,59.0,64,81
92.0,60.0,64,81
92.0,66.0,64,81
90.0,73.0,64,81
88.0,78.0,64,81
85.0,81.0,64,81
79.0,83.0,64,81
72.0,82.0,64,81
66.0,80.0,64,81
61.0,76.0,64,81
61.0,72.0,64,81
62.0,68.0,64,81
64.0,67.0,64,81
69.0,67.0,64,81
74.0,71.0,64,81
76.0,74.0,64,81
77.0,77.0,64,81
82.0,78.0,64,81
86.0,80.0,64,81
90.0,81.0,64,81
95.0,78.0,64,81
99.0,73.0,64,81
104.0,65.0,64,81
112.0,58.0,64,81
121.0,54.0,64,81
129.0,55.0,64,81
134.0,60.0,64,81
136.0,63.0,64,81
139.0,66.0,64,81
141.0,67.0,64,81
143.0,69.0,64,81
143.0,69.0,64,81
142.0,68.0,64,81
144.0,66.0,64,81
144.0,64.0,64,81
143.0,62.0,64,81
144.0,61.0,64,81
143.0,63.0,64,81
143.0,65.0,64,81
143.0,66.0,64,81
141.0,67.0,64,81
141.0,68.0,64,81
141.0,68.0,64,81
143.0,67.0,64,81
145.0,62.0,64,81
148.0,57.0,64,81
153.0,54.0,64,81
156.0,54.0,64,81
159.0,59.0,64,81
158.0,67.0,64,81
156.0,73.0,64,81
156.0,77.0,64,81
154.0,79.0,64,81
151.0,75.0,64,81
149.0,69.0,64,81
153.0,64.0,64,81
159.0,60.0,64,81
163.0,62.0,64,81
162.0,64.0,64,81
162.0,68.0,64,81
157.0,70.0,64,81
150.0,72.0,64,81
144.0,71.0,64,81
137.0,71.0,64,81
129.0,66.0,64,81
124.0,62.0,64,81
124.0,57.0,64,81
127.0,56.0,64,81
128.0,58.0,64,81
127.0,60.0,64,81
127.0,63.0,64,81
127.0,65.0,64,81
126.0,66.0,64,81
123.0,67.0,64,81
121.0,67.0,64,81
118.0,64.0,64,81
121.0,61.0,64,81
124.0,59.0,64,81
128.0,57.0,64,81
138.0,62.0,64,81
142.0,66.0,64,81
148.0,66.0,64,81
156.0,64.0,64,81
161.0,62.0,64,81
164.0,60.0,64,81
165.0,59.0,64,81
167.0,57.0,64,81
166.0,53.0,64,81
168.0,50.0,64,81
168.0,48.0,64,81
166.0,47.0,64,81
166.0,49.0,64,81
168.0,56.0,64,81
165.0,63.0,64,81
162.0,67.0,64,81
157.0,70.0,64,81
151.0,70.0,64,81
147.0,66.0,64,81
146.0,62.0,64,81
150.0,57.0,64,81
152.0,56.0,64,81
152.0,57.0,64,81
151.0,61.0,64,81
152.0,64.0,64,81
153.0,66.0,64,81
153.0,68.0,64,81
154.0,70.0,64,81
155.0,72.0,64,81
157.0,72.0,64,81
159.0,68.0,64,81
158.0,65.0,64,81
160.0,65.0,64,81
162.0,69.0,64,81
162.0,73.0,64,81
159.0,76.0,64,81
156.0,78.0,64,81
152.0,78.0,64,81
149.0,78.0,64,81
149.0,76.0,64,81
146.0,73.0,64,81
142.0,71.0,64,81
137.0,69.0,64,81
135.0,68.0,64,81
132.0,63.0,64,81
131.0,56.0,64,81
129.0,56.0,64,81
126.0,60.0,64,81
126.0,63.0,64,81
127.0,64.0,64,81
124.0,68.0,64,81
123.0,70.0,64,81
122.0,70.0,64,81
120.0,70.0,64,81
123.0,69.0,64,81
129.0,69.0,64,81
136.0,70.0,64,81
142.0,71.0,64,81
147.0,71.0,64,81
151.0,70.0,64,81
153.0,71.0,64,81
152.0,73.0,64,81
153.0,72.0,64,81
157.0,69.0,64,81
154.0,68.0,64,81
153.0,68.0,64,81
146.0,65.0,64,81
141.0,61.0,64,81
144.0,61.0,64,81
142.0,62.0,64,81
141.0,63.0,64,81
153.0,82.0,64,81
152.0,86.0,64,81
157.0,89.0,64,81
158.0,91.0,64,81
159.0,91.0,64,81
160.0,92.0,64,81
162.0,93.0,64,81
161.0,92.0,64,81
162.0,92.0,64,81
160.0,92.0,64,81
158.0,92.0,64,81
154.0,92.0,64,81
151.0,91.0,64,81
149.0,90.0,64,81
144.0,90.0,64,81
140.0,90.0,64,81
138.0,91.0,64,81
134.0,91.0,64,81
131.0,91.0,64,81
127.0,91.0,64,81
122.0,91.0,64,81
119.0,90.0,64,81
119.0,90.0,64,81
118.0,91.0,64,81
118.0,92.0,64,81
119.0,92.0,64,81
119.0,92.0,64,81
118.0,93.0,64,81
114.0,93.0,64,81
115.0,91.0,64,81
117.0,88.0,64,81
121.0,85.0,64,81
126.0,83.0,64,81
132.0,84.0,64,81
134.0,84.0,64,81
139.0,83.0,64,81
142.0,81.0,64,81
144.0,80.0,64,81
138.0,78.0,64,81
137.0,77.0,64,81
136.0,79.0,64,81
131.0,80.0,64,81
130.0,83.0,64,81
127.0,81.0,64,81
129.0,82.0,64,81
130.0,81.0,64,81
135.0,79.0,64,81
137.0,76.0,64,81
140.0,75.0,64,81
144.0,76.0,64,81
148.0,78.0,64,81
150.0,80.0,64,81
154.0,81.0,64,81
156.0,79.0,64,81
156.0,75.0,64,81
157.0,72.0,64,81
160.0,70.0,64,81
163.0,70.0,64,81
161.0,73.0,64,81
160.0,78.0,64,81
157.0,83.0,64,81
150.0,86.0,64,81
143.0,89.0,64,81
137.0,90.0,64,81
130.0,88.0,64,81
130.0,89.0,64,81
127.0,87.0,64,81
126.0,82.0,64,81
129.0,83.0,64,81
132.0,85.0,64,81
135.0,85.0,64,81
139.0,88.0,64,81
141.0,91.0,64,81
143.0,95.0,64,81
147.0,99.0,64,81
150.0,100.0,64,81
152.0,99.0,64,81
154.0,94.0,64,81
155.0,92.0,64,81
156.0,92.0,64,81
158.0,94.0,64,81
160.0,96.0,64,81
160.0,97.0,64,81
160.0,96.0,64,81
158.0,93.0,64,81
156.0,89.0,64,81
155.0,85.0,64,81
153.0,82.0,64,81
147.0,77.0,64,81
145.0,79.0,64,81
140.0,83.0,64,81
136.0,84.0,64,81
132.0,84.0,64,81
133.0,83.0,64,81
134.0,82.0,64,81
133.0,83.0,64,81
132.0,82.0,64,81
131.0,81.0,64,81
133.0,78.0,64,81
136.0,79.0,64,81
137.0,82.0,64,81
139.0,86.0,64,81
139.0,91.0,64,81
138.0,94.0,64,81
139.0,96.0,64,81
135.0,96.0,64,81
136.0,90.0,64,81
138.0,82.0,64,81
142.0,77.0,64,81
145.0,80.0,64,81
147.0,85.0,64,81
147.0,90.0,64,81
146.0,92.0,64,81
144.0,94.0,64,81
144.0,95.0,64,81
144.0,95.0,64,81
144.0,92.0,64,81
147.0,92.0,64,81
148.0,92.0,64,81
143.0,90.0,64,81
138.0,91.0,64,81
135.0,92.0,64,81
130.0,92.0,64,81
125.0,91.0,64,81
120.0,90.0,64,81
115.0,89.0,64,81
112.0,89.0,64,81
116.0,88.0,64,81
118.0,85.0,64,81
119.0,81.0,64,81
124.0,80.0,64,81
126.0,83.0,64,81
128.0,88.0,64,81
131.0,91.0,64,81
137.0,91.0,64,81
143.0,87.0,64,81
148.0,84.0,64,81
151.0,80.0,64,81
154.0,77.0,64,81
157.0,74.0,64,81
159.0,73.0,64,81
160.0,74.0,64,81
159.0,74.0,64,81
159.0,76.0,64,81
159.0,78.0,64,81
155.0,80.0,64,81
152.0,81.0,64,81
152.0,81.0,64,81
147.0,82.0,64,81
146.0,82.0,64,81
145.0,81.0,64,81
146.0,83.0,64,81
145.0,86.0,64,81
145.0,87.0,64,81
145.0,89.0,64,81
148.0,90.0,64,81
151.0,91.0,64,81
151.0,91.0,64,81
150.0,92.0,64,81
152.0,93.0,64,81
151.0,94.0,64,81
146.0,99.0,64,81
146.0,103.0,64,81
147.0,105.0,64,81
146.0,108.0,64,81
143.0,110.0,64,81
139.0,108.0,64,81
139.0,107.0,64,81
141.0,106.0,64,81
139.0,104.0,64,81
141.0,100.0,64,81
144.0,99.0,64,81
147.0,99.0,64,81
150.0,100.0,64,81
153.0,100.0,64,81
155.0,100.0,64,81
157.0,100.0,64,81
158.0,99.0,64,81
159.0,94.0,64,81
158.0,92.0,64,81
155.0,90.0,64,81
151.0,88.0,64,81
148.0,89.0,64,81
143.0,93.0,64,81
139.0,96.0,64,81
135.0,97.0,64,81
132.0,99.0,64,81
127.0,100.0,64,81
122.0,100.0,64,81
121.0,99.0,64,81
118.0,96.0,64,81
