400,48,87,319
392.0,48.0,88,320
376.0,52.0,88,320
346.0,58.0,88,320
308.0,64.0,88,320
270.0,68.0,88,320
234.0,74.0,88,320
204.0,84.0,88,320
182.0,98.0,88,320
172.0,112.0,88,320
174.0,124.0,88,320
178.0,128.0,88,320
188.0,130.0,88,320
212.0,128.0,88,320
248.0,120.0,88,320
280.0,110.0,88,320
304.0,102.0,88,320
324.0,96.0,88,320
348.0,94.0,88,320
372.0,92.0,88,320
388.0,88.0,88,320
400.0,86.0,88,320
404.0,84.0,88,320
404.0,82.0,88,320
400.0,80.0,88,320
398.0,78.0,88,320
398.0,78.0,88,320
396.0,80.0,88,320
392.0,88.0,88,320
388.0,98.0,88,320
384.0,108.0,88,320
382.0,116.0,88,320
372.0,116.0,88,320
368.0,104.0,88,320
386.0,100.0,88,320
414.0,102.0,88,320
446.0,106.0,88,320
490.0,112.0,88,320
528.0,110.0,88,320
530.0,108.0,88,320
510.0,120.0,88,320
478.0,120.0,88,320
450.0,110.0,88,320
432.0,104.0,88,320
418.0,108.0,88,320
408.0,130.0,88,320
394.0,140.0,88,320
388.0,142.0,88,320
388.0,140.0,88,320
398.0,138.0,88,320
414.0,132.0,88,320
452.0,124.0,88,320
490.0,116.0,88,320
498.0,120.0,88,320
496.0,110.0,88,320
492.0,86.0,88,320
490.0,58.0,88,320
464.0,48.0,88,320
428.0,44.0,88,320
406.0,42.0,88,320
396.0,56.0,88,320
392.0,70.0,88,320
378.0,74.0,88,320
360.0,80.0,88,320
356.0,84.0,88,320
350.0,82.0,88,320
322.0,80.0,88,320
280.0,76.0,88,320
254.0,66.0,88,320
262.0,62.0,88,320
288.0,48.0,88,320
302.0,42.0,88,320
292.0,48.0,88,320
290.0,54.0,88,320
302.0,60.0,88,320
304.0,66.0,88,320
288.0,72.0,88,320
270.0,76.0,88,320
268.0,80.0,88,320
276.0,82.0,88,320
280.0,82.0,88,320
278.0,78.0,88,320
274.0,70.0,88,320
266.0,60.0,88,320
246.0,64.0,88,320
228.0,70.0,88,320
230.0,66.0,88,320
230.0,54.0,88,320
214.0,52.0,88,320
222.0,68.0,88,320
252.0,80.0,88,320
290.0,92.0,88,320
296.0,98.0,88,320
274.0,102.0,88,320
244.0,110.0,88,320
222.0,118.0,88,320
216.0,128.0,88,320
214.0,140.0,88,320
226.0,146.0,88,320
262.0,140.0,88,320
292.0,124.0,88,320
312.0,114.0,88,320
328.0,96.0,88,320
326.0,68.0,88,320
304.0,50.0,88,320
266.0,36.0,88,320
222.0,30.0,88,320
176.0,32.0,88,320
166.0,40.0,88,320
194.0,48.0,88,320
236.0,56.0,88,320
258.0,64.0,88,320
262.0,70.0,88,320
272.0,70.0,88,320
280.0,70.0,88,320
262.0,76.0,88,320
238.0,82.0,88,320
242.0,90.0,88,320
278.0,96.0,88,320
320.0,98.0,88,320
322.0,98.0,88,320
324.0,100.0,88,320
340.0,96.0,88,320
340.0,94.0,88,320
312.0,92.0,88,320
292.0,92.0,88,320
304.0,96.0,88,320
332.0,102.0,88,320
332.0,108.0,88,320
316.0,112.0,88,320
306.0,112.0,88,320
286.0,116.0,88,320
252.0,122.0,88,320
222.0,126.0,88,320
200.0,130.0,88,320
182.0,130.0,88,320
186.0,126.0,88,320
210.0,120.0,88,320
244.0,116.0,88,320
272.0,114.0,88,320
300.0,108.0,88,320
326.0,102.0,88,320
338.0,90.0,88,320
328.0,82.0,88,320
298.0,74.0,88,320
258.0,64.0,88,320
210.0,58.0,88,320
176.0,60.0,88,320
160.0,68.0,88,320
164.0,74.0,88,320
182.0,80.0,88,320
202.0,88.0,88,320
224.0,92.0,88,320
250.0,92.0,88,320
264.0,94.0,88,320
264.0,94.0,88,320
260.0,94.0,88,320
262.0,96.0,88,320
282.0,96.0,88,320
320.0,88.0,88,320
348.0,80.0,88,320
362.0,74.0,88,320
368.0,72.0,88,320
358.0,68.0,88,320
334.0,66.0,88,320
302.0,62.0,88,320
260.0,62.0,88,320
222.0,66.0,88,320
218.0,72.0,88,320
232.0,80.0,88,320
230.0,88.0,88,320
228.0,96.0,88,320
232.0,100.0,88,320
226.0,102.0,88,320
202.0,98.0,88,320
174.0,96.0,88,320
170.0,96.0,88,320
180.0,104.0,88,320
204.0,102.0,88,320
230.0,94.0,88,320
248.0,94.0,88,320
256.0,96.0,88,320
270.0,96.0,88,320
276.0,92.0,88,320
260.0,94.0,88,320
238.0,96.0,88,320
228.0,104.0,88,320
226.0,118.0,88,320
254.0,124.0,88,320
294.0,122.0,88,320
308.0,122.0,88,320
318.0,110.0,88,320
332.0,102.0,88,320
316.0,98.0,88,320
268.0,82.0,88,320
218.0,78.0,88,320
198.0,82.0,88,320
186.0,96.0,88,320
198.0,110.0,88,320
234.0,116.0,88,320
274.0,116.0,88,320
294.0,118.0,88,320
314.0,122.0,88,320
344.0,124.0,88,320
358.0,130.0,88,320
350.0,134.0,88,320
330.0,132.0,88,320
304.0,128.0,88,320
276.0,122.0,88,320
250.0,116.0,88,320
248.0,108.0,88,320
280.0,98.0,88,320
326.0,90.0,88,320
362.0,90.0,88,320
396.0,96.0,88,320
436.0,100.0,88,320
470.0,106.0,88,320
478.0,104.0,88,320
470.0,96.0,88,320
452.0,90.0,88,320
416.0,84.0,88,320
374.0,84.0,88,320
324.0,92.0,88,320
280.0,96.0,88,320
254.0,96.0,88,320
234.0,102.0,88,320
230.0,112.0,88,320
248.0,118.0,88,320
278.0,118.0,88,320
302.0,114.0,88,320
306.0,112.0,88,320
288.0,108.0,88,320
260.0,100.0,88,320
220.0,96.0,88,320
164.0,92.0,88,320
118.0,88.0,88,320
98.0,84.0,88,320
94.0,84.0,88,320
104.0,86.0,88,320
134.0,88.0,88,320
164.0,90.0,88,320
190.0,90.0,88,320
222.0,88.0,88,320
250.0,86.0,88,320
270.0,82.0,88,320
282.0,80.0,88,320
286.0,76.0,88,320
278.0,68.0,88,320
250.0,62.0,88,320
220.0,58.0,88,320
194.0,58.0,88,320
164.0,62.0,88,320
148.0,66.0,88,320
156.0,76.0,88,320
184.0,86.0,88,320
218.0,94.0,88,320
246.0,102.0,88,320
264.0,110.0,88,320
272.0,112.0,88,320
276.0,112.0,88,320
266.0,110.0,88,320
242.0,104.0,88,320
224.0,106.0,88,320
230.0,106.0,88,320
258.0,100.0,88,320
270.0,92.0,88,320
252.0,94.0,88,320
234.0,94.0,88,320
232.0,94.0,88,320
222.0,96.0,88,320
180.0,98.0,88,320
134.0,102.0,88,320
112.0,104.0,88,320
100.0,110.0,88,320
80.0,116.0,88,320
82.0,116.0,88,320
106.0,110.0,88,320
136.0,100.0,88,320
168.0,98.0,88,320
184.0,92.0,88,320
200.0,80.0,88,320
208.0,70.0,88,320
192.0,66.0,88,320
160.0,64.0,88,320
136.0,66.0,88,320
136.0,72.0,88,320
152.0,80.0,88,320
190.0,82.0,88,320
232.0,80.0,88,320
246.0,86.0,88,320
252.0,92.0,88,320
276.0,92.0,88,320
278.0,92.0,88,320
254.0,94.0,88,320
262.0,100.0,88,320
300.0,102.0,88,320
326.0,96.0,88,320
332.0,92.0,88,320
340.0,86.0,88,320
338.0,74.0,88,320
296.0,70.0,88,320
226.0,72.0,88,320
174.0,76.0,88,320
152.0,86.0,88,320
128.0,100.0,88,320
100.0,112.0,88,320
88.0,122.0,88,320
88.0,128.0,88,320
106.0,132.0,88,320
146.0,134.0,88,320
176.0,128.0,88,320
204.0,122.0,88,320
232.0,124.0,88,320
248.0,120.0,88,320
248.0,110.0,88,320
232.0,102.0,88,320
204.0,96.0,88,320
178.0,98.0,88,320
168.0,100.0,88,320
176.0,106.0,88,320
200.0,110.0,88,320
228.0,118.0,88,320
254.0,122.0,88,320
276.0,126.0,88,320
286.0,126.0,88,320
286.0,126.0,88,320
286.0,118.0,88,320
284.0,110.0,88,320
282.0,106.0,88,320
286.0,108.0,88,320
310.0,100.0,88,320
330.0,94.0,88,320
320.0,94.0,88,320
310.0,94.0,88,320
