70,51,107,87
69.0,51.0,107,87
67.0,51.0,107,87
70.0,52.0,107,87
67.0,51.0,107,87
65.0,51.0,107,87
67.0,53.0,107,87
64.0,51.0,107,87
64.0,52.0,107,87
63.0,52.0,107,87
63.0,52.0,107,87
63.0,51.0,107,87
63.0,51.0,107,87
63.0,51.0,107,87
62.0,51.0,107,87
62.0,51.0,107,87
61.0,51.0,107,87
61.0,51.0,107,87
61.0,51.0,107,87
60.0,51.0,107,87
60.0,51.0,107,87
59.0,50.0,107,87
59.0,51.0,107,87
59.0,51.0,107,87
58.0,51.0,107,87
58.0,51.0,107,87
58.0,50.0,107,87
58.0,51.0,107,87
57.0,51.0,107,87
57.0,50.0,107,87
57.0,50.0,107,87
57.0,49.0,107,87
57.0,50.0,107,87
57.0,50.0,107,87
57.0,49.0,107,87
57.0,49.0,107,87
57.0,49.0,107,87
57.0,49.0,107,87
57.0,50.0,107,87
57.0,50.0,107,87
58.0,49.0,107,87
58.0,49.0,107,87
58.0,49.0,107,87
58.0,50.0,107,87
59.0,50.0,107,87
59.0,50.0,107,87
59.0,51.0,107,87
60.0,51.0,107,87
60.0,50.0,107,87
60.0,50.0,107,87
60.0,50.0,107,87
61.0,50.0,107,87
60.0,51.0,107,87
60.0,52.0,107,87
61.0,51.0,107,87
61.0,52.0,107,87
61.0,53.0,107,87
61.0,52.0,107,87
61.0,53.0,107,87
62.0,52.0,107,87
62.0,52.0,107,87
61.0,53.0,107,87
61.0,54.0,107,87
62.0,53.0,107,87
62.0,52.0,107,87
62.0,52.0,107,87
62.0,51.0,107,87
62.0,51.0,107,87
62.0,52.0,107,87
62.0,50.0,107,87
62.0,51.0,107,87
63.0,50.0,107,87
62.0,49.0,107,87
62.0,49.0,107,87
62.0,47.0,107,87
62.0,47.0,107,87
61.0,48.0,107,87
61.0,48.0,107,87
60.0,49.0,107,87
60.0,49.0,107,87
60.0,49.0,107,87
60.0,49.0,107,87
60.0,49.0,107,87
60.0,50.0,107,87
60.0,50.0,107,87
60.0,50.0,107,87
59.0,50.0,107,87
59.0,51.0,107,87
59.0,50.0,107,87
59.0,50.0,107,87
59.0,51.0,107,87
59.0,51.0,107,87
59.0,51.0,107,87
59.0,51.0,107,87
59.0,50.0,107,87
59.0,50.0,107,87
59.0,49.0,107,87
59.0,49.0,107,87
59.0,49.0,107,87
60.0,49.0,107,87
60.0,49.0,107,87
60.0,49.0,107,87
61.0,48.0,107,87
61.0,47.0,107,87
62.0,47.0,107,87
62.0,47.0,107,87
62.0,47.0,107,87
63.0,47.0,107,87
63.0,46.0,107,87
63.0,47.0,107,87
63.0,47.0,107,87
63.0,47.0,107,87
63.0,48.0,107,87
64.0,48.0,107,87
64.0,48.0,107,87
64.0,48.0,107,87
65.0,48.0,107,87
65.0,48.0,107,87
65.0,50.0,107,87
65.0,51.0,107,87
65.0,51.0,107,87
66.0,51.0,107,87
66.0,51.0,107,87
66.0,51.0,107,87
67.0,52.0,107,87
67.0,52.0,107,87
67.0,52.0,107,87
68.0,53.0,107,87
68.0,54.0,107,87
68.0,55.0,107,87
69.0,55.0,107,87
69.0,54.0,107,87
69.0,54.0,107,87
70.0,53.0,107,87
70.0,52.0,107,87
70.0,51.0,107,87
71.0,50.0,107,87
71.0,50.0,107,87
72.0,49.0,107,87
72.0,48.0,107,87
72.0,47.0,107,87
73.0,47.0,107,87
73.0,46.0,107,87
74.0,45.0,107,87
74.0,44.0,107,87
74.0,44.0,107,87
74.0,43.0,107,87
75.0,43.0,107,87
75.0,43.0,107,87
76.0,42.0,107,87
76.0,42.0,107,87
77.0,42.0,107,87
77.0,42.0,107,87
78.0,43.0,107,87
78.0,44.0,107,87
79.0,45.0,107,87
79.0,45.0,107,87
80.0,46.0,107,87
80.0,46.0,107,87
81.0,47.0,107,87
81.0,47.0,107,87
80.0,48.0,107,87
81.0,47.0,107,87
82.0,48.0,107,87
82.0,48.0,107,87
83.0,48.0,107,87
83.0,48.0,107,87
83.0,49.0,107,87
83.0,49.0,107,87
84.0,50.0,107,87
84.0,50.0,107,87
84.0,49.0,107,87
85.0,50.0,107,87
85.0,50.0,107,87
86.0,51.0,107,87
85.0,51.0,107,87
86.0,51.0,107,87
86.0,49.0,107,87
87.0,48.0,107,87
87.0,48.0,107,87
87.0,48.0,107,87
98.0,57.0,87.0,67.0
98.0,57.0,87.0,67.0
98.0,57.0,87.0,67.0
97.0,55.0,91.0,71.0
151.0,123.0,91.0,71.0
102.0,58.0,87.0,67.0
81.0,96.0,87.0,67.0
95.0,53.0,95.0,75.0
77.0,92.0,95.0,75.0
77.0,92.0,95.0,75.0
77.0,92.0,95.0,75.0
113.0,92.0,95.0,75.0
104.0,56.0,87.0,67.0
81.0,96.0,87.0,67.0
81.0,96.0,87.0,67.0
81.0,96.0,87.0,67.0
80.0,96.0,87.0,67.0
81.0,95.0,87.0,67.0
80.0,95.0,87.0,67.0
81.0,96.0,87.0,67.0
80.0,96.0,87.0,67.0
80.0,99.0,87.0,67.0
81.0,99.0,87.0,67.0
81.0,100.0,87.0,67.0
81.0,100.0,87.0,67.0
82.0,101.0,87.0,67.0
82.0,101.0,87.0,67.0
82.0,102.0,87.0,67.0
83.0,102.0,87.0,67.0
83.0,102.0,87.0,67.0
83.0,102.0,87.0,67.0
83.0,103.0,87.0,67.0
84.0,103.0,87.0,67.0
84.0,103.0,87.0,67.0
85.0,104.0,87.0,67.0
85.0,103.0,87.0,67.0
86.0,105.0,87.0,67.0
87.0,105.0,87.0,67.0
87.0,104.0,87.0,67.0
88.0,106.0,87.0,67.0
88.0,105.0,87.0,67.0
89.0,107.0,87.0,67.0
89.0,107.0,87.0,67.0
90.0,108.0,87.0,67.0
90.0,108.0,87.0,67.0
91.0,108.0,87.0,67.0
92.0,108.0,87.0,67.0
93.0,109.0,87.0,67.0
94.0,109.0,87.0,67.0
94.0,109.0,87.0,67.0
95.0,111.0,87.0,67.0
95.0,112.0,87.0,67.0
96.0,113.0,87.0,67.0
96.0,113.0,87.0,67.0
96.0,114.0,87.0,67.0
96.0,115.0,87.0,67.0
97.0,116.0,87.0,67.0
97.0,116.0,87.0,67.0
97.0,117.0,87.0,67.0
98.0,117.0,87.0,67.0
98.0,118.0,87.0,67.0
99.0,118.0,87.0,67.0
99.0,119.0,87.0,67.0
99.0,120.0,87.0,67.0
100.0,119.0,87.0,67.0
100.0,121.0,87.0,67.0
101.0,120.0,87.0,67.0
101.0,120.0,87.0,67.0
102.0,120.0,87.0,67.0
103.0,119.0,87.0,67.0
103.0,118.0,87.0,67.0
103.0,119.0,87.0,67.0
103.0,117.0,87.0,67.0
104.0,116.0,87.0,67.0
103.0,114.0,87.0,67.0
104.0,116.0,87.0,67.0
105.0,115.0,87.0,67.0
105.0,115.0,87.0,67.0
105.0,116.0,87.0,67.0
105.0,116.0,87.0,67.0
88.0,101.0,122.0,102.0
91.0,103.0,117.0,97.0
95.0,104.0,112.0,92.0
96.0,104.0,112.0,92.0
96.0,105.0,112.0,92.0
97.0,104.0,112.0,92.0
97.0,105.0,112.0,92.0
97.0,105.0,112.0,92.0
98.0,107.0,112.0,92.0
98.0,108.0,112.0,92.0
98.0,108.0,112.0,92.0
99.0,111.0,112.0,92.0
99.0,110.0,112.0,92.0
99.0,109.0,112.0,92.0
99.0,108.0,112.0,92.0
99.0,107.0,112.0,92.0
100.0,105.0,112.0,92.0
101.0,105.0,112.0,92.0
102.0,104.0,112.0,92.0
102.0,103.0,112.0,92.0
101.0,105.0,112.0,92.0
101.0,105.0,112.0,92.0
101.0,106.0,112.0,92.0
102.0,108.0,112.0,92.0
109.0,116.0,95.0,75.0
109.0,116.0,95.0,75.0
109.0,116.0,95.0,75.0
