336,165,26,61
336.0,163.0,26,61
335.0,163.0,26,61
332.0,162.0,28.0,63.0
336.0,169.0,14.0,49.0
336.0,170.0,14.0,49.0
334.0,169.0,14.0,49.0
339.0,201.0,14.0,49.0
336.0,201.0,14.0,49.0
328.0,199.0,14.0,49.0
322.0,195.0,21.0,56.0
319.0,195.0,21.0,56.0
316.0,195.0,21.0,56.0
308.0,194.0,21.0,56.0
302.0,191.0,21.0,56.0
299.0,189.0,21.0,56.0
290.0,186.0,21.0,56.0
285.0,186.0,21.0,56.0
278.0,184.0,21.0,56.0
273.0,183.0,21.0,56.0
268.0,180.0,21.0,56.0
263.0,179.0,21.0,56.0
257.0,176.0,21.0,56.0
251.0,174.0,21.0,56.0
251.0,176.0,10.0,45.0
245.0,173.0,10.0,45.0
238.0,171.0,10.0,45.0
234.0,169.0,10.0,45.0
221.0,164.0,10.0,45.0
215.0,162.0,10.0,45.0
212.0,161.0,10.0,45.0
206.0,158.0,10.0,45.0
197.0,155.0,10.0,45.0
191.0,153.0,10.0,45.0
188.0,152.0,10.0,45.0
181.0,150.0,10.0,45.0
171.0,146.0,10.0,45.0
165.0,145.0,10.0,45.0
161.0,144.0,10.0,45.0
151.0,140.0,10.0,45.0
144.0,138.0,10.0,45.0
137.0,136.0,10.0,45.0
129.0,134.0,10.0,45.0
121.0,131.0,10.0,45.0
113.0,129.0,10.0,45.0
101.0,123.0,18.0,53.0
93.0,121.0,18.0,53.0
85.0,119.0,18.0,53.0
77.0,117.0,18.0,53.0
67.0,114.0,21.0,56.0
68.0,119.0,6.0,41.0
53.0,114.0,6.0,41.0
45.0,112.0,6.0,41.0
42.0,111.0,6.0,41.0
34.0,109.0,6.0,41.0
22.0,105.0,6.0,41.0
14.0,103.0,6.0,41.0
2.0,95.0,21.0,56.0
-4.0,95.0,14.0,49.0
-3.0,108.0,6.0,41.0
2.0,131.0,36.0,71.0
17.0,180.0,6.0,41.0
10.0,149.0,6.0,41.0
