125,86,15,16
125.0,85.0,15,16
127.0,84.0,15,16
129.0,83.0,15,16
130.0,82.0,15,16
131.0,82.0,15,16
132.0,82.0,15,16
134.0,82.0,15,16
136.0,82.0,15,16
138.0,83.0,15,16
140.0,83.0,15,16
142.0,83.0,15,16
144.0,83.0,15,16
145.0,83.0,15,16
146.0,83.0,15,16
148.0,83.0,15,16
149.0,82.0,15,16
150.0,81.0,15,16
151.0,80.0,15,16
152.0,79.0,15,16
153.0,78.0,15,16
154.0,77.0,15,16
155.0,76.0,15,16
157.0,75.0,15,16
158.0,75.0,15,16
158.0,74.0,15,16
158.0,74.0,15,16
159.0,74.0,15,16
160.0,74.0,15,16
161.0,74.0,15,16
163.0,74.0,15,16
164.0,74.0,15,16
164.0,74.0,15,16
165.0,73.0,15,16
165.0,72.0,15,16
166.0,72.0,15,16
166.0,72.0,15,16
166.0,73.0,15,16
167.0,73.0,15,16
167.0,74.0,15,16
167.0,76.0,15,16
168.0,76.0,15,16
168.0,78.0,15,16
169.0,78.0,15,16
169.0,79.0,15,16
169.0,84.0,15,16
170.0,79.0,15,16
171.0,79.0,15,16
170.0,78.0,15,16
