306,5,95,65
309.0,20.0,95,65
315.0,43.0,95,65
319.0,72.0,95,65
325.0,106.0,95,65
328.0,137.0,95,65
325.0,155.0,95,65
317.0,148.0,95,65
313.0,125.0,95,65
312.0,98.0,95,65
302.0,74.0,95,65
277.0,54.0,95,65
250.0,43.0,95,65
234.0,37.0,95,65
218.0,32.0,95,65
207.0,32.0,95,65
204.0,38.0,95,65
205.0,51.0,95,65
212.0,69.0,95,65
220.0,91.0,95,65
229.0,115.0,95,65
241.0,134.0,95,65
249.0,133.0,95,65
258.0,110.0,95,65
273.0,79.0,95,65
283.0,60.0,95,65
280.0,42.0,95,65
264.0,28.0,95,65
244.0,21.0,95,65
238.0,18.0,95,65
235.0,18.0,95,65
238.0,23.0,95,65
246.0,33.0,95,65
260.0,48.0,95,65
276.0,68.0,95,65
299.0,94.0,95,65
326.0,125.0,95,65
349.0,156.0,95,65
369.0,176.0,95,65
386.0,181.0,95,65
408.0,169.0,95,65
424.0,148.0,95,65
424.0,131.0,95,65
404.0,116.0,95,65
368.0,109.0,95,65
344.0,105.0,95,65
331.0,100.0,95,65
322.0,96.0,95,65
314.0,94.0,95,65
311.0,94.0,95,65
312.0,99.0,95,65
319.0,111.0,95,65
333.0,128.0,95,65
339.0,147.0,95,65
342.0,162.0,95,65
345.0,160.0,95,65
353.0,142.0,95,65
368.0,122.0,95,65
383.0,99.0,95,65
391.0,75.0,95,65
389.0,50.0,95,65
373.0,27.0,95,65
353.0,10.0,95,65
343.0,1.0,95,65
342.0,-2.0,95,65
341.0,-4.0,95,65
337.0,0.0,95,65
336.0,8.0,95,65
340.0,21.0,95,65
349.0,37.0,95,65
361.0,56.0,95,65
