93,113,34,109
95.0,107.0,34,109
96.0,104.0,34,109
102.0,104.0,34,109
102.0,104.0,34,109
101.0,102.0,34,109
104.0,100.0,34,109
104.0,104.0,34,109
100.0,108.0,34,109
101.0,111.0,34,109
105.0,113.0,34,109
113.0,117.0,34,109
118.0,114.0,34,109
120.0,97.0,34,109
126.0,91.0,34,109
128.0,88.0,34,109
124.0,87.0,34,109
115.0,80.0,34,109
114.0,83.0,34,109
110.0,91.0,34,109
103.0,102.0,34,109
97.0,106.0,34,109
87.0,108.0,34,109
89.0,115.0,34,109
87.0,108.0,34,109
86.0,99.0,34,109
86.0,96.0,34,109
85.0,93.0,34,109
84.0,88.0,34,109
86.0,90.0,34,109
90.0,100.0,34,109
93.0,107.0,34,109
98.0,113.0,34,109
105.0,115.0,34,109
107.0,114.0,34,109
105.0,104.0,34,109
107.0,97.0,34,109
103.0,88.0,34,109
98.0,84.0,34,109
95.0,81.0,34,109
93.0,80.0,34,109
92.0,87.0,34,109
88.0,102.0,34,109
79.0,119.0,34,109
73.0,128.0,34,109
72.0,129.0,34,109
72.0,121.0,34,109
73.0,109.0,34,109
75.0,102.0,34,109
78.0,96.0,34,109
79.0,92.0,34,109
82.0,89.0,34,109
86.0,90.0,34,109
87.0,97.0,34,109
90.0,110.0,34,109
95.0,119.0,34,109
96.0,119.0,34,109
100.0,118.0,34,109
105.0,111.0,34,109
104.0,103.0,34,109
98.0,97.0,34,109
90.0,91.0,34,109
88.0,88.0,34,109
86.0,88.0,34,109
80.0,93.0,34,109
74.0,101.0,34,109
65.0,111.0,34,109
63.0,119.0,34,109
60.0,120.0,34,109
57.0,117.0,34,109
55.0,112.0,34,109
59.0,110.0,34,109
66.0,106.0,34,109
70.0,99.0,34,109
72.0,96.0,34,109
76.0,93.0,34,109
81.0,96.0,34,109
85.0,105.0,34,109
96.0,119.0,34,109
103.0,125.0,34,109
114.0,122.0,34,109
124.0,113.0,34,109
132.0,110.0,34,109
132.0,110.0,34,109
121.0,108.0,34,109
114.0,104.0,34,109
108.0,96.0,34,109
101.0,98.0,34,109
92.0,108.0,34,109
85.0,121.0,34,109
82.0,138.0,26.0,101.0
76.0,114.0,26.0,101.0
86.0,153.0,26.0,101.0
89.0,154.0,22.0,97.0
88.0,145.0,22.0,97.0
87.0,138.0,22.0,97.0
85.0,134.0,22.0,97.0
85.0,132.0,22.0,97.0
84.0,126.0,26.0,101.0
88.0,122.0,26.0,101.0
89.0,123.0,26.0,101.0
90.0,127.0,26.0,101.0
99.0,137.0,26.0,101.0
103.0,141.0,26.0,101.0
