119,78,64,81
112.0,74.0,64,81
105.0,69.0,64,81
99.0,64.0,64,81
94.0,60.0,64,81
94.0,59.0,64,81
93.0,60.0,64,81
92.0,66.0,64,81
91.0,73.0,64,81
89.0,78.0,64,81
85.0,81.0,64,81
79.0,83.0,64,81
73.0,82.0,64,81
67.0,80.0,64,81
61.0,76.0,64,81
62.0,72.0,64,81
62.0,68.0,64,81
65.0,67.0,64,81
69.0,67.0,64,81
74.0,71.0,64,81
77.0,74.0,64,81
78.0,77.0,64,81
82.0,78.0,64,81
86.0,80.0,64,81
90.0,81.0,64,81
95.0,78.0,64,81
100.0,73.0,64,81
104.0,65.0,64,81
112.0,58.0,64,81
121.0,54.0,64,81
129.0,55.0,64,81
134.0,60.0,64,81
136.0,63.0,64,81
139.0,66.0,64,81
141.0,67.0,64,81
143.0,69.0,64,81
143.0,70.0,64,81
142.0,68.0,64,81
144.0,66.0,64,81
145.0,64.0,64,81
144.0,62.0,64,81
145.0,61.0,64,81
143.0,63.0,64,81
143.0,65.0,64,81
143.0,67.0,64,81
141.0,68.0,64,81
141.0,68.0,64,81
141.0,68.0,64,81
143.0,67.0,64,81
145.0,63.0,64,81
148.0,58.0,64,81
153.0,55.0,64,81
156.0,54.0,64,81
159.0,60.0,64,81
158.0,67.0,64,81
156.0,73.0,64,81
156.0,78.0,64,81
155.0,80.0,64,81
151.0,76.0,64,81
150.0,69.0,64,81
154.0,64.0,64,81
159.0,61.0,64,81
163.0,62.0,64,81
163.0,64.0,64,81
162.0,68.0,64,81
158.0,70.0,64,81
150.0,72.0,64,81
144.0,71.0,64,81
138.0,71.0,64,81
129.0,66.0,64,81
125.0,62.0,64,81
124.0,57.0,64,81
128.0,56.0,64,81
128.0,58.0,64,81
128.0,60.0,64,81
128.0,63.0,64,81
128.0,65.0,64,81
126.0,66.0,64,81
124.0,67.0,64,81
121.0,68.0,64,81
119.0,64.0,64,81
122.0,61.0,64,81
125.0,59.0,64,81
128.0,58.0,64,81
138.0,62.0,64,81
143.0,66.0,64,81
149.0,66.0,64,81
157.0,64.0,64,81
162.0,62.0,64,81
165.0,60.0,64,81
166.0,59.0,64,81
168.0,57.0,64,81
167.0,53.0,64,81
169.0,50.0,64,81
169.0,48.0,64,81
167.0,48.0,64,81
167.0,49.0,64,81
169.0,56.0,64,81
166.0,63.0,64,81
163.0,68.0,64,81
159.0,70.0,64,81
153.0,70.0,64,81
148.0,66.0,64,81
147.0,63.0,64,81
152.0,57.0,64,81
153.0,56.0,64,81
154.0,58.0,64,81
153.0,61.0,64,81
154.0,65.0,64,81
155.0,67.0,64,81
155.0,68.0,64,81
156.0,71.0,64,81
156.0,73.0,64,81
159.0,73.0,64,81
161.0,69.0,64,81
160.0,66.0,64,81
162.0,66.0,64,81
164.0,69.0,64,81
163.0,73.0,64,81
161.0,76.0,64,81
158.0,78.0,64,81
153.0,79.0,64,81
151.0,78.0,64,81
150.0,77.0,64,81
147.0,74.0,64,81
144.0,72.0,64,81
139.0,69.0,64,81
137.0,68.0,64,81
134.0,63.0,64,81
132.0,57.0,64,81
130.0,57.0,64,81
128.0,61.0,64,81
128.0,64.0,64,81
128.0,65.0,64,81
126.0,68.0,64,81
124.0,71.0,64,81
124.0,71.0,64,81
122.0,71.0,64,81
124.0,70.0,64,81
130.0,70.0,64,81
137.0,71.0,64,81
143.0,72.0,64,81
148.0,72.0,64,81
152.0,71.0,64,81
154.0,72.0,64,81
153.0,74.0,64,81
154.0,72.0,64,81
158.0,70.0,64,81
155.0,69.0,64,81
154.0,69.0,64,81
147.0,66.0,64,81
142.0,62.0,64,81
145.0,62.0,64,81
143.0,64.0,64,81
156.0,82.0,64,81
155.0,85.0,64,81
153.0,86.0,64,81
157.0,88.0,64,81
159.0,90.0,64,81
160.0,90.0,64,81
161.0,91.0,64,81
163.0,92.0,64,81
162.0,91.0,64,81
162.0,91.0,64,81
161.0,91.0,64,81
159.0,91.0,64,81
155.0,91.0,64,81
151.0,90.0,64,81
149.0,89.0,64,81
145.0,89.0,64,81
140.0,88.0,64,81
138.0,89.0,64,81
134.0,89.0,64,81
132.0,90.0,64,81
130.0,90.0,64,81
128.0,91.0,64,81
126.0,90.0,64,81
125.0,90.0,64,81
124.0,90.0,64,81
124.0,91.0,64,81
125.0,91.0,64,81
125.0,91.0,64,81
124.0,92.0,64,81
120.0,92.0,64,81
120.0,90.0,64,81
121.0,88.0,64,81
124.0,86.0,64,81
129.0,85.0,64,81
134.0,85.0,64,81
137.0,85.0,64,81
142.0,84.0,64,81
145.0,83.0,64,81
146.0,82.0,64,81
140.0,80.0,64,81
140.0,79.0,64,81
138.0,81.0,64,81
134.0,82.0,64,81
133.0,84.0,64,81
130.0,83.0,64,81
132.0,84.0,64,81
133.0,82.0,64,81
138.0,81.0,64,81
140.0,78.0,64,81
144.0,77.0,64,81
148.0,78.0,64,81
151.0,80.0,64,81
153.0,82.0,64,81
157.0,83.0,64,81
160.0,81.0,64,81
159.0,77.0,64,81
160.0,74.0,64,81
163.0,72.0,64,81
167.0,72.0,64,81
164.0,75.0,64,81
163.0,80.0,64,81
160.0,85.0,64,81
153.0,88.0,64,81
146.0,91.0,64,81
140.0,92.0,64,81
133.0,91.0,64,81
133.0,92.0,64,81
130.0,89.0,64,81
129.0,85.0,64,81
132.0,85.0,64,81
135.0,87.0,64,81
138.0,88.0,64,81
142.0,90.0,64,81
144.0,93.0,64,81
146.0,97.0,64,81
150.0,101.0,64,81
153.0,103.0,64,81
155.0,101.0,64,81
157.0,97.0,64,81
158.0,94.0,64,81
160.0,94.0,64,81
162.0,96.0,64,81
163.0,99.0,64,81
163.0,99.0,64,81
163.0,98.0,64,81
162.0,95.0,64,81
160.0,91.0,64,81
158.0,87.0,64,81
157.0,83.0,64,81
152.0,78.0,64,81
150.0,80.0,64,81
145.0,84.0,64,81
140.0,86.0,64,81
137.0,85.0,64,81
137.0,85.0,64,81
138.0,84.0,64,81
137.0,84.0,64,81
135.0,84.0,64,81
134.0,83.0,64,81
136.0,80.0,64,81
139.0,81.0,64,81
140.0,84.0,64,81
142.0,88.0,64,81
142.0,93.0,64,81
141.0,96.0,64,81
142.0,99.0,64,81
138.0,98.0,64,81
139.0,92.0,64,81
141.0,84.0,64,81
145.0,79.0,64,81
148.0,83.0,64,81
150.0,87.0,64,81
150.0,92.0,64,81
149.0,94.0,64,81
148.0,96.0,64,81
147.0,97.0,64,81
147.0,97.0,64,81
147.0,95.0,64,81
150.0,94.0,64,81
151.0,94.0,64,81
145.0,93.0,64,81
141.0,93.0,64,81
138.0,94.0,64,81
133.0,94.0,64,81
127.0,94.0,64,81
123.0,92.0,64,81
118.0,92.0,64,81
115.0,91.0,64,81
119.0,90.0,64,81
120.0,88.0,64,81
122.0,83.0,64,81
127.0,83.0,64,81
129.0,86.0,64,81
131.0,90.0,64,81
134.0,94.0,64,81
139.0,94.0,64,81
146.0,90.0,64,81
150.0,87.0,64,81
154.0,82.0,64,81
156.0,79.0,64,81
159.0,76.0,64,81
161.0,75.0,64,81
162.0,76.0,64,81
162.0,76.0,64,81
162.0,78.0,64,81
161.0,80.0,64,81
157.0,82.0,64,81
154.0,83.0,64,81
154.0,83.0,64,81
150.0,84.0,64,81
149.0,84.0,64,81
148.0,84.0,64,81
148.0,86.0,64,81
148.0,89.0,64,81
147.0,91.0,64,81
148.0,92.0,64,81
151.0,93.0,64,81
154.0,94.0,64,81
154.0,94.0,64,81
153.0,95.0,64,81
155.0,95.0,64,81
154.0,97.0,64,81
149.0,101.0,64,81
149.0,105.0,64,81
150.0,108.0,64,81
149.0,111.0,64,81
145.0,113.0,64,81
141.0,111.0,64,81
142.0,109.0,64,81
144.0,108.0,64,81
142.0,106.0,64,81
144.0,102.0,64,81
147.0,102.0,64,81
149.0,102.0,64,81
153.0,102.0,64,81
156.0,102.0,64,81
157.0,102.0,64,81
159.0,102.0,64,81
161.0,101.0,64,81
161.0,96.0,64,81
161.0,94.0,64,81
158.0,92.0,64,81
154.0,90.0,64,81
150.0,91.0,64,81
146.0,95.0,64,81
142.0,98.0,64,81
138.0,99.0,64,81
135.0,101.0,64,81
130.0,102.0,64,81
126.0,101.0,64,81
124.0,101.0,64,81
121.0,98.0,64,81
