262,94,16,26
261.0,92.0,16,26
261.0,91.0,16,26
260.0,90.0,16,26
259.0,90.0,16,26
258.0,89.0,16,26
256.0,88.0,16,26
254.0,86.0,16,26
253.0,85.0,16,26
252.0,81.0,16,26
251.0,79.0,16,26
250.0,78.0,16,26
248.0,76.0,16,26
247.0,75.0,16,26
245.0,73.0,16,26
244.0,73.0,16,26
243.0,71.0,16,26
242.0,70.0,16,26
240.0,68.0,16,26
239.0,67.0,16,26
236.0,66.0,16,26
235.0,65.0,16,26
233.0,64.0,16,26
232.0,63.0,16,26
231.0,61.0,16,26
231.0,60.0,16,26
231.0,58.0,16,26
231.0,57.0,16,26
230.0,54.0,16,26
229.0,53.0,16,26
227.0,51.0,16,26
226.0,49.0,16,26
224.0,47.0,16,26
223.0,46.0,16,26
221.0,44.0,16,26
220.0,41.0,16,26
219.0,40.0,16,26
218.0,38.0,16,26
217.0,36.0,16,26
214.0,34.0,16,26
212.0,33.0,16,26
210.0,32.0,16,26
210.0,32.0,16,26
209.0,31.0,16,26
209.0,30.0,16,26
209.0,29.0,16,26
209.0,28.0,16,26
210.0,28.0,16,26
211.0,28.0,16,26
212.0,28.0,16,26
214.0,29.0,16,26
215.0,30.0,16,26
216.0,30.0,16,26
216.0,30.0,16,26
219.0,29.0,16,26
222.0,29.0,16,26
230.0,28.0,16,26
223.0,26.0,16,26
224.0,25.0,16,26
227.0,24.0,16,26
230.0,26.0,16,26
231.0,27.0,16,26
234.0,34.0,16,26
240.0,51.0,16,26
244.0,62.0,16,26
256.0,80.0,16,26
259.0,71.0,16,26
264.0,85.0,16,26
268.0,99.0,16,26
276.0,105.0,16,26
286.0,103.0,16,26
299.0,104.0,16,26
301.0,93.0,16,26
307.0,99.0,16,26
301.0,119.0,16,26
302.0,122.0,16,26
305.0,122.0,16,26
307.0,122.0,16,26
305.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
304.0,122.0,16,26
