143,125,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,125.0,30,54
143.0,124.0,30,54
142.0,123.0,30,54
142.0,123.0,30,54
142.0,123.0,30,54
142.0,124.0,30,54
142.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
142.0,126.0,30,54
142.0,126.0,30,54
142.0,126.0,30,54
143.0,126.0,30,54
144.0,127.0,30,54
144.0,128.0,30,54
144.0,129.0,30,54
144.0,129.0,30,54
144.0,129.0,30,54
144.0,129.0,30,54
143.0,130.0,30,54
142.0,130.0,30,54
140.0,132.0,30,54
139.0,133.0,30,54
137.0,134.0,30,54
136.0,134.0,30,54
135.0,133.0,30,54
132.0,132.0,30,54
131.0,130.0,30,54
131.0,127.0,30,54
133.0,127.0,30,54
135.0,128.0,30,54
139.0,127.0,30,54
142.0,127.0,30,54
145.0,127.0,30,54
149.0,128.0,30,54
153.0,128.0,30,54
153.0,130.0,30,54
151.0,132.0,30,54
148.0,132.0,30,54
147.0,131.0,30,54
145.0,132.0,30,54
143.0,135.0,30,54
140.0,138.0,30,54
140.0,140.0,30,54
141.0,141.0,30,54
142.0,140.0,30,54
143.0,140.0,30,54
144.0,138.0,30,54
143.0,135.0,30,54
142.0,134.0,30,54
141.0,132.0,30,54
139.0,131.0,30,54
140.0,126.0,30,54
142.0,118.0,30,54
144.0,108.0,30,54
146.0,99.0,30,54
147.0,92.0,30,54
146.0,87.0,30,54
143.0,84.0,30,54
134.0,80.0,35.0,59.0
124.0,82.0,40.0,64.0
159.0,73.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
169.0,80.0,22.0,46.0
169.0,80.0,22.0,46.0
171.0,82.0,18.0,42.0
169.0,80.0,22.0,46.0
169.0,79.0,22.0,46.0
169.0,80.0,22.0,46.0
169.0,80.0,22.0,46.0
184.0,53.0,22.0,46.0
169.0,44.0,22.0,46.0
174.0,53.0,22.0,46.0
169.0,44.0,22.0,46.0
154.0,89.0,22.0,46.0
159.0,152.0,22.0,46.0
132.0,178.0,45.0,69.0
131.0,179.0,45.0,69.0
146.0,196.0,14.0,38.0
129.0,180.0,45.0,69.0
135.0,188.0,32.0,56.0
135.0,188.0,32.0,56.0
135.0,188.0,32.0,56.0
134.0,188.0,32.0,56.0
133.0,187.0,32.0,56.0
133.0,187.0,32.0,56.0
136.0,190.0,25.0,49.0
140.0,193.0,18.0,42.0
140.0,193.0,18.0,42.0
139.0,191.0,22.0,46.0
143.0,195.0,14.0,38.0
143.0,195.0,14.0,38.0
144.0,196.0,14.0,38.0
133.0,185.0,35.0,59.0
145.0,197.0,14.0,38.0
145.0,198.0,14.0,38.0
145.0,199.0,14.0,38.0
129.0,184.0,45.0,69.0
129.0,187.0,45.0,69.0
126.0,187.0,50.0,74.0
134.0,199.0,32.0,56.0
144.0,211.0,10.0,34.0
144.0,213.0,10.0,34.0
143.0,214.0,10.0,34.0
142.0,214.0,10.0,34.0
139.0,212.0,14.0,38.0
139.0,213.0,14.0,38.0
138.0,213.0,14.0,38.0
140.0,216.0,10.0,34.0
140.0,216.0,10.0,34.0
141.0,215.0,10.0,34.0
124.0,195.0,45.0,69.0143,125,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,126.0,30,54
143.0,125.0,30,54
143.0,124.0,30,54
142.0,123.0,30,54
142.0,123.0,30,54
142.0,123.0,30,54
142.0,124.0,30,54
142.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
143.0,125.0,30,54
142.0,126.0,30,54
142.0,126.0,30,54
142.0,126.0,30,54
143.0,126.0,30,54
144.0,127.0,30,54
144.0,128.0,30,54
144.0,129.0,30,54
144.0,129.0,30,54
144.0,129.0,30,54
144.0,129.0,30,54
143.0,130.0,30,54
142.0,130.0,30,54
140.0,132.0,30,54
139.0,133.0,30,54
137.0,134.0,30,54
136.0,134.0,30,54
135.0,133.0,30,54
132.0,132.0,30,54
131.0,130.0,30,54
131.0,127.0,30,54
133.0,127.0,30,54
135.0,128.0,30,54
139.0,127.0,30,54
142.0,127.0,30,54
145.0,127.0,30,54
149.0,128.0,30,54
153.0,128.0,30,54
153.0,130.0,30,54
151.0,132.0,30,54
148.0,132.0,30,54
147.0,131.0,30,54
145.0,132.0,30,54
143.0,135.0,30,54
140.0,138.0,30,54
140.0,140.0,30,54
141.0,141.0,30,54
142.0,140.0,30,54
143.0,140.0,30,54
144.0,138.0,30,54
143.0,135.0,30,54
142.0,134.0,30,54
141.0,132.0,30,54
139.0,131.0,30,54
140.0,126.0,30,54
142.0,118.0,30,54
144.0,108.0,30,54
146.0,99.0,30,54
147.0,92.0,30,54
146.0,87.0,30,54
143.0,84.0,30,54
134.0,80.0,35.0,59.0
124.0,82.0,40.0,64.0
159.0,73.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
159.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
160.0,71.0,40.0,64.0
169.0,80.0,22.0,46.0
169.0,80.0,22.0,46.0
169.0,80.0,22.0,46.0
169.0,80.0,22.0,46.0
169.0,79.0,22.0,46.0
169.0,80.0,22.0,46.0
169.0,80.0,22.0,46.0
168.0,80.0,22.0,46.0
183.0,53.0,22.0,46.0
188.0,44.0,22.0,46.0
193.0,35.0,22.0,46.0
188.0,44.0,22.0,46.0
193.0,35.0,22.0,46.0
188.0,44.0,22.0,46.0
173.0,107.0,22.0,46.0
172.0,89.0,22.0,46.0
173.0,88.0,22.0,46.0
174.0,88.0,22.0,46.0
159.0,97.0,22.0,46.0
155.0,95.0,22.0,46.0
156.0,98.0,22.0,46.0
154.0,108.0,22.0,46.0
146.0,107.0,35.0,59.0
163.0,80.0,25.0,49.0
148.0,143.0,25.0,49.0
149.0,135.0,25.0,49.0
150.0,138.0,25.0,49.0
151.0,140.0,25.0,49.0
152.0,141.0,25.0,49.0
152.0,143.0,25.0,49.0
152.0,145.0,25.0,49.0
153.0,148.0,25.0,49.0
153.0,152.0,25.0,49.0
153.0,155.0,25.0,49.0
153.0,158.0,25.0,49.0
147.0,155.0,35.0,59.0
182.0,182.0,35.0,59.0
149.0,160.0,35.0,59.0
148.0,162.0,32.0,56.0
146.0,160.0,35.0,59.0
171.0,169.0,35.0,59.0
147.0,164.0,35.0,59.0
162.0,173.0,35.0,59.0
147.0,200.0,35.0,59.0
147.0,198.0,35.0,59.0
147.0,197.0,35.0,59.0
147.0,199.0,35.0,59.0
148.0,199.0,35.0,59.0
149.0,197.0,35.0,59.0
150.0,195.0,35.0,59.0
150.0,193.0,35.0,59.0
150.0,192.0,35.0,59.0
151.0,191.0,35.0,59.0
151.0,190.0,35.0,59.0
151.0,190.0,35.0,59.0
151.0,189.0,35.0,59.0
151.0,188.0,35.0,59.0
150.0,187.0,35.0,59.0
148.0,186.0,35.0,59.0
145.0,186.0,35.0,59.0
140.0,186.0,35.0,59.0
135.0,186.0,35.0,59.0
